ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
329,0.298154,,0.35244352,0.57076335,inf,0.25990817,0.14328988,2.58441,0.30486757,0.35680512,0.14247799,0.39161465,0.50113505,0.6045865,2.0324626,0.29449877,0.4993099,0.6045865,2.0324626,0.11742763,0.049617194,0.33200273,0.09236008,0.20669624,0.22501539,0.47477058,0.02113793,0.27367544,0.123190425,0.2721173,0.10712454,0.25406787,0.45553243,0.44173855,0.67209214,1.9854571,1.2261629,1.3748558,2.5326004,0.30040675,3.3179853,0.22143097,0.22671802,1.4180189,0.5815541,0.770527,21.472445,AVARAGE
32,0.16431375,,0.42257896,0.31943998,0.64511794,0.18237412,0.08109768,4.031045,0.207262,0.19649954,0.08489804,0.42380542,0.30168885,0.45937768,1.3385938,0.20457324,inf,0.45937768,1.3385938,0.07036204,0.027872697,0.22862446,0.0949783,0.14213616,0.17440687,0.4291319,0.01875931,0.18961905,0.1385918,0.18329428,0.058322005,0.3182661,0.42569593,0.3383666,0.7698307,1.439649,1.0156282,0.98264545,3.5166037,0.20932825,2.1063485,0.13287154,0.14076601,1.357425,0.46689317,0.79589427,15.93957,AVARAGE
330,0.22370592,,0.35061392,0.4572212,inf,0.20729984,0.12743121,1.2280794,0.24980466,0.2801101,0.115726486,0.3783452,0.36549458,0.49560207,1.3752203,0.24333477,inf,0.49560207,1.3752203,0.08990449,0.035163693,0.28381926,0.0936973,0.18955892,0.20053701,0.41926283,0.022588046,0.23131111,0.15198162,0.21995088,0.07421133,0.26947364,0.40702593,0.3857622,0.7296709,1.6967094,1.1215143,1.2734861,inf,0.25018084,2.7976274,0.1914571,0.17365848,1.3426863,0.4870653,0.7817289,17.464582,AVARAGE
331,0.1777824,,0.3776057,0.36652794,inf,0.16622458,0.09123681,1.596022,0.19768031,0.21784699,0.09313635,0.38136753,0.2836894,0.40341195,1.1167315,0.19419104,1.0774058,0.40341195,1.1167315,0.07543335,0.036008064,0.22654065,0.097841315,0.14274369,0.16180694,0.38652128,0.015440136,0.18495998,0.12498613,0.16817234,0.076541044,0.29389945,0.38568038,0.3378152,0.7892676,1.412127,1.020176,1.4998244,inf,0.20035124,2.1737282,0.14697331,0.14020051,1.3147068,0.42023823,0.8142418,14.140224,HEALTHY
332,0.21228616,,0.39495414,0.4565488,inf,0.17601463,0.09916545,1.557907,0.20705374,0.23998195,0.10092942,0.4019707,0.31356785,0.4259617,1.2713323,0.2031855,inf,0.4259617,1.2713323,0.09134942,0.04208463,0.23414768,0.10389236,0.15180036,0.16574581,0.4023015,0.024839338,0.1918973,0.12868941,0.1747203,0.09034778,0.31202826,0.40569592,0.35678768,0.79262173,1.4169843,1.0197026,1.0227377,inf,0.20892301,2.1712513,0.15659738,0.15185547,1.307145,0.44399846,0.8207892,14.923712,AVARAGE
333,0.25265756,,0.3199665,0.5358166,0.30570003,0.2162709,0.14196593,1.0750577,0.26807272,0.3109453,0.1270663,0.36098564,0.39222685,0.5114786,1.2858715,0.2602272,inf,0.5114786,1.2858715,0.1004106,0.03916484,0.31010488,0.08913187,0.20637718,0.21755648,0.41986874,0.019474389,0.25050494,0.13448846,0.23936765,0.08297436,0.24045146,0.40293497,0.41113818,0.6832267,1.874775,1.1784538,2.421717,inf,0.2680951,3.3029864,0.21343574,0.18378864,1.3649216,0.49554247,0.7707264,18.077234,AVARAGE
334,0.19201533,,0.3357784,0.4568066,inf,0.16161157,0.10173569,1.1277058,0.20476067,0.23882337,0.10089116,0.3513518,0.27511898,0.39898944,0.8119752,0.20017393,inf,0.39898944,0.8119752,0.080414504,0.03762593,0.24814709,0.09147034,0.16197181,0.18245436,0.3678162,0.016671304,0.19804297,0.11275107,0.17938322,0.079980575,0.254316,0.36430362,0.35825047,0.73870647,1.5598648,1.0647542,1.7404602,inf,0.20872955,2.6564577,0.1601326,0.13314919,1.3523663,0.4020057,0.79679036,13.914858,AVARAGE
335,0.15536022,,0.4309518,0.3097109,0.703993,0.15509212,0.07609682,3.891362,0.17661682,0.17546219,0.07667889,0.42007577,0.25645486,0.3866516,1.1492721,0.17494407,inf,0.3866516,1.1492721,0.06864947,0.020495215,0.1972079,0.12491886,0.12771496,0.14544466,0.3781109,0.012819672,0.16315536,0.14549695,0.16125327,0.042457625,0.35517412,0.38893303,0.31117824,0.85867006,1.1634128,0.9034277,0.89415777,inf,0.17955676,1.6514426,0.12272533,0.12515555,1.2492157,0.41126707,0.8498295,13.473154,HEALTHY
336,0.14320423,,0.4344991,0.26209998,inf,0.19267868,0.09211068,inf,0.21472502,0.17557205,0.07711249,0.46259913,0.33851543,0.50574845,1.4649283,0.21237281,inf,0.50574845,1.4649283,0.063427374,0.033531677,0.23306651,0.0924532,0.1688571,0.19185115,0.45883432,0.02140489,0.19455448,0.13300017,0.19077387,0.071084864,0.32787916,0.4639675,0.3603396,0.7243504,1.4874017,0.99707043,0.9456399,inf,0.21650402,2.1373353,0.13923968,0.13776316,1.3522793,0.5223329,0.7721506,17.359442,HEALTHY
337,0.16401479,,0.38997453,0.3285691,0.56453735,0.17755258,0.0905149,inf,0.21188241,0.19913258,0.08593625,0.3986127,0.31631747,0.44619086,1.0823934,0.20803906,0.6580422,0.44619086,1.0823934,0.070959866,0.023927638,0.24181305,0.10955978,0.15719,0.18509467,0.3923832,0.01817336,0.19773936,0.12344223,0.18399012,0.04979955,0.29485077,0.4011964,0.36852607,0.7531661,1.4442188,0.98538405,1.383305,inf,0.21438788,2.2147381,0.14436632,0.13745062,1.3602792,0.4636652,0.80405414,15.489695,HEALTHY
338,0.2449801,,0.38124123,0.46192506,0.54214466,0.23940021,0.13447401,1.6342427,0.27821404,0.29386017,0.12095645,0.42187053,0.45816693,0.57732,1.7574924,0.27079108,inf,0.57732,1.7574924,0.10018237,0.041301675,0.30283454,0.095366634,0.20469433,0.21833305,0.4728993,0.02415271,0.25062212,0.16210434,0.24858822,0.088469446,0.2860286,0.46563876,0.42382544,0.69262844,1.8109077,1.1426793,1.6360813,3.317925,0.27604133,2.866555,0.20341507,0.19765742,1.3721508,0.5757653,0.7792216,20.291016,AVARAGE
339,0.17465429,,0.41303715,0.3352057,inf,0.18434948,0.1020594,3.2176204,0.21387859,0.20311038,0.086860366,0.4369166,0.3496595,0.47327098,1.3284419,0.21022746,1.0278349,0.47327098,1.3284419,0.076188326,0.023408234,0.23775837,0.10951219,0.1744186,0.1896224,0.4172738,0.027778065,0.19627865,0.12261713,0.1833617,0.048789527,0.31735277,0.43505213,0.37728667,0.73916596,1.4402964,0.9639962,1.5326813,4.481191,0.21537736,2.155984,0.15361011,0.14405064,1.3400655,0.50113875,0.81282645,16.319883,HEALTHY
33,0.18632127,,0.42532685,0.36264768,inf,0.2017422,0.094577655,inf,0.22560069,0.2096078,0.090190835,0.44829226,0.35453704,0.51660943,1.6673487,0.22230934,inf,0.51660943,1.6673487,0.08048695,0.03128556,0.24505703,0.09112169,0.16910353,0.1916185,0.4609408,0.022239592,0.20410992,0.14196952,0.20072982,0.065837994,0.32167068,0.46013638,0.36755583,0.7391128,1.532715,1.0405008,0.9583468,inf,0.22670819,2.2480664,0.14601418,0.15277588,1.3543414,0.5278627,0.77956694,17.858765,AVARAGE
340,0.25765333,,0.33352813,0.5181526,inf,0.23356299,0.13197559,1.6136338,0.2841679,0.3189367,0.12978137,0.3711111,0.44522658,0.55673903,1.5072254,0.27563548,0.40079352,0.55673903,1.5072254,0.10270821,0.04097211,0.32149294,0.078374036,0.20453337,0.22940814,0.4440722,0.023059426,0.26177004,0.110359915,0.2573889,0.08728465,0.23407784,0.42878708,0.43474272,0.65406233,1.9735965,1.2060797,1.5775982,inf,0.28279287,3.4129288,0.2060283,0.19613089,1.445141,0.5440529,0.77202463,19.645693,HEALTHY
341,0.26393473,,0.39085388,0.4844593,inf,0.24069668,0.116834976,3.6526148,0.27792868,0.31133446,0.12668525,0.41167814,0.455272,0.56063753,1.9393965,0.26953676,0.41778344,0.56063753,1.9393965,0.105491236,0.034918807,0.30133286,0.092208184,0.17294243,0.2050024,0.4740712,0.028350584,0.24938697,0.1127895,0.24691029,0.073706746,0.28350034,0.4632145,0.41268075,0.70022994,1.8209966,1.1685382,13.348272,inf,0.27500966,2.893186,0.19036892,0.20757203,1.4231184,0.55581,0.7821021,19.894817,UNHEALTHY
342,0.23025213,,0.38445798,0.43259618,inf,0.22157066,0.11596204,3.5747902,0.25485107,0.2802694,0.11579805,0.41678149,0.4141824,0.54152215,1.7785184,0.24857102,0.80200696,0.54152215,1.7785184,0.0942443,0.03985262,0.2781898,0.07980913,0.18607077,0.20658688,0.46657896,0.02089334,0.2302294,0.10892796,0.22726984,0.08503184,0.27951553,0.45914772,0.39855576,0.69353914,1.7599673,1.1347128,1.0674226,inf,0.25380695,2.7492628,0.17953388,0.1876527,1.4022728,0.54509366,0.7781698,18.945024,AVARAGE
343,0.23868464,,0.34885082,0.49284148,inf,0.20397827,0.11924154,1.3306551,0.24574134,0.2865116,0.11822887,0.37903997,0.36531013,0.48847085,1.3446918,0.23951949,inf,0.48847085,1.3446918,0.09678477,0.036080334,0.27938563,0.08371754,0.18029316,0.20026977,0.4272728,0.025584769,0.22773437,0.1325577,0.21803737,0.07619124,0.2622266,0.41590884,0.387652,0.7101968,1.7417715,1.1414033,1.3767442,2.791692,0.24631359,2.864741,0.18577752,0.17568016,1.3639411,0.48421526,0.7765511,17.189924,AVARAGE
344,0.21659791,,0.4202723,0.41373068,0.53812057,0.20086338,0.09702371,4.264352,0.2263295,0.24208431,0.10201769,0.43525502,0.34923643,0.4878391,1.6010168,0.22239378,inf,0.4878391,1.6010168,0.090986595,0.028968563,0.24614519,0.09280338,0.15533227,0.17638311,0.45533255,0.022873687,0.20470391,0.11415463,0.19632147,0.06075437,0.3240836,0.4534485,0.36062136,0.75823283,1.5232619,1.0611345,0.9709905,inf,0.22693013,2.2471962,0.15367061,0.1679218,1.334428,0.49750486,0.79489267,17.09262,HEALTHY
345,0.27915853,,0.3946042,0.4829567,0.34386092,0.26958928,0.13550755,4.4052505,0.30455974,0.32458237,0.13123967,0.43628517,0.5396516,0.63622135,2.3968744,0.2941031,0.5109394,0.63622135,2.3968744,0.11147134,0.034528416,0.32120323,0.088932,0.20256932,0.22651613,0.5105849,0.03280607,0.26808143,0.119986355,0.27297145,0.07290636,0.285164,0.50067496,0.44023874,0.6664873,1.9416406,1.1865255,1.9775087,inf,0.2987797,3.056794,0.21121703,0.23053129,1.4257721,0.62443596,0.77812296,22.495144,UNHEALTHY
346,0.22089441,,0.39340243,0.39582112,0.5006964,0.24494232,0.13781464,3.2303956,0.2799838,0.27073258,0.11204104,0.45086232,0.4840864,0.6096347,2.0109282,0.2722263,0.5813888,0.6096347,2.0109282,0.090743765,0.034714304,0.30006403,0.09740244,0.22176385,0.22979634,0.48330346,0.0346171,0.24966602,0.13864218,0.2467226,0.07351838,0.29733968,0.48158252,0.42860872,0.67296654,1.7887509,1.0911043,0.9448443,3.460015,0.27688736,2.78276,0.20133863,0.19435512,1.365245,0.61025757,0.7869057,21.235529,HEALTHY
347,0.19074258,,0.39517856,0.38010824,0.9798708,0.19034764,0.10371928,inf,0.22564797,0.22154495,0.09437918,0.41344073,0.35522416,0.47207478,1.2516577,0.22114871,0.77701724,0.47207478,1.2516577,0.08208544,0.026901033,0.25437072,0.10508934,0.17075111,0.19091994,0.4151985,0.023188585,0.20866312,0.11779663,0.1947041,0.056328513,0.30188456,0.425141,0.3870249,0.7393755,1.5172696,1.0161288,21.00652,3.646704,0.22715712,2.3392384,0.15984426,0.15083842,1.3544782,0.49349445,0.8087452,16.452864,HEALTHY
348,0.2699079,,0.35317394,0.55064815,inf,0.22846916,0.113401115,inf,0.27349034,0.33404323,0.13590662,0.3705096,0.3902239,0.51937026,1.6421232,0.26553765,inf,0.51937026,1.6421232,0.10591391,0.04533315,0.3083801,0.079175316,0.16007915,0.19652152,0.45551032,0.033227753,0.251596,0.09747877,0.25123075,0.096723005,0.25313133,0.42901343,0.3934153,0.69765925,1.9074602,1.2504101,2.4013584,2.2637546,0.2727043,3.1897912,0.1912976,0.20128007,1.4238334,0.49757653,0.770614,18.571608,HEALTHY
349,0.12803446,,0.4027111,0.2753909,inf,0.14439508,0.07835246,2.74866,0.17388482,0.15894692,0.07032814,0.40675217,0.24026951,0.37548918,0.82320327,0.17169064,1.1454238,0.37548918,0.82320327,0.056824435,0.020878917,0.20365468,0.115502656,0.1430073,0.16451639,0.36825666,0.019524094,0.1655383,0.13532296,0.1535788,0.043295477,0.3154106,0.3808809,0.32187238,0.7851997,1.2735541,0.91457874,1.0425787,inf,0.1781008,1.9019766,0.12203394,0.10672139,1.3113122,0.39423954,0.8280036,12.874561,HEALTHY
34,0.20307806,,0.3908115,0.38538718,inf,0.21701941,0.11243704,inf,0.25026718,0.23696853,0.100241005,0.43053335,0.41288587,0.5476982,1.7103183,0.24457088,0.5364262,0.5476982,1.7103183,0.0856913,0.029692305,0.274439,0.08548325,0.1916164,0.2135969,0.461116,0.02172614,0.2270043,0.12562864,0.22376026,0.062265072,0.28712443,0.45981124,0.4028722,0.6850554,1.7112217,1.0836939,2.385607,inf,0.2499552,2.6425002,0.17132887,0.16798358,1.3917483,0.555306,0.78430897,19.004509,AVARAGE
350,0.17453821,,0.42441997,0.35192287,inf,0.16966963,0.087971956,2.1615174,0.194711,0.20259377,0.08712483,0.42410123,0.27207443,0.42115018,1.1356958,0.1924161,inf,0.42115018,1.1356958,0.076191574,0.03742336,0.21691592,0.10867768,0.14422725,0.16127758,0.40780482,0.02178977,0.17939258,0.1482606,0.16970786,0.08016448,0.33914614,0.41119152,0.32341447,0.8118733,1.3161228,0.97098714,0.8833028,inf,0.19725645,1.9053395,0.13750358,0.13990198,1.2893478,0.4288308,0.820693,14.6602745,HEALTHY
351,0.21593894,,0.37285653,0.45043457,inf,0.19917096,0.11739282,1.3458186,0.23425248,0.24938335,0.10467181,0.41116756,0.3668206,0.4930402,1.4587128,0.22929141,inf,0.4930402,1.4587128,0.092099614,0.041873153,0.26259565,0.088566646,0.1875495,0.19616549,0.43721405,0.022143235,0.21562456,0.12095056,0.20502281,0.0906733,0.29130998,0.43982035,0.38936716,0.7262218,1.6269338,1.0841298,1.5322988,inf,0.2352443,2.5444977,0.17494419,0.16157497,1.3141019,0.50437117,0.7841591,17.193663,None
352,0.28330153,,0.40936288,0.5217997,inf,0.24304181,0.10493393,inf,0.28259,0.32574618,0.13039973,0.42129216,0.45171207,0.57378167,1.7783786,0.2742055,inf,0.57378167,1.7783786,0.112516746,0.039881025,0.30558372,0.103163645,0.16995594,0.21488526,0.46771184,0.0152337495,0.25318742,0.11925392,0.24452928,0.08501047,0.28848553,0.45859647,0.41433322,0.69623333,1.7985885,1.1323628,1.2257977,inf,0.27924824,2.8683748,0.18448342,0.21196865,1.4710153,0.5599909,0.7848642,20.260136,AVARAGE
353,0.22262987,,0.38354456,0.42769718,inf,0.21333224,0.11071116,2.9055579,0.24393162,0.29227045,0.11983898,0.40720654,0.37557107,0.50113803,1.7789493,0.23817791,1.3713105,0.50113803,1.7789493,0.0915573,0.05967,0.26687422,0.09573135,0.16646211,0.18423161,0.4503013,0.031849578,0.22082685,0.13723476,0.21214634,0.1321247,0.2957862,0.44196466,0.37745863,0.74867535,1.632653,1.1233811,1.073647,inf,0.24349438,2.5107863,0.17648508,0.18948166,1.3323759,0.5081004,0.7856008,17.723068,None
354,0.18550882,,0.4190856,0.35411695,1.03422,0.21034677,0.10726275,7542850000.0,0.23784845,0.21401863,0.09173722,0.4625543,0.39852074,0.54480946,1.6368377,0.2339992,inf,0.54480946,1.6368377,0.08010111,0.02495539,0.25905555,0.08737388,0.19004598,0.20707059,0.47654536,0.018440858,0.21540429,0.113559626,0.21396129,0.052029535,0.31632483,0.48536727,0.3989507,0.6965341,1.6254377,1.0512347,1.3301443,inf,0.23862875,2.4174278,0.15903674,0.15491363,1.3569227,0.5672256,0.77515036,18.779182,AVARAGE
355,0.2575828,,0.33922017,0.56203526,inf,0.1985945,0.116515204,1.2547584,0.24437962,0.31521052,0.12831824,0.35388044,0.35405374,0.45813107,1.2703187,0.23749726,inf,0.45813107,1.2703187,0.10433428,0.052870337,0.28337115,0.09938907,0.1667177,0.18949215,0.40018925,0.031707145,0.22890021,0.1301719,0.21380512,0.114958085,0.2562595,0.38910398,0.39239398,0.73868984,1.7035024,1.1476952,1.7488971,inf,0.2451333,2.9233787,0.18823746,0.18068907,1.3673923,0.45520896,0.79549223,16.290234,UNHEALTHY
356,0.2525844,,0.38526666,0.4853465,inf,0.23175457,0.11412448,2.7465699,0.2715747,0.30636656,0.12463672,0.41180256,0.4273279,0.5479471,1.6009223,0.26456413,0.46656674,0.5479471,1.6009223,0.10100808,0.03584995,0.29877,0.0799649,0.17438874,0.20544465,0.47345644,0.031279452,0.24636905,0.10744779,0.24315748,0.07585557,0.28122464,0.4634244,0.4112344,0.69276416,1.8335625,1.1780663,1.6424719,3.011087,0.2701627,2.9410183,0.18656997,0.19515234,1.4097902,0.5451427,0.77495754,19.38219,AVARAGE
357,0.21107699,,0.42131644,0.37989956,0.5452416,0.23205607,0.100241885,8.398875,0.26681608,0.26726145,0.11086837,0.44016963,0.41960117,0.5693376,1.5910416,0.26055035,inf,0.5693376,1.5910416,0.08614381,0.031973016,0.28865558,0.101807706,0.17405891,0.21488485,0.47094858,0.018286426,0.23987868,0.12864041,0.23622617,0.06734812,0.29885355,0.46670827,0.40613794,0.68711627,1.7220383,1.084584,0.8602311,inf,0.26537138,2.637311,0.16920418,0.18837097,1.453584,0.5678197,0.7704142,19.931684,AVARAGE
358,0.24379729,,0.40101594,0.47346455,0.37350044,0.2312144,0.09440703,5.1556845,0.27157694,0.28929588,0.118934296,0.4185211,0.41874823,0.57038915,1.5088332,0.2649206,0.39789492,0.57038915,1.5088332,0.0993448,0.037084013,0.29959875,0.087558426,0.17230898,0.22527297,0.46811903,0.028521648,0.24698341,0.11590738,0.24529529,0.078597754,0.26997897,0.45897698,0.4163491,0.6601966,1.8431995,1.1385047,1.20522,2.9760365,0.27064222,2.950465,0.16688424,0.18866648,1.516332,0.56104386,0.76128995,19.916355,None
359,0.16258252,,0.40231615,0.31958988,0.94486284,0.19013117,0.09727287,2.5968218,0.2212166,0.20084453,0.086720146,0.43239886,0.34869412,0.48991627,1.3004822,0.2175657,0.77990484,0.48991627,1.3004822,0.07040178,0.02263279,0.24730608,0.096554175,0.17488569,0.19673386,0.43078136,0.01806256,0.203769,0.09653201,0.19225003,0.046989005,0.30099648,0.4419792,0.382513,0.70989037,1.5357409,1.0070044,1.1902547,inf,0.22311786,2.3271468,0.14982142,0.14211191,1.366895,0.511751,0.7845596,16.897953,AVARAGE
35,0.16394612,,0.4223057,0.34147733,0.7565396,0.16604823,0.081241965,4.097175,0.19288304,0.19747993,0.085145116,0.42175445,0.28871667,0.42893377,1.2002977,0.19030674,inf,0.42893377,1.2002977,0.07135128,0.026680471,0.21797024,0.11664805,0.15019357,0.17421737,0.39746237,0.023350757,0.17921327,0.14393726,0.16960129,0.055799298,0.32028672,0.40929085,0.3427122,0.778832,1.3456504,0.9553886,1.2771782,inf,0.1957763,1.9960153,0.1298028,0.13199855,1.3559039,0.44995105,0.81958616,14.755366,AVARAGE
360,0.2530124,,0.34200838,0.5436905,0.80126244,0.21369825,0.13120237,2.2433226,0.2578161,0.27563965,0.1144773,0.38625035,0.42855844,0.5285487,1.6258631,0.2505581,inf,0.5285487,1.6258631,0.10611001,0.040762905,0.29350713,0.089459926,0.21338645,0.22418687,0.43018472,0.02899387,0.23870476,0.14016789,0.23064594,0.087051146,0.25400913,0.4278355,0.42756724,0.6855242,1.8045293,1.1327662,1.5853617,inf,0.25778246,3.045532,0.19387802,0.17238002,1.3819765,0.5340225,0.77640545,18.449308,AVARAGE
361,0.19043082,,0.3750979,0.39130446,0.7724938,0.19334525,0.10582916,inf,0.22493331,0.22236809,0.09504372,0.4121983,0.35677263,0.48472074,1.4871902,0.2208231,inf,0.48472074,1.4871902,0.0816989,0.029397404,0.2525011,0.0825208,0.17640163,0.18980545,0.437012,0.018040724,0.2075102,0.090280734,0.19880143,0.06169323,0.28909305,0.4409138,0.38303953,0.7218952,1.6000082,1.0745816,1.6396579,inf,0.22674,2.4701474,0.15890026,0.14855102,1.324831,0.505663,0.7776837,16.837357,None
362,0.20212673,,0.3878645,0.40186706,0.7443834,0.19696589,0.10011257,3.959874,0.23413481,0.24305397,0.10184922,0.40912515,0.37461853,0.4902764,1.3159312,0.22900645,0.5877094,0.4902764,1.3159312,0.08501768,0.025316857,0.2637615,0.10291349,0.17095812,0.19981363,0.41868111,0.021269698,0.21615033,0.11268475,0.20251009,0.05281059,0.2875064,0.42715058,0.3980289,0.71649724,1.58776,1.0352511,2.0282035,inf,0.23511916,2.50341,0.16163835,0.15868323,1.3871648,0.50830233,0.7882819,17.069002,AVARAGE
363,0.1787166,,0.41979972,0.34855494,inf,0.18158652,0.10214881,2.927479,0.20528561,0.21109669,0.09027739,0.42777693,0.31063068,0.44542736,1.5135652,0.20188688,inf,0.44542736,1.5135652,0.07841897,0.040891584,0.22386315,0.11699198,0.15889944,0.16460891,0.40304357,0.020492569,0.18614702,0.15066636,0.17127311,0.088639595,0.34355155,0.41115564,0.3358619,0.8243468,1.287979,0.9491734,0.8815631,inf,0.20622636,1.8603163,0.1564408,0.1533186,1.2562635,0.46094906,0.8435667,15.528451,UNHEALTHY
364,0.23537429,,0.41991916,0.43977115,0.6474886,0.2254416,0.093816414,5.269163,0.2603102,0.2693217,0.111119114,0.4345236,0.41837198,0.55965936,1.6082715,0.25416628,0.53227097,0.55965936,1.6082715,0.09793137,0.03396592,0.28302193,0.10972859,0.1724167,0.2158562,0.45349872,0.019391403,0.23474123,0.13794863,0.2263525,0.07186581,0.29577833,0.45562178,0.40872383,0.69742507,1.6706462,1.0560468,1.1391367,inf,0.25911397,2.5750663,0.16318434,0.18454365,1.4615549,0.5617546,0.78017336,19.485445,AVARAGE
365,0.34407842,,0.35637054,0.6995362,0.52186805,0.25167966,0.12465679,2.8023293,0.30423978,0.41274115,0.15956935,0.37139106,0.4972237,0.5754589,1.8694899,0.29353055,inf,0.5754589,1.8694899,0.1315389,0.058958862,0.341065,0.091163196,0.18128484,0.22511704,0.45870477,0.01948921,0.27764043,0.11141751,0.27201363,0.13004997,0.23941591,0.44180778,0.45010683,0.66659045,2.058787,1.2727108,1.8625383,inf,0.3004721,3.7517445,0.21534549,0.23149823,1.5302798,0.55388093,0.7772747,20.525244,None
366,0.32507098,,0.34998202,0.5890633,0.29553583,0.3041532,0.15871905,3.3742175,0.36061478,0.38889655,0.1530992,0.40854117,0.63986075,0.71723986,2.1023052,0.3473324,0.33418056,0.71723986,2.1023052,0.12607262,0.048135262,0.3882834,0.086561374,0.24663222,0.27404934,0.5126731,0.02313798,0.3207249,0.10091706,0.32473677,0.10423209,0.23467028,0.49305224,0.50561357,0.59384996,2.2981942,1.2795191,1.3220513,inf,0.35246274,4.031226,0.25086477,0.25219062,1.5200564,0.68565035,0.7705606,25.40022,AVARAGE
367,0.2487,,0.39511332,0.48417228,0.9634489,0.23226304,0.11325963,4262304500.0,0.2670323,0.33284333,0.13306902,0.42375332,0.4075955,0.54579955,1.7545745,0.2604217,1.2651526,0.54579955,1.7545745,0.100806184,0.071090296,0.29074705,0.103138246,0.17173971,0.19674079,0.47336844,0.030111901,0.24075666,0.1437222,0.2374807,0.16124006,0.30068985,0.46516445,0.4007046,0.7239661,1.7377498,1.1575881,1.3202772,inf,0.26555905,2.723222,0.1864421,0.20497045,1.3582221,0.5423931,0.7785547,19.301674,None
