,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
251,0.994536,-0.4103494,0.10394035,2.9785008,,0.2094542,0.37700576,0.16517192,0.31699476,1.1605536,0.31170446,0.15849723,0.5541964,0.35699415,-0.15993384,0.30373564,,0.35699415,-0.15993384,0.2546092,0.07035149,0.4101341,-0.31170446,0.2595829,0.15382889,0.33240148,0.046233345,0.3072746,-0.06893731,0.33052677,0.16631438,0.12297321,0.27565026,0.3487935,0.79533374,3.625206,2.1600904,0.143496,,0.30463982,15.41309,0.46096203,0.23734543,0.93555725,0.17909455,0.24785519,13.987233,AVARAGE
252,1.0918467,-0.36588505,0.10067806,3.086726,,0.26006994,0.4299179,0.2039923,0.38816106,1.2835623,0.35505423,0.16531679,0.680879,0.46360427,0.0327278,0.37114793,,0.46360427,0.0327278,0.28546903,0.08284026,0.5062886,-0.35505423,0.32948217,0.21506444,0.36821094,0.016028743,0.3790591,-0.15681385,0.36704436,0.19182727,0.10817122,0.30394074,0.47902226,0.6832969,4.041329,2.2833495,1.7816751,,0.37601143,24.959806,0.52932364,0.3065864,0.98651296,0.25511232,0.36473614,17.888205,AVARAGE
253,1.3558681,-0.32679945,0.099813916,3.6793303,,0.31225523,0.4778814,0.24487999,0.46201947,1.6110599,0.41276005,0.16751158,0.85427254,0.5554681,0.31111687,0.44197446,,0.5554681,0.31111687,0.32328343,0.1088463,0.5910783,-0.41276005,0.37655362,0.2635538,0.41189495,-0.022986129,0.44371545,-0.19019987,0.4268511,0.2554433,0.09965956,0.32629788,0.52468365,0.6106659,4.9717884,2.61106,-0.1850974,,0.4429583,27.254726,0.59348625,0.37513492,1.0657262,0.262018,0.4744967,21.448542,AVARAGE
254,1.2339959,-0.32993317,0.11014391,3.0743587,,0.30922738,0.4402377,0.25094616,0.45343643,1.4838688,0.39882728,0.17221984,0.743565,0.5488932,0.20282173,0.43504778,,0.5488932,0.20282173,0.30824086,0.107845336,0.5664559,-0.39882728,0.32866117,0.23992659,0.41501978,-0.03303235,0.43298233,-0.18164594,0.41886675,0.24981758,0.10580237,0.3290959,0.50540304,0.6369835,4.424412,2.4836779,-5.614411,,0.43668556,25.74332,0.563346,0.37359297,1.0850166,0.30581912,0.4499628,21.209743,HEALTHY
255,1.0381869,-0.37502673,0.11398934,2.767535,,0.2491525,0.39217368,0.20059118,0.3674739,1.257857,0.34570798,0.17096873,0.5696514,0.4335478,-0.056107193,0.3520223,,0.4335478,-0.056107193,0.2648552,0.0945502,0.47009528,-0.34570798,0.26929504,0.17857726,0.3721014,0.012857373,0.3560316,-0.13289699,0.3493531,0.21976276,0.12299649,0.30019653,0.42018822,0.73748547,3.7302523,2.2575572,2.1090999,-inf,0.3563043,22.764061,0.4943095,0.29689097,1.0003247,0.24745049,0.3977853,16.865185,AVARAGE
256,0.86683184,-0.38562688,0.12525457,2.210769,,0.24232113,0.36601558,0.19628486,0.34833983,1.0502754,0.30707252,0.18783303,0.52109486,0.43099922,-0.0013177751,0.33347484,,0.43099922,-0.0013177751,0.2375574,0.07966771,0.4326802,-0.30707252,0.26191643,0.1703827,0.37749618,0.020526525,0.33304325,-0.13523804,0.33618918,0.18367273,0.13520494,0.31292862,0.4033213,0.7482983,3.29004,2.0501459,1.7585008,,0.3380981,20.0652,0.46038625,0.28055254,0.9817005,0.28294426,0.29022965,16.642601,AVARAGE
257,1.0425562,-0.35913953,0.11425986,2.8024497,,0.26755148,0.40366894,0.219092,0.39450285,1.2678065,0.35665864,0.17446813,0.57558906,0.4773082,-0.02275513,0.37859672,,0.4773082,-0.02275513,0.27326405,0.097063266,0.50787306,-0.35665864,0.2942215,0.20656544,0.38300055,-0.009263636,0.3846667,-0.1716693,0.37070918,0.2253486,0.115465984,0.30833328,0.46786216,0.6852183,3.7827759,2.2677066,-0.09334031,,0.38449818,23.907722,0.51502526,0.31886178,1.0374479,0.30117917,0.34865865,18.412159,
258,0.9322995,-0.38238716,0.11087348,2.5823536,,0.23242731,0.38755122,0.18759277,0.34918278,1.1293159,0.32626218,0.16995253,0.50697047,0.41145578,-0.20213856,0.3355635,,0.41145578,-0.20213856,0.25257573,0.085847765,0.45936045,-0.32626218,0.28094733,0.1835459,0.3531332,0.019985523,0.34536657,-0.139312,0.33679017,0.19711398,0.12072735,0.28959215,0.423285,0.72244084,3.494099,2.1290379,-0.27837104,,0.3419254,22.213564,0.48491177,0.27305454,0.9787982,0.26173794,0.30958515,15.91336,AVARAGE
259,1.2625583,-0.3669335,0.10188381,3.8777301,,0.24418274,0.40817326,0.20114209,0.37491453,1.5402476,0.40011632,0.14606073,0.51562244,0.4139511,-0.2728437,0.359866,,0.4139511,-0.2728437,0.30166772,0.1183132,0.51826805,-0.40011632,0.24642184,0.17483045,0.3502344,-0.0068579144,0.37913895,-0.12563848,0.35625285,0.27781108,0.10608038,0.27146444,0.44042227,0.73323697,4.0193725,2.5401702,0.092506476,-inf,0.36806446,17.882175,0.5285753,0.30326968,1.0406892,0.22700953,0.3787715,16.248728,HEALTHY
260,0.968361,-0.37186104,0.118622035,2.39697,,0.26306534,0.396429,0.20266268,0.37584105,1.15815,0.33364227,0.18478025,0.5984772,0.46280113,0.096645124,0.35925755,,0.46280113,0.096645124,0.2624995,0.08286096,0.4600209,-0.33364227,0.28121468,0.17674929,0.39397624,0.033237807,0.35590515,-0.13011168,0.35643762,0.18971865,0.13092728,0.32583043,0.4306976,0.73441386,3.5031366,2.1577168,-1.2735296,,0.36316326,26.744436,0.4916793,0.31270647,0.9498273,0.2879993,0.32888937,17.937057,UNHEALTHY
261,1.1753389,-0.3382258,0.114256226,2.8646507,inf,0.30405796,0.45288318,0.23172677,0.43647137,1.415199,0.3811419,0.18747924,0.74725264,0.5351464,0.33875448,0.4166579,,0.5351464,0.33875448,0.29384774,0.103662044,0.5342809,-0.3811419,0.33831173,0.22150569,0.42913672,0.017630886,0.4106885,-0.15521061,0.41014424,0.24007283,0.12509272,0.34387666,0.468949,0.668565,4.2294073,2.4150696,0.9601713,-inf,0.41788295,21.639198,0.55611366,0.36120093,0.9825532,0.28815034,0.4344402,20.7381,
262,1.3361572,-0.31356204,0.10763152,3.1954875,-inf,0.33753428,0.47917208,0.25961658,0.4854872,1.6135695,0.42092955,0.17919795,0.81773,0.59633857,0.40715554,0.46454194,,0.59633857,0.40715554,0.3235268,0.116971724,0.5917064,-0.42092955,0.35633317,0.24623673,0.44602323,-0.00766198,0.45627022,-0.18642807,0.4439,0.27754846,0.10849457,0.3493568,0.5241056,0.62316716,4.6325955,2.6135695,1.3121567,inf,0.46498078,23.314589,0.5959414,0.4122154,1.0315651,0.315491,0.5036518,23.079859,UNHEALTHY
263,1.3728431,-0.32345814,0.092611544,3.6950836,,0.30957994,0.50459355,0.23400784,0.4615599,1.6311277,0.42068678,0.1648428,0.82182974,0.54773766,0.1768328,0.44291356,inf,0.54773766,0.1768328,0.3302734,0.10940743,0.59500563,-0.42068678,0.39090782,0.25595218,0.40905607,0.01632845,0.44706088,-0.18430422,0.42587015,0.25835463,0.09948595,0.324794,0.5336338,0.6146725,4.823607,2.6311016,2.2437134,,0.44492602,26.043373,0.6099757,0.37545422,0.98460716,0.2659238,0.4794718,21.18848,
264,1.1391273,-0.36827844,0.09762246,3.1293101,,0.25262108,0.440673,0.19132489,0.3779998,1.3608102,0.37016782,0.15923658,0.5647943,0.43523008,-0.15397999,0.36282635,,0.43523008,-0.15397999,0.29118308,0.09467516,0.4935729,-0.37016782,0.2981715,0.17800286,0.3660263,0.056892894,0.3714453,-0.12773253,0.35679346,0.22171216,0.11342125,0.29523972,0.45248693,0.72740585,3.7823029,2.3605297,0.61279005,,0.36860925,27.02475,0.533248,0.30987346,0.9066507,0.25434119,0.34869164,16.988914,AVARAGE
265,0.9255498,-0.38321376,0.11088734,2.401379,,0.24262784,0.4190823,0.17911094,0.34998152,1.0997936,0.31749412,0.18519439,0.5486518,0.42703405,-0.027210435,0.33480364,,0.42703405,-0.027210435,0.2538747,0.07466815,0.43918762,-0.31749412,0.29941112,0.16639452,0.37801751,0.08203346,0.33644402,-0.1238715,0.33490247,0.17434527,0.1354048,0.3178921,0.42678607,0.75052845,3.3145764,2.0995197,0.55884403,,0.34022236,20.23657,0.4945964,0.28516757,0.8617087,0.2763279,0.30497473,16.548346,AVARAGE
266,1.1441503,-0.35312834,0.109471,2.6762373,,0.28548318,0.44766435,0.21124238,0.41009688,1.3848432,0.36838883,0.17996676,0.6526801,0.4931144,0.1569463,0.39204788,,0.4931144,0.1569463,0.28361696,0.10181181,0.4982048,-0.36838883,0.31315112,0.18843782,0.41282204,0.054211732,0.3855404,-0.131152,0.38720855,0.24093214,0.12736581,0.3289016,0.43563908,0.7160996,3.9326143,2.3847127,0.24233562,,0.39355552,20.83886,0.53827924,0.3466449,0.9127801,0.27287307,0.38984844,19.23141,AVARAGE
267,0.88141936,-0.37772295,0.10784639,2.3720508,,0.23882492,0.42430308,0.17888129,0.35082754,1.0647941,0.32407588,0.18124598,0.5001313,0.4246,-0.17131996,0.33652338,,0.4246,-0.17131996,0.25296396,0.08091747,0.4567869,-0.32407588,0.3074146,0.1749061,0.36829022,0.077417485,0.3461304,-0.14396091,0.33146414,0.18348752,0.12949389,0.30908766,0.4489185,0.7281313,3.226674,2.0647213,2.0864482,,0.3454389,30.687706,0.50504434,0.28324223,0.86660296,0.295775,0.33345243,16.397865,AVARAGE
268,0.9919915,-0.33318618,0.113274984,2.2682414,,0.318002,0.4685777,0.23414923,0.44675034,1.2074708,0.35578614,0.20416516,0.7283817,0.57988566,0.4528187,0.42665154,,0.57989484,0.4528187,0.27380964,0.09413867,0.5347745,-0.35578614,0.38249746,0.24014369,0.4439471,0.040771782,0.41715917,-0.19650656,0.41276723,0.21554542,0.12596527,0.3630465,0.5035657,0.63315463,3.8973567,2.2073364,1.2122161,,0.42964804,24.931818,0.5610688,0.37232342,0.9346782,0.37449443,0.4384883,22.206905,AVARAGE
269,0.8013979,-0.3800881,0.1201804,2.0266407,,0.24481288,0.40533882,0.18381236,0.34888607,0.97715634,0.30329877,0.19914411,0.5063155,0.43955997,-0.017638868,0.33427137,,0.43955997,-0.017638868,0.23489664,0.07701946,0.43529105,-0.30329877,0.3000822,0.17254397,0.38815337,0.071647875,0.33559677,-0.14217906,0.33258256,0.17596118,0.14334854,0.3276117,0.42605776,0.7364468,3.109737,1.9770274,0.18961607,-inf,0.34105927,24.69272,0.4839265,0.28288633,0.8815282,0.3144682,0.316972,16.92011,AVARAGE
270,1.0241252,-0.37799683,0.10075491,2.8062317,,0.24136972,0.4281497,0.18307345,0.36003757,1.2240658,0.3427692,0.16656592,0.5537619,0.4215898,-0.15096547,0.34586746,,0.4215898,-0.15096547,0.2703128,0.08579414,0.46887922,-0.3427692,0.30447367,0.1792739,0.36044475,0.061688412,0.35330445,-0.12693055,0.34582928,0.200111,0.11909784,0.29637253,0.43321136,0.73190933,3.643974,2.223835,1.3859566,-inf,0.35113794,24.136656,0.51364297,0.2876173,0.90172875,0.25510386,0.32119402,16.379797,HEALTHY
271,0.9075783,-0.3742505,0.11316988,2.4500072,,0.24657187,0.41236803,0.18879077,0.35973665,1.0830826,0.3259348,0.18529928,0.52815974,0.4409513,-0.089161344,0.34507746,,0.4409513,-0.089161344,0.2580873,0.07800832,0.46370965,-0.3259348,0.30219743,0.18292785,0.376762,0.05261121,0.35214555,-0.14706738,0.34194607,0.17559104,0.13021764,0.31741968,0.45494834,0.7168035,3.3199694,2.082979,-8.571517,,0.35278535,22.057417,0.5011717,0.28972682,0.9128313,0.30699226,0.3363173,16.996471,AVARAGE
272,1.2019889,-0.34506592,0.11336691,2.9211044,,0.2974518,0.43063086,0.23144852,0.42752331,1.445398,0.384457,0.1766238,0.6736543,0.5172962,0.20980996,0.4091657,-inf,0.5172962,0.20980996,0.29759827,0.10468355,0.52246994,-0.384457,0.29708958,0.2006351,0.41701084,0.0075920783,0.4032676,-0.14319173,0.39954615,0.24351825,0.11957752,0.33062258,0.4587566,0.6946423,4.0856524,2.445084,0.109205484,,0.4108226,24.36886,0.5403373,0.36293852,1.0043763,0.29251954,0.40416908,20.128162,AVARAGE
273,1.1222025,-0.3551729,0.116442695,2.7488503,,0.28183845,0.4182006,0.22001417,0.40622288,1.3550022,0.36547932,0.18047886,0.6468152,0.49032012,0.16427994,0.38859326,,0.49032012,0.16427994,0.2810227,0.10077425,0.49857783,-0.36547932,0.29230985,0.19379339,0.40811077,0.0146072665,0.3837714,-0.13310562,0.38562354,0.23286457,0.12630215,0.32629594,0.4325843,0.7087319,3.9499657,2.354592,-0.48681864,,0.3902401,28.485611,0.52230126,0.33783296,0.99189526,0.275881,0.38181844,19.075874,HEALTHY
274,1.0166051,-0.37821797,0.10389189,2.725288,,0.24653745,0.42131174,0.18623628,0.36424148,1.2129546,0.33862728,0.17023584,0.6074791,0.4310991,-0.033132933,0.348698,,0.4310991,-0.033132933,0.26585162,0.08622302,0.46563905,-0.33862728,0.3073138,0.18457654,0.3679497,0.051891595,0.35238183,-0.12483843,0.34751028,0.19654323,0.121438794,0.30124182,0.4234221,0.72646016,3.7611427,2.2127123,-2.4255958,,0.35250401,23.399776,0.50777996,0.29254207,0.91730064,0.23730198,0.32663524,16.742794,AVARAGE
275,1.0872134,-0.3313658,0.113890715,2.5580087,inf,0.3086833,0.4592291,0.2349797,0.4435557,1.3030016,0.37288648,0.19314729,0.7263712,0.5537411,0.25212565,0.42494968,,0.5537411,0.25212565,0.29101515,0.09548186,0.5434202,-0.37288648,0.35869166,0.23419863,0.43178797,0.020817788,0.4199845,-0.1824198,0.4108752,0.21586353,0.12311444,0.3531564,0.50661874,0.6405046,4.019403,2.3029397,0.14110565,-inf,0.42791378,31.6092,0.5620182,0.3668207,0.9709145,0.34079325,0.45403126,21.321726,AVARAGE
276,0.838543,-0.3963047,0.120235585,2.2814872,,0.2242806,0.37216473,0.17404614,0.32403547,1.0013716,0.30123106,0.1853458,0.4811094,0.39483395,-0.11593969,0.31024113,,0.39483395,-0.11593969,0.23821752,0.07239401,0.41234255,-0.30123106,0.25641343,0.1507746,0.3634954,0.054949712,0.31459507,-0.11139723,0.3142597,0.16297296,0.1392463,0.3076203,0.39768308,0.77330494,3.0798028,2.0012155,0.050957073,,0.31688413,17.376099,0.4569261,0.26113757,0.9107509,0.26905763,0.26786205,15.298927,AVARAGE
277,0.7752439,-0.4000253,0.11767184,2.2410889,,0.21485497,0.37620133,0.16581169,0.31337246,0.9302878,0.2916644,0.1861189,0.43229452,0.38431156,-0.20580463,0.3005699,,0.38431156,-0.20580463,0.23038867,0.06930253,0.4097929,-0.2916644,0.2675745,0.15387197,0.35286316,0.065141216,0.30994958,-0.12595226,0.30244675,0.15507078,0.13805228,0.3013107,0.41033792,0.7636183,2.925091,1.9301261,-0.4847551,,0.30943498,20.959179,0.4566113,0.24812122,0.8892213,0.2839041,0.26557413,14.811318,AVARAGE
278,0.9736341,-0.38910952,0.10789637,2.863318,,0.22192998,0.39653894,0.17212714,0.33181605,1.1729805,0.33902928,0.16640693,0.4593498,0.3818135,-0.27501535,0.31833065,,0.3818135,-0.27501535,0.26365307,0.08766514,0.44469768,-0.33902928,0.2543676,0.1480123,0.34837344,0.05863108,0.33198002,-0.10733722,0.318634,0.19948328,0.12647972,0.2877392,0.41454974,0.7755637,3.2891033,2.1728847,-0.16636366,,0.3271818,21.743258,0.48819384,0.266797,0.9041533,0.25004232,0.30552083,14.910714,AVARAGE
279,1.146856,-0.3596199,0.10601763,3.1388044,-inf,0.262216,0.43440002,0.20098035,0.3878359,1.3850542,0.37990397,0.16809067,0.5733304,0.45219925,-0.09750187,0.37204424,inf,0.45219925,-0.09750187,0.29224998,0.10362599,0.5041493,-0.37990397,0.2878225,0.17807534,0.382456,0.041638143,0.38001722,-0.13069367,0.36387166,0.23826875,0.12025293,0.30732107,0.45333263,0.72790813,3.8014555,2.385054,1.450396,-inf,0.3784266,23.296587,0.53556275,0.3204275,0.9357442,0.26843858,0.38720724,17.645695,AVARAGE
280,0.9489599,-0.3536469,0.12893419,2.1697907,,0.29644048,0.40564623,0.22910778,0.41069794,1.1659847,0.34041283,0.2032703,0.6300625,0.52944136,0.38202426,0.39148813,,0.52944136,0.38202426,0.25782922,0.09485725,0.48553556,-0.34041283,0.29905838,0.19712304,0.43391886,0.01785374,0.38084567,-0.15773727,0.3843774,0.21696614,0.13750115,0.35177836,0.4437738,0.69652927,3.5641334,2.1656983,0.42009926,,0.3947245,25.449621,0.50689405,0.35110226,0.97925895,0.34138775,0.37611184,20.416143,AVARAGE
281,0.7384679,-0.3898016,0.1352615,1.7777516,,0.235644,0.37099606,0.17896813,0.32961306,0.90156347,0.2842162,0.21115212,0.4779567,0.41841218,0.0048364354,0.31550783,,0.41841218,0.0048364354,0.21901949,0.07294653,0.39991984,-0.2842162,0.26610067,0.15251067,0.39603716,0.06571598,0.31196672,-0.11803194,0.3208342,0.16324107,0.16042623,0.33637714,0.38240603,0.76860535,2.911238,1.9013382,-0.46494824,,0.32080445,14.729857,0.44946426,0.26903024,0.8903159,0.30064514,0.2853546,16.165943,AVARAGE
282,0.7501176,-0.40087223,0.12938057,1.880464,inf,0.22399554,0.36355296,0.16969848,0.31462643,0.9124969,0.28176343,0.20043874,0.45470244,0.3929302,-0.03535983,0.30091068,,0.3929302,-0.03535983,0.21831161,0.07173021,0.38401592,-0.28176343,0.2497448,0.13800974,0.37928268,0.07299933,0.2984675,-0.09822329,0.3112715,0.16252358,0.15530707,0.3210242,0.36016616,0.7957782,2.8776186,1.9121451,-0.043649867,-inf,0.30600572,15.371303,0.43946558,0.25576606,0.8796328,0.27681583,0.24938796,15.2438,AVARAGE
283,0.98336464,-0.35986534,0.10940043,2.5709114,,0.2664391,0.4354861,0.20239249,0.38825718,1.1868429,0.34748876,0.1833447,0.5737208,0.4753634,-0.008038603,0.3722041,,0.4753634,-0.008038603,0.27012718,0.08929933,0.49516597,-0.34748876,0.32287255,0.19844547,0.39094996,0.04887882,0.3770854,-0.1606766,0.36610767,0.20358855,0.124540776,0.3221067,0.46980774,0.69281405,3.5652316,2.1866908,0.9288501,,0.3789251,25.557524,0.5278368,0.3158845,0.9206959,0.314926,0.37832028,18.336708,AVARAGE
284,1.01758,-0.35113445,0.103615336,2.5596943,,0.28375864,0.46039885,0.21155216,0.41277206,1.2194189,0.35130447,0.18426763,0.6667341,0.51142263,0.13668074,0.39588457,,0.51142263,0.13668074,0.27622515,0.087741755,0.5135162,-0.35130447,0.36481017,0.22298397,0.4021055,0.05177018,0.39441696,-0.17163682,0.38800466,0.20180099,0.11835562,0.33049163,0.48108295,0.6633052,3.8663237,2.219157,0.44828147,,0.39917085,28.00616,0.54826176,0.33280948,0.91441745,0.32058913,0.38475046,19.661478,AVARAGE
285,0.9301482,-0.36776626,0.11070943,2.3019364,,0.2670656,0.43454933,0.1988306,0.38192856,1.1129788,0.3265034,0.1911497,0.6140153,0.47813815,0.13764583,0.36523634,,0.47813815,0.13764583,0.25824255,0.0792324,0.4682206,-0.3265034,0.32910997,0.1930885,0.39814913,0.06741225,0.36206225,-0.14696395,0.36354142,0.1829909,0.13113247,0.3325167,0.44559112,0.711637,3.5209408,2.1127915,-0.51112014,,0.36918908,24.794788,0.5150094,0.31051937,0.8925975,0.31076458,0.33943698,18.421686,AVARAGE
286,1.0832201,-0.35514334,0.10370265,2.6404092,,0.28153875,0.45480484,0.21061046,0.4092892,1.2994562,0.3569318,0.17910917,0.69473004,0.49760172,0.16170865,0.39203092,,0.49760172,0.16170865,0.27910233,0.09250144,0.50276756,-0.3569318,0.3451749,0.2098301,0.40146694,0.05184043,0.38717496,-0.14647171,0.3881062,0.21631557,0.11997367,0.32613745,0.44886306,0.6911669,4.0204697,2.2991703,-0.22798517,,0.39303795,29.062674,0.54199743,0.3327502,0.92225623,0.27908412,0.3598606,19.255016,AVARAGE
287,1.1182138,-0.34106058,0.104054235,2.8414445,,0.29097202,0.46737173,0.21960063,0.42504436,1.3585684,0.3793051,0.17904612,0.66150385,0.5164097,0.11349327,0.40730202,,0.5164097,0.11349327,0.2909041,0.10376783,0.5367367,-0.3793051,0.3500022,0.21951354,0.40755796,0.04074073,0.4092355,-0.17085452,0.3953408,0.24044968,0.116595246,0.32789627,0.48764256,0.66358715,4.0215826,2.358482,1.5981561,,0.41186988,24.444357,0.56459916,0.34950256,0.9374942,0.31218356,0.4339039,19.9558,AVARAGE
288,0.78018355,-0.4027366,0.11560161,2.1806479,,0.20750995,0.38179424,0.156716,0.30358407,0.95254594,0.29798496,0.18219377,0.39445475,0.3602184,-0.30389273,0.2914261,,0.3602184,-0.30389273,0.22937828,0.077068724,0.3972236,-0.29798496,0.2506703,0.13137272,0.35025764,0.09006622,0.30117768,-0.101904854,0.29449627,0.17256388,0.14279163,0.29567495,0.38320038,0.79932266,2.8260722,1.9524374,-0.17019512,,0.30060324,17.341406,0.45752388,0.24402745,0.84543794,0.26298505,0.26027536,14.024274,AVARAGE
289,0.83848906,-0.3839087,0.122718774,2.2478359,,0.24021867,0.39524522,0.18019326,0.33987048,1.033478,0.31653357,0.19560292,0.44588023,0.42303255,-0.07009397,0.32564238,,0.42303255,-0.07009397,0.2401042,0.086259775,0.42958593,-0.31653357,0.26397714,0.1474123,0.38634285,0.07502133,0.32969058,-0.123720065,0.32391152,0.1950742,0.14614722,0.32145286,0.41019785,0.7722974,2.981407,2.0333788,-3.6372604,,0.3342376,16.865746,0.47880924,0.2836734,0.8723884,0.3094582,0.3130258,16.39049,
290,0.93745244,-0.38148537,0.102816455,2.523556,inf,0.24308456,0.43568945,0.17600885,0.35452873,1.1205243,0.32566443,0.17915267,0.5477336,0.4290221,-0.05923414,0.33979136,,0.4290221,-0.05923414,0.25700507,0.08022657,0.4499658,-0.32566443,0.31725103,0.1723211,0.3715575,0.09372717,0.3430491,-0.12478962,0.33979085,0.18323034,0.12849961,0.30936664,0.42391518,0.7431626,3.4171307,2.1203485,-2.4657605,-inf,0.34510148,21.142042,0.50864524,0.28518093,0.83906466,0.27516553,0.3093395,16.609594,AVARAGE
291,0.7398599,-0.4279522,0.109437466,2.2006602,,0.17932747,0.37165383,0.13348265,0.26606765,0.8645092,0.2660139,0.17680508,0.3902133,0.30998516,-0.34364748,0.25532603,,0.30998516,-0.34364748,0.21950483,0.05400011,0.34998482,-0.2660139,0.24649549,0.11604199,0.32283774,0.115470625,0.2639794,-0.071695045,0.26993692,0.12466816,0.14357233,0.2829641,0.35094824,0.8336753,2.7229035,1.864101,0.054720424,,0.26218057,18.317913,0.43051398,0.20277536,0.8043449,0.22334278,0.1804014,12.085421,AVARAGE
292,1.3833755,-0.3319457,0.098306976,3.2403295,inf,0.32082242,0.48382738,0.23693426,0.46343613,1.6389405,0.4059342,0.16904193,0.86084324,0.55699694,0.41646853,0.4425799,-inf,0.55699694,0.41646853,0.3209172,0.10676432,0.55601066,-0.4059342,0.3602292,0.23205435,0.4289309,0.024006113,0.43005908,-0.14785594,0.43134308,0.2556059,0.108122975,0.33652642,0.475984,0.6566579,4.8339224,2.6386938,0.41199455,-inf,0.43941343,19.989992,0.5825278,0.39227048,0.97205013,0.2456,0.46503007,21.685232,AVARAGE
293,0.94902617,-0.40149468,0.10608171,2.7359977,,0.20969754,0.38840112,0.16159347,0.31432867,1.1427569,0.32383582,0.16274516,0.45153686,0.35632628,-0.2980064,0.30135253,,0.35632628,-0.2980064,0.25346705,0.082862206,0.4181574,-0.32383582,0.24459581,0.13589975,0.33752304,0.071118824,0.31262878,-0.09151726,0.30465296,0.19398229,0.1278631,0.27937642,0.38925037,0.7955627,3.2339952,2.142552,-2.5166516,,0.3086159,22.151855,0.47150135,0.25326887,0.8836002,0.21957812,0.26527396,13.975105,HEALTHY
294,1.3067935,-0.34916937,0.084491424,3.7497356,-inf,0.28485975,0.48536518,0.21425149,0.4279657,1.5474167,0.40318948,0.15025382,0.7560488,0.5007789,0.10135975,0.40946737,,0.5007789,0.10135975,0.31884286,0.103205174,0.55925786,-0.40318948,0.36598045,0.23143862,0.37700498,0.032349758,0.4171316,-0.16004544,0.3988946,0.2407104,0.09216805,0.29901293,0.4991965,0.6552977,4.563598,2.5472429,-4.421169,,0.41279405,21.82013,0.5840928,0.3466368,0.9521444,0.24271852,0.42321473,19.413645,HEALTHY
295,1.2631923,-0.35452026,0.09659485,3.4898026,,0.27892402,0.46958125,0.20635387,0.4108781,1.49489,0.39062333,0.16504407,0.7101345,0.482467,0.10122031,0.3926945,,0.482467,0.10122031,0.30813044,0.10026454,0.52620226,-0.39062333,0.33288917,0.20033507,0.3920584,0.05315631,0.3959957,-0.136187,0.38556665,0.23198193,0.11318859,0.31533456,0.46925092,0.70534384,4.2303286,2.4947784,0.14405979,,0.3958538,23.955524,0.5620473,0.33800742,0.91855174,0.24595356,0.39903063,18.806406,HEALTHY
