,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
192,1.2473086,-0.37259093,0.12295629,3.1413717,,0.25895378,0.37840074,0.19969381,0.3686284,1.4661393,0.38598147,0.16803937,0.5281925,0.41835323,-0.11188715,0.35295865,,0.41835323,-0.11188715,0.30781436,0.09398598,0.45309752,-0.38598147,0.17871821,0.1047631,0.397815,0.04271635,0.35040924,-0.055627357,0.35079476,0.21878658,0.1388806,0.32385877,0.40884453,0.8493246,3.3768928,2.46592,0.06322798,-inf,0.35749215,4.0628805,0.48822057,0.32587832,0.9358969,0.24962984,0.3315872,16.702726,AVARAGE
193,2.0005622,-0.32353744,0.08199461,5.387376,-inf,0.31981733,0.49777505,0.23918289,0.4805989,2.320986,0.5004038,0.1260059,0.83126736,0.5234461,0.0564843,0.46197736,,0.5234461,0.0564843,0.40026212,0.13298054,0.6062022,-0.5004038,0.27611625,0.18486029,0.40541634,0.009238027,0.45879877,-0.100920215,0.44194296,0.32040882,0.08564091,0.30274463,0.49007908,0.7251778,5.311695,3.3207257,2.7776232,,0.45873332,-10.610172,0.6193824,0.41763377,0.9972566,0.17058073,0.66818416,20.801128,AVARAGE
194,1.6897326,-0.32829106,0.08723605,4.5800843,,0.30811125,0.4939476,0.22963221,0.4613789,1.9873947,0.46640536,0.14063199,0.74175227,0.5144382,-0.0100334035,0.44402373,,0.5144382,-0.0100334035,0.36739638,0.12557173,0.58704394,-0.46640536,0.3012755,0.1926514,0.40330648,0.02942093,0.44402838,-0.121850654,0.42670968,0.29774728,0.09523633,0.30818236,0.49106398,0.7072787,4.8004346,2.9872813,0.078381695,,0.443734,-7.297711,0.60717076,0.39456737,0.956217,0.22586673,0.45427543,20.300037,AVARAGE
195,0.7476485,-0.41578323,0.13656117,2.1919267,,0.18770717,0.29750004,0.1611411,0.27729806,0.8576093,0.2771188,0.18251057,0.38002294,0.32706875,-0.39397296,0.26630175,,0.32706875,-0.39397296,0.23249874,0.050263442,0.36972553,-0.2771188,0.18528433,0.11985537,0.33376065,0.020250544,0.27888468,-0.09099514,0.2745109,0.110119745,0.14608769,0.29773498,0.39795884,0.81868804,2.6114557,1.8575573,0.28680685,,0.27649042,7.7682905,0.39364135,0.21618152,0.97398317,0.26192942,0.22641486,12.717295,AVARAGE
196,1.150787,-0.37815955,0.12200518,3.218402,,0.23725049,0.35433337,0.19973873,0.35213402,1.3192797,0.36576584,0.1628305,0.5284017,0.39989144,-0.26951113,0.33820468,,0.39989144,-0.26951113,0.30295172,0.075127795,0.46181116,-0.36576584,0.19427831,0.13708453,0.36269617,-0.0018180837,0.34834468,-0.09449919,0.3340258,0.16861157,0.12546887,0.3075989,0.4570806,0.7951165,3.3772159,2.319202,20.622204,,0.34612343,2.6276515,0.47262642,0.29181683,1.0271007,0.25851813,0.33144188,15.72841,
197,1.0789387,-0.37393603,0.119718574,2.893042,inf,0.24417937,0.3738595,0.19877824,0.35957196,1.2307847,0.3542769,0.1703679,0.56140435,0.41893303,-0.20579171,0.34512648,,0.41893303,-0.20579171,0.29621723,0.068489924,0.46406084,-0.3542769,0.23009819,0.15214282,0.3713504,0.016036619,0.35270074,-0.11032099,0.33957648,0.15198441,0.12719516,0.3188689,0.47265375,0.7703787,3.3458524,2.2307847,0.7539412,-inf,0.35272664,6.7307262,0.48313424,0.29645777,0.9877505,0.27754137,0.3417665,16.376547,AVARAGE
198,1.3810723,-0.34734654,0.10944921,3.6205864,,0.2873018,0.424117,0.22246934,0.41787133,1.616361,0.41962156,0.15924674,0.6159089,0.480916,-0.015511488,0.39996907,-inf,0.480916,-0.015511488,0.3361428,0.10238897,0.5273147,-0.41962156,0.23861936,0.15823707,0.40338606,0.016376024,0.40235895,-0.11016404,0.38920766,0.23524159,0.1161283,0.32291317,0.48003703,0.75366247,3.8781648,2.6162062,-1.9553401,,0.4053283,0.76968706,0.5433026,0.3647645,0.9811174,0.28062695,0.4018201,18.960205,AVARAGE
199,1.5449582,-0.33234203,0.105392985,3.8207645,inf,0.314018,0.4530255,0.23307972,0.44879398,1.841812,0.45694208,0.15489651,0.63801074,0.51419306,0.1418291,0.42772782,,0.51419306,0.1418291,0.35449603,0.12682928,0.5499823,-0.45694208,0.22980967,0.14310394,0.4291412,0.035610758,0.4238872,-0.096261695,0.4130906,0.29688486,0.1151363,0.32883474,0.46761763,0.77631116,4.0656543,2.8418121,-0.6020618,-inf,0.4318943,1.7091547,0.5730763,0.40855837,0.9423397,0.2780747,0.44981247,20.430706,
200,1.2150234,-0.35320157,0.12923943,2.6103528,,0.30194935,0.4088986,0.22019587,0.41249877,1.4694641,0.3886005,0.1882653,0.6077832,0.49482083,0.30891865,0.3919873,inf,0.49482083,0.30891865,0.29707268,0.10971467,0.47193864,-0.3886005,0.22277936,0.12943625,0.45162895,0.053131767,0.3747068,-0.07037419,0.39154348,0.25459647,0.14973958,0.35565466,0.3917384,0.80894935,3.5979338,2.4693317,-1.0568558,-inf,0.39301735,7.789682,0.51240814,0.37721047,0.9124684,0.2820747,0.37401018,19.654392,UNHEALTHY
201,1.1042631,-0.3555173,0.13099921,2.5316954,inf,0.28892362,0.39498475,0.21764821,0.39874667,1.3604217,0.38156757,0.18767864,0.51697433,0.4808419,0.11577284,0.3806899,inf,0.4808419,0.11577284,0.28594735,0.11136289,0.47362164,-0.38156757,0.21581596,0.13123319,0.43503642,0.041847073,0.3720688,-0.09620409,0.3718309,0.25623837,0.14612973,0.34328687,0.41428295,0.7933686,3.3356557,2.3604217,0.23195635,-inf,0.38577554,10.572796,0.50438905,0.3645955,0.9304638,0.3108369,0.37581873,18.996357,AVARAGE
202,1.3545549,-0.32234296,0.114873,3.0829482,inf,0.3439456,0.4549727,0.2555547,0.47798842,1.6677829,0.4294597,0.1789521,0.68954855,0.58708745,0.5029609,0.454962,inf,0.58708745,0.5029609,0.31875092,0.13300718,0.55904853,-0.4294597,0.285609,0.18988246,0.4640094,0.014830451,0.43893594,-0.14075522,0.43865332,0.3133191,0.12008376,0.35001716,0.46006313,0.70473796,4.18621,2.667654,-0.19254437,-inf,0.45571938,5.7679515,0.57269126,0.43243977,0.9807647,0.3290488,0.44767162,22.990273,AVARAGE
203,1.3871455,-0.3515424,0.11408656,3.8173208,inf,0.29186586,0.42083848,0.22198053,0.41426978,1.7053587,0.42697105,0.16478564,0.5315051,0.48412487,0.116701365,0.3954744,inf,0.48412487,0.116701365,0.31552315,0.1339882,0.5168533,-0.42697105,0.21139868,0.13279,0.415708,0.030539319,0.3951904,-0.095074564,0.3886501,0.3183342,0.123853385,0.3144864,0.41815573,0.80027366,3.7684228,2.7053258,-0.19788007,-inf,0.4009721,3.3407702,0.53840244,0.36967105,0.9564282,0.27942434,0.37607405,19.148567,
204,1.1608553,-0.36210284,0.11856982,2.9481723,,0.27684745,0.3961143,0.21189658,0.39239818,1.4557503,0.39036995,0.16998297,0.4747812,0.46228203,0.015815388,0.37517253,,0.46228203,0.015815388,0.28362033,0.12546211,0.4817492,-0.39036995,0.21234013,0.13212423,0.40599513,0.03356783,0.37266046,-0.09458871,0.37118626,0.29509583,0.12917481,0.30883437,0.39033833,0.7990616,3.4692638,2.4556363,0.32092145,-inf,0.38054538,6.2313075,0.5081884,0.3479519,0.9471519,0.28452197,0.35560435,18.241547,AVARAGE
