,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
233,2.6411276,-0.26680663,0.077210665,6.6610193,0.4720014,0.38096374,0.5621743,0.2972877,0.58059657,3.3323884,0.6046355,0.11217512,0.7727312,0.6201951,0.22447354,0.5620605,inf,0.6201951,0.22447354,0.4208183,0.25228804,0.7360203,-0.6046355,0.29182607,0.24400963,0.44723672,-0.08420869,0.55141973,-0.15715036,0.52336454,0.691261,0.06627295,0.27143797,0.4447558,0.6179325,7.242173,4.332389,-0.43367174,0.3484973,0.5488155,-110.05871,0.7141115,0.5083689,1.1967014,0.18668483,0.65266687,24.69391,UNHEALTHY
234,3.0714269,-0.23602687,0.07652553,6.565749,0.46815014,0.42988035,0.5919182,0.33380452,0.6497496,3.8016076,0.6340274,0.11023207,0.9771059,0.6967057,0.47929996,0.6312223,0.92989624,0.6967057,0.47929996,0.4516219,0.26177582,0.7747504,-0.6340274,0.32092634,0.281435,0.49031886,-0.12080667,0.59608424,-0.1678235,0.5738669,0.73018086,0.060438477,0.28775194,0.46027222,0.56855345,8.64088,4.8016076,0.8217511,0.2414966,0.60451746,-121.44075,0.7460973,0.576346,1.2877637,0.13368025,0.7239348,27.784563,UNHEALTHY
235,2.3862963,-0.2475021,0.10830528,4.989473,-inf,0.45055395,0.5303275,0.362214,0.6367582,2.9883933,0.5697694,0.1532039,0.957357,0.7527357,1.1128824,0.60721153,0.8102075,0.7527357,1.1128824,0.40167463,0.22521994,0.72558403,-0.5697694,0.30214384,0.2690145,0.53711873,-0.119024634,0.56869364,-0.1845865,0.5661719,0.60209703,0.08657116,0.34459224,0.47561312,0.58417696,6.962873,3.9883938,0.72528005,-inf,0.59133697,-128.27061,0.6913239,0.5866321,1.2864459,0.26376307,0.6741326,29.698168,AVARAGE
236,2.279768,-0.2616344,0.10790607,5.345555,0.4308192,0.42669082,0.51421696,0.34473538,0.6069911,2.8670752,0.56050646,0.15189308,0.8697051,0.7154768,0.9138197,0.57974666,inf,0.7154768,0.9138197,0.39318317,0.22215056,0.7133779,-0.56050646,0.28644332,0.25795713,0.51381344,-0.11682974,0.550575,-0.18134582,0.54421014,0.5873154,0.08712258,0.33325076,0.47002947,0.59620315,6.5678873,3.8670754,1.8102623,0.5190108,0.56740195,-134.6247,0.6773977,0.55366945,1.2747636,0.2763708,0.63652587,28.19227,AVARAGE
237,2.4733214,-0.24147096,0.101785325,5.043058,0.43812117,0.44768238,0.5462518,0.3526444,0.6429644,3.0893953,0.5818961,0.14628962,0.91709596,0.742795,0.860941,0.6175179,0.81353986,0.742795,0.860941,0.4120372,0.23124821,0.7346199,-0.5818961,0.30835462,0.26748922,0.5310666,-0.107852444,0.57715434,-0.17889023,0.57021976,0.61608297,0.08338423,0.3357853,0.47290012,0.5822856,7.047005,4.089395,-0.55888766,0.47469598,0.5985386,-130.47334,0.7042002,0.5870574,1.2507057,0.26325703,0.68511146,29.377155,
238,2.2892892,-0.2695623,0.10686461,5.4144225,0.4355681,0.411009,0.5053681,0.33205003,0.5874823,2.8740332,0.56231284,0.14560571,0.79195905,0.6802842,0.71049404,0.5619942,0.81552947,0.6802842,0.71049404,0.39761835,0.2203994,0.6996376,-0.56231284,0.2562714,0.22986138,0.4999279,-0.10061695,0.5378843,-0.16046555,0.52890366,0.5847833,0.088918924,0.32489398,0.46360013,0.63472867,6.222076,3.8740332,4.4612823,0.5243742,0.55190116,-148.55153,0.6680308,0.5399971,1.2378638,0.27731705,0.6147393,26.928009,AVARAGE
239,2.4670513,-0.2547781,0.10688706,5.43106,0.44106773,0.43736997,0.52918243,0.3443724,0.61829054,3.089823,0.57643306,0.14933547,0.8434922,0.72121644,0.91304463,0.5907313,0.8445919,0.72121644,0.91304463,0.4072862,0.23087579,0.714589,-0.57643306,0.2715392,0.23752292,0.5281133,-0.095086984,0.5568459,-0.16299985,0.5528184,0.6228064,0.090743355,0.33682078,0.4604662,0.62405324,6.6525292,4.089823,0.42091998,0.5225641,0.577064,-134.21008,0.68682826,0.57672995,1.2291287,0.2773084,0.6584562,28.585882,
240,2.42755,-0.24890321,0.10961653,4.832511,0.42504662,0.44791594,0.52927494,0.35071903,0.6304914,3.0084991,0.571555,0.1534295,0.8988082,0.739123,0.9705788,0.6025619,0.7888827,0.739123,0.9705788,0.4102014,0.21933064,0.71154547,-0.571555,0.279275,0.23844111,0.54100955,-0.09038166,0.56208676,-0.16379982,0.5607716,0.5809579,0.093093544,0.3518264,0.4732673,0.6262664,6.553793,4.0084987,-1.2169199,0.5303415,0.58701825,-144.69482,0.6852805,0.58990496,1.2102461,0.28376186,0.6634547,29.288395,AVARAGE
241,2.463996,-0.26098746,0.10721717,5.519117,0.4603719,0.42327127,0.5149911,0.33609173,0.60266185,3.1150146,0.57973224,0.14364912,0.7602576,0.6925243,0.7496432,0.5765851,0.91022015,0.6925243,0.7496432,0.40263,0.2396339,0.7062713,-0.57973224,0.24061516,0.2161151,0.5137065,-0.09605306,0.54773825,-0.15443486,0.5405691,0.6510866,0.09043524,0.32220474,0.44235736,0.65664077,6.4053087,4.115015,0.44442776,0.5219272,0.5647063,-144.28125,0.6772422,0.56188697,1.2236241,0.27563673,0.6436099,27.524832,
242,3.0050163,-0.25518355,0.07890386,7.0828114,inf,0.39639327,0.5644097,0.31064928,0.602585,3.751109,0.6311233,0.10637665,0.7665955,0.63423055,0.23345132,0.5842783,1.0014049,0.63423055,0.23345132,0.44349656,0.26762733,0.74740124,-0.6311233,0.2528341,0.22552691,0.4621024,-0.097163215,0.566293,-0.14079748,0.53962445,0.74609244,0.06571483,0.27021378,0.43269783,0.64164156,7.5919313,4.751109,5.2314286,-inf,0.56723243,-105.321205,0.72223467,0.5374316,1.2264321,0.17199592,0.68377316,25.409727,
243,3.3286223,-0.24205379,0.07315478,7.454778,0.48538864,0.4185121,0.5898377,0.324103,0.63663816,4.0951176,0.6495618,0.10119916,0.9200349,0.6698926,0.395897,0.6179215,0.9917523,0.6698926,0.395897,0.46478033,0.27257273,0.7746872,-0.6495618,0.28415272,0.25739142,0.4766118,-0.1194667,0.5898081,-0.14933585,0.5647445,0.76649547,0.058099717,0.27379477,0.44509894,0.5999028,8.709849,5.095118,0.45028737,0.21944454,0.59366065,-87.165504,0.7461923,0.5674487,1.2851973,0.11766738,0.71472543,26.834705,
244,2.4729178,-0.24876018,0.11124167,5.1439233,0.4495391,0.45636335,0.5262342,0.36281505,0.63703245,3.1111162,0.57720184,0.15393558,0.8899289,0.75469774,1.1782358,0.6061164,0.85914606,0.75469774,1.1782358,0.4031504,0.23603767,0.7193725,-0.57720184,0.27368122,0.2455726,0.5477768,-0.10970036,0.5655572,-0.17119727,0.5669328,0.63823324,0.09141342,0.34537223,0.4562104,0.61762327,6.829051,4.1111164,0.34805137,0.52134055,0.59098524,-137.11743,0.6872295,0.5998673,1.2673227,0.28213316,0.6661997,29.882687,UNHEALTHY
245,2.556745,-0.24956922,0.08060938,5.5533376,0.4542515,0.41088915,0.5779619,0.3139879,0.6162104,3.2004552,0.59585947,0.12300139,0.86987877,0.6733656,0.39211485,0.596542,inf,0.6733656,0.39211485,0.42051345,0.23993963,0.7407661,-0.59585947,0.3334864,0.2644848,0.48152828,-0.07265149,0.570129,-0.17055288,0.5488512,0.64371043,0.07063909,0.2970968,0.46371645,0.5909562,7.320811,4.2004557,3.467019,0.36993837,0.5780712,-139.4686,0.722406,0.5449161,1.169126,0.20323108,0.6873957,26.747843,UNHEALTHY
246,2.34673,-0.24749035,0.096938066,4.978328,0.4467631,0.44069242,0.5558713,0.33980784,0.6322685,2.978157,0.5755575,0.14598997,0.9009426,0.73331034,0.8992201,0.6051989,0.8430973,0.73331034,0.8992201,0.39947015,0.23557112,0.7299461,-0.5755575,0.32950383,0.26897135,0.52340466,-0.087333374,0.5696303,-0.18327394,0.56232554,0.63142776,0.08271226,0.3289525,0.4635548,0.5870477,6.978685,3.9781575,0.7348631,0.4820939,0.588841,-155.40765,0.70589995,0.5759046,1.2057086,0.2654544,0.6787411,28.972652,AVARAGE
247,3.101574,-0.24446888,0.076641254,6.912015,0.4904962,0.42142585,0.5831138,0.32699051,0.6353645,3.8715544,0.6340772,0.108612835,0.916278,0.6809465,0.49639502,0.6154139,inf,0.6809465,0.49639502,0.44434336,0.27255943,0.7668002,-0.6340772,0.30077097,0.26700217,0.482543,-0.11951715,0.58557546,-0.1607719,0.56341755,0.7699914,0.061117142,0.27833056,0.43986818,0.5912666,8.590974,4.8715544,0.4652493,0.25704804,0.59184664,-97.06989,0.73800725,0.5662714,1.2869096,0.13982894,0.6942766,27.185379,AVARAGE
248,2.2551649,-0.2534867,0.10592618,4.9418316,0.43828174,0.44286606,0.542773,0.3407192,0.6220788,2.855961,0.5562471,0.16197164,0.8913134,0.74680686,1.1151459,0.5932018,0.81764734,0.74680686,1.1151459,0.38647798,0.2248903,0.7145416,-0.5562471,0.32565942,0.26393998,0.53491473,-0.082651086,0.55827874,-0.18975517,0.55609924,0.6008052,0.09204872,0.34696433,0.468213,0.5936003,6.6351542,3.8559616,-0.9533172,0.5578989,0.5799542,-132.96709,0.6910382,0.5711592,1.193472,0.3037491,0.65920633,29.368877,AVARAGE
249,3.4011722,-0.23896645,0.06333745,7.840625,0.49461043,0.40646166,0.62544036,0.30814084,0.6321205,4.204001,0.65872097,0.09558247,0.89517415,0.6510506,0.20039415,0.61801314,1.0223094,0.6510506,0.20039415,0.46865836,0.28176537,0.7877065,-0.65872097,0.3293895,0.2702013,0.4598993,-0.08945641,0.59520084,-0.15543306,0.5621876,0.80287874,0.053437695,0.25952,0.4433594,0.5814877,9.091118,5.204001,0.62564933,0.19272104,0.5924854,-49.46262,0.7679808,0.55096686,1.2045025,0.10682771,0.73749614,26.07349,AVARAGE
250,3.1694996,-0.24513346,0.07435915,7.3053026,0.48792875,0.414028,0.5871321,0.32219732,0.62926096,3.9391482,0.642048,0.10446247,0.8826839,0.6658746,0.37495986,0.61085135,1.0053546,0.6658746,0.37495986,0.45364252,0.27262646,0.7706143,-0.642048,0.29073265,0.2584832,0.47382736,-0.112339936,0.5850691,-0.15448399,0.55970126,0.7696944,0.05979945,0.27307004,0.44357035,0.5975253,8.440533,4.939148,0.6964747,0.24886659,0.58813244,-81.57407,0.74281955,0.5590578,1.2726644,0.13797732,0.7082465,26.628202,AVARAGE
251,2.628,-0.25661966,0.09808248,6.127867,0.47466266,0.4221853,0.5282792,0.3475047,0.6135981,3.3333738,0.598225,0.13095306,0.8314894,0.6916573,0.72159266,0.5882153,0.9772742,0.6916573,0.72159266,0.411602,0.25428316,0.732544,-0.598225,0.2548545,0.24205936,0.4994778,-0.123233914,0.5617297,-0.16450074,0.5489132,0.7054135,0.07729249,0.30382514,0.4422458,0.6207358,7.144532,4.3333735,2.2628365,0.40842634,0.5735739,-122.00404,0.69545114,0.5602676,1.3158021,0.22234565,0.6574585,27.477541,AVARAGE
252,2.427007,-0.24673016,0.10897757,5.1529694,0.44644463,0.4501938,0.5262811,0.3675994,0.6374025,3.065216,0.57893115,0.15020567,0.9122518,0.7474858,1.0343053,0.6086065,0.86875445,0.7474858,1.0343053,0.40245438,0.23655857,0.72762436,-0.57893115,0.28176582,0.25827998,0.53680545,-0.12149168,0.5699388,-0.17890754,0.56694907,0.63824534,0.08661164,0.3389958,0.46136034,0.59731007,6.9035873,4.0652156,1.5891219,0.48967582,0.59246206,-145.52933,0.6912238,0.5897892,1.3032547,0.26625323,0.676311,29.555391,
253,2.6354043,-0.2594534,0.0883804,6.3870487,0.47389218,0.40262216,0.539961,0.32310143,0.6004096,3.3317726,0.6051272,0.11976946,0.78940916,0.6565767,0.4343322,0.5787571,0.9400405,0.6565767,0.4343322,0.4199906,0.2544665,0.7397239,-0.6051272,0.2662823,0.24667199,0.4731603,-0.11942687,0.56022125,-0.1617609,0.5389622,0.6963682,0.07053817,0.2862838,0.44554588,0.6110402,7.21349,4.3317723,-0.40554923,0.38444376,0.564442,-139.30028,0.70555735,0.5367729,1.2837387,0.21066488,0.6664925,26.126581,
254,3.4383886,-0.2424693,0.06526496,8.222966,0.48374796,0.40824115,0.6146685,0.31298384,0.6304845,4.2035384,0.65790015,0.09625805,0.98135483,0.65576,0.32275292,0.61354613,0.96969754,0.65576,0.32275292,0.47566423,0.27267614,0.7894188,-0.65790015,0.32092384,0.27851388,0.46097827,-0.113765076,0.59270823,-0.1535432,0.56172824,0.7651502,0.0527371,0.2667987,0.45463043,0.5724654,9.325288,5.2035384,0.08101451,0.15216948,0.58963794,-62.196304,0.764053,0.55181354,1.2804756,0.0811214,0.73232746,26.235308,HEALTHY
255,2.431828,-0.25186467,0.10430439,5.10182,0.45066795,0.43357363,0.5228451,0.34621555,0.6217511,3.0567517,0.5818693,0.14120528,0.82913184,0.71132445,0.75840914,0.5955473,inf,0.71132445,0.75840914,0.4087474,0.23409095,0.7172002,-0.5818693,0.26079383,0.23394237,0.5190235,-0.10424038,0.5612135,-0.16009095,0.55377895,0.6249238,0.08544986,0.3261463,0.45625278,0.6324678,6.563574,4.0567517,0.021030892,0.4914649,0.5806404,-158.68997,0.68627536,0.57399726,1.2443173,0.269353,0.66149503,28.244635,
256,2.518392,-0.26774353,0.09699432,5.9631424,0.46290353,0.40282023,0.5144483,0.32427096,0.58896434,3.1976495,0.588829,0.12773062,0.74473256,0.65602386,0.53955126,0.56501436,0.95611423,0.65602386,0.53955126,0.406246,0.24782869,0.7122202,-0.588829,0.23437648,0.2192159,0.48185676,-0.10825234,0.54407734,-0.15020593,0.5289358,0.67932594,0.07903655,0.2950403,0.4347396,0.6513802,6.6462693,4.1976495,0.63176924,0.45721376,0.55318284,-121.40586,0.6801907,0.53732353,1.2536844,0.23427403,0.6312161,26.116978,
257,2.6843965,-0.23851828,0.10304676,5.3463726,0.46200582,0.47127992,0.54635775,0.36760098,0.66381466,3.3589396,0.60087746,0.14240174,0.9776461,0.7721093,1.2205318,0.63148355,inf,0.7721093,1.2205318,0.4231749,0.24621871,0.7405102,-0.60087746,0.28328675,0.2574198,0.5537674,-0.11948174,0.58431846,-0.16644348,0.5857282,0.6745616,0.082487434,0.34003747,0.4571906,0.59792155,7.4558434,4.3589396,1.0275296,0.41663525,0.6116926,-126.44663,0.70784986,0.6254706,1.2840312,0.2333078,0.688206,30.673367,AVARAGE
258,2.4857197,-0.24937089,0.101826206,5.326928,0.451102,0.44259667,0.5346203,0.34986773,0.6322744,3.1296031,0.58673954,0.14130546,0.8916476,0.7289127,0.91549116,0.6042049,0.8689902,0.7289127,0.91549116,0.4107289,0.23835993,0.72945404,-0.58673954,0.2822986,0.25345698,0.52520126,-0.11309544,0.56831026,-0.17048784,0.5625016,0.64389235,0.08260456,0.32840928,0.45999706,0.60222054,6.98379,4.1296034,0.84614575,0.45534724,0.58803546,-123.92274,0.69683915,0.5844822,1.266952,0.24987952,0.6721322,28.903841,
259,2.4651983,-0.24912886,0.10350654,5.217164,0.4584983,0.44147888,0.534018,0.34872264,0.63001585,3.1224833,0.58474845,0.14340737,0.8520042,0.7267527,0.8905098,0.60284024,0.88811076,0.7267527,0.8905098,0.4048068,0.2424327,0.7255173,-0.58474845,0.279366,0.24766009,0.52653813,-0.10694373,0.5666855,-0.17123517,0.5608176,0.6572849,0.08505927,0.3265251,0.4517007,0.61186504,6.887431,4.1224833,0.68406004,0.4790263,0.5867667,-150.78716,0.6949138,0.5830884,1.2511615,0.26115438,0.6722585,28.822657,UNHEALTHY
260,2.1692095,-0.290412,0.088120475,5.8417344,0.46917194,0.36521727,0.51610756,0.28683168,0.54203933,2.810425,0.55919814,0.12771218,0.6923116,0.60410017,0.3616758,0.51966923,inf,0.60410017,0.3616758,0.37640667,0.23741797,0.6913553,-0.55919814,0.27168936,0.22530057,0.44280934,-0.07460185,0.5149999,-0.16096447,0.49358332,0.64127636,0.07759211,0.2789741,0.43231127,0.6472495,6.194724,3.8104253,-0.39740008,0.45728818,0.51439035,-119.09479,0.6691777,0.47953454,1.176921,0.23357444,0.57191974,23.91784,
261,2.6223574,-0.24831137,0.078087345,5.7100096,0.46001068,0.4250586,0.595037,0.3133815,0.6268019,3.2916722,0.6019069,0.124966934,0.8859217,0.69489086,0.61568975,0.60282165,0.88547164,0.69489086,0.61568975,0.4224977,0.2466166,0.742672,-0.6019069,0.34425226,0.25913015,0.4969445,-0.047758657,0.5731778,-0.16662253,0.55737853,0.6693251,0.0718859,0.3024361,0.45701674,0.5977542,7.379252,4.291672,-1.9126639,0.37281963,0.5850271,-147.7807,0.73122483,0.5651235,1.1143839,0.20538463,0.6849902,27.626755,UNHEALTHY
262,2.3662043,-0.27759412,0.08216369,5.9901156,0.4529911,0.38194522,0.5518511,0.2905611,0.5673278,2.9824429,0.5744213,0.1255147,0.75603247,0.62808996,0.38194603,0.54560226,inf,0.62808996,0.38194603,0.4016692,0.23191933,0.7083952,-0.5744213,0.3021853,0.23429076,0.457403,-0.050935753,0.533359,-0.15802696,0.51267165,0.6162479,0.07545776,0.28847554,0.4512151,0.63042384,6.543482,3.9824424,1.5555351,0.43292794,0.536021,-106.25241,0.6943608,0.5049762,1.1233447,0.22579584,0.59971434,24.918993,UNHEALTHY
263,2.184823,-0.2726664,0.103166156,5.1216564,0.4544406,0.401954,0.5111464,0.3204172,0.57628334,2.7959127,0.55829346,0.14385773,0.70533633,0.6620628,0.611963,0.5510696,0.8746843,0.6620628,0.611963,0.38316008,0.22997928,0.68898046,-0.55829346,0.25618562,0.21711932,0.492447,-0.07275437,0.5304608,-0.15855858,0.51980007,0.6110899,0.09049299,0.31268576,0.4410273,0.65351844,5.9686937,3.7959127,0.23597099,0.54927397,0.54318213,-144.57579,0.6660495,0.5304316,1.1885064,0.28476968,0.6098032,26.25183,AVARAGE
264,2.586298,-0.24899413,0.095442876,5.443597,0.45804703,0.4376249,0.5484987,0.34431058,0.63122237,3.245737,0.5911595,0.13566302,0.88253194,0.7176506,0.8212915,0.6047816,0.88409543,0.7176506,0.8212915,0.41449904,0.24298333,0.73138916,-0.5911595,0.29050833,0.25293696,0.517217,-0.099356726,0.56941277,-0.16725029,0.560747,0.6594391,0.07959206,0.31813037,0.45437482,0.606908,7.224663,4.2457366,0.6130102,0.43129995,0.5873111,-146.7959,0.70392203,0.58012813,1.2588902,0.23422395,0.67094874,28.500334,AVARAGE
265,2.5218115,-0.24341844,0.101372965,5.1350784,0.4502179,0.45669952,0.5531028,0.35243106,0.6453025,3.1623485,0.58687025,0.14724723,0.90778685,0.751413,1.0396365,0.6160469,inf,0.751413,1.0396365,0.41265896,0.23796815,0.7295384,-0.58687025,0.29992154,0.253289,0.5438406,-0.08858661,0.57407886,-0.1699844,0.57248175,0.6405745,0.087141044,0.3401339,0.4600936,0.60353523,7.038848,4.1623483,4.01929,0.48142612,0.5985953,-132.03676,0.705641,0.60355186,1.2232821,0.26350144,0.68074644,29.80622,AVARAGE
266,2.2921934,-0.2744086,0.10099351,5.5814066,0.46811944,0.39650038,0.5041913,0.31970903,0.5752199,2.9455502,0.57075715,0.13556722,0.70304996,0.6507083,0.5226183,0.5515121,inf,0.6507083,0.5226183,0.38743034,0.24179241,0.6993859,-0.57075715,0.24139425,0.21808055,0.48094717,-0.098251075,0.5330295,-0.15826336,0.5192515,0.65339017,0.08444681,0.29967707,0.43347868,0.6539239,6.2074113,3.9455502,-3.354207,0.5016705,0.54233766,-123.75686,0.66861975,0.52496326,1.2329462,0.26259825,0.6084253,25.834837,
267,2.141889,-0.27262253,0.10326232,5.1983123,0.4563508,0.41300753,0.5237295,0.315203,0.5828915,2.762073,0.5549201,0.15268417,0.75483096,0.6861719,0.8251323,0.5557522,0.909821,0.6861719,0.8251323,0.37699553,0.23199266,0.6910158,-0.5549201,0.28156844,0.22435339,0.50707567,-0.061463725,0.53168136,-0.16399224,0.5259885,0.6202772,0.09406814,0.32479972,0.44077435,0.65011626,6.030975,3.762073,1.4470413,0.5666201,0.54753715,-118.16202,0.67306316,0.53955704,1.1470226,0.29547417,0.60808855,27.125093,
268,3.3898637,-0.2549194,0.070640415,8.108756,0.50959134,0.39282227,0.5768757,0.306519,0.60605615,4.195488,0.6544014,0.09284657,0.8142659,0.6220777,0.19641212,0.5887065,1.0731536,0.6220777,0.19641212,0.4631424,0.2830708,0.7638929,-0.6544014,0.24549468,0.2293418,0.4495063,-0.1154455,0.572752,-0.13220075,0.542041,0.80563647,0.056683995,0.25228313,0.42430556,0.6409266,8.503712,5.195488,1.4139321,0.21136712,0.5690984,-77.170044,0.73619705,0.5374262,1.273281,0.11120487,0.6915773,25.015839,HEALTHY
269,2.3698897,-0.27840325,0.100578584,6.1119943,0.46916938,0.3880443,0.5059319,0.309443,0.5637437,3.0178316,0.57496256,0.13454294,0.6652742,0.6334783,0.4427774,0.5407121,0.9176295,0.6334783,0.4427774,0.39601794,0.2400167,0.6943487,-0.57496256,0.22582777,0.20210421,0.47470614,-0.08604777,0.5263208,-0.1450882,0.51111877,0.6479414,0.086661845,0.29776067,0.43250743,0.6745002,6.096014,4.0178313,-0.93195707,0.5105928,0.5334848,-112.62837,0.66788983,0.5163557,1.2005196,0.2652823,0.6000661,25.1979,
270,2.884713,-0.21942873,0.09744135,5.263494,0.4376653,0.50268257,0.5806867,0.391387,0.70866776,3.522692,0.61299366,0.14333455,1.2367089,0.8278188,1.4605682,0.6744678,0.80696076,0.8278188,1.4605682,0.4456871,0.23794243,0.7691669,-0.61299366,0.33787036,0.2984491,0.5793788,-0.12881343,0.61379653,-0.17939821,0.61875933,0.63797915,0.076696225,0.3606619,0.48612916,0.5501436,8.457908,4.5226917,-1.5329267,0.31132525,0.6473602,-187.05782,0.7361781,0.6637716,1.3446113,0.17523022,0.73275006,32.82649,AVARAGE
271,2.2436986,-0.26860705,0.10250439,5.224538,inf,0.4092835,0.5109079,0.32659352,0.5884966,2.8594928,0.5650386,0.14176148,0.76180094,0.675324,0.6536934,0.5634069,0.8719344,0.675324,0.6536934,0.38960785,0.23148616,0.7018671,-0.5650386,0.26191562,0.23231357,0.49593365,-0.09638689,0.5395773,-0.16430269,0.52929735,0.6157529,0.086656086,0.3148972,0.4478951,0.63151914,6.2677774,3.8594515,0.8559452,-inf,0.5528421,-128.6808,0.6718353,0.53917176,1.2341492,0.27135217,0.62230814,26.76087,
272,2.4112992,-0.2517458,0.099452905,5.100739,0.4523035,0.43015566,0.53865236,0.33517486,0.6188761,3.041432,0.5833794,0.13958998,0.81618,0.7043642,0.7090268,0.59329975,0.855993,0.7043642,0.7090268,0.4075702,0.23597755,0.7199235,-0.5833794,0.28055513,0.23856218,0.51529694,-0.086271286,0.56139904,-0.16413897,0.5521507,0.63013256,0.08514124,0.32247528,0.45595223,0.62169284,6.622644,4.0414314,1.6890897,0.48008433,0.57889926,-131.14041,0.69516456,0.5711034,1.2025187,0.26103553,0.6684055,27.98729,
273,2.3314266,-0.2670988,0.101203315,5.3214693,0.45733312,0.41115135,0.5161095,0.32498634,0.5915747,2.9788249,0.57329416,0.13840188,0.74946165,0.6738333,0.64823973,0.5665148,0.9250738,0.6738333,0.64823973,0.392325,0.24008757,0.7040381,-0.57329416,0.25735864,0.22516575,0.49713308,-0.091555536,0.5419068,-0.16002321,0.5314018,0.647355,0.08598173,0.30985507,0.43867648,0.6432515,6.3821177,3.9787824,0.9923478,0.5051242,0.55529624,-119.24112,0.6760423,0.54503393,1.2156408,0.26034534,0.62521446,26.765884,
274,2.4099927,-0.26449254,0.090429224,5.734106,0.45542055,0.40387693,0.5484844,0.3110931,0.5919336,3.046539,0.5770814,0.13505015,0.8092053,0.6682585,0.5689441,0.56909746,0.8795088,0.6682585,0.5689441,0.40064284,0.23705389,0.7185261,-0.5770814,0.30525586,0.2471927,0.4833658,-0.07528141,0.5483422,-0.16976239,0.5319907,0.6365461,0.079488836,0.30411467,0.45295346,0.61397,6.7963176,4.046539,-1.5370662,0.45004255,0.5566134,-98.09099,0.6974162,0.5307829,1.1733791,0.23724528,0.64545274,26.45507,AVARAGE
275,2.2611523,-0.25448003,0.09760625,4.7798204,0.44075423,0.4300351,0.54389656,0.32973745,0.6170046,2.8512022,0.56644934,0.14515999,0.8561064,0.7132284,0.78968155,0.5904204,inf,0.7132284,0.78968155,0.39685634,0.22494535,0.7151323,-0.56644934,0.3138534,0.25449276,0.51495296,-0.076204084,0.5579603,-0.17497478,0.55017304,0.5900502,0.0849178,0.32832813,0.4657925,0.6003733,6.534246,3.851202,4.3553977,0.49277923,0.57637215,-179.42699,0.6937322,0.5638594,1.172722,0.2696532,0.6579,28.211794,AVARAGE
276,2.397989,-0.24163577,0.102160424,4.6487627,0.4456328,0.46233577,0.555001,0.34984726,0.64953196,3.0160756,0.57916045,0.1513818,0.9037094,0.7618336,1.0796009,0.6192112,0.82392615,0.7618336,1.0796009,0.4063904,0.23278518,0.72402066,-0.57916045,0.3106321,0.2531308,0.5521343,-0.074027926,0.57421285,-0.17187728,0.57515347,0.6180867,0.089798436,0.34694222,0.4625012,0.600581,6.776172,4.0160756,-1.8017946,0.50648814,0.6020243,-151.40292,0.7035369,0.61029243,1.1802431,0.27861544,0.6798689,30.203478,HEALTHY
277,2.6352606,-0.2515882,0.092341416,5.811654,0.4662476,0.4380383,0.550251,0.34167224,0.63213044,3.3157842,0.599385,0.1309174,0.89539653,0.71690047,0.86367005,0.60462636,0.91339993,0.71690047,0.86367005,0.41816148,0.24973609,0.73964566,-0.599385,0.2913634,0.25898954,0.5137471,-0.10975237,0.5706331,-0.16779976,0.5620701,0.6805238,0.075708844,0.31191686,0.45091194,0.59474605,7.4334235,4.3157845,1.9783353,0.3947518,0.58698666,-138.99713,0.70863503,0.58196986,1.2730216,0.21544437,0.6643873,28.49064,AVARAGE
278,2.251124,-0.25790328,0.098238595,4.9521213,0.43151355,0.41322154,0.5368861,0.32672372,0.6012431,2.8337238,0.5636369,0.14366728,0.8176546,0.6870305,0.5797509,0.5782832,0.7914474,0.6870305,0.5797509,0.39674348,0.22174057,0.71278965,-0.5636369,0.30500492,0.25267312,0.49791992,-0.081162676,0.5521984,-0.17550665,0.53854656,0.58267736,0.08469837,0.3215951,0.46973738,0.60270786,6.4630218,3.8337238,-4.9734464,0.5096884,0.5653722,-157.94513,0.6886608,0.54064536,1.1977551,0.27195585,0.65664995,27.152048,AVARAGE
279,2.178003,-0.2720112,0.10147047,5.236387,0.44787514,0.40855667,0.5167434,0.32657465,0.58477855,2.7830305,0.5556149,0.14657395,0.77602786,0.6814903,0.7484071,0.55901676,inf,0.6814903,0.7484071,0.38136432,0.22793522,0.7006124,-0.5556149,0.28206697,0.24098286,0.49540707,-0.088370085,0.5364017,-0.17553619,0.5269191,0.6050276,0.08685042,0.31812328,0.4527223,0.6249907,6.263497,3.7830305,-1.3548125,0.5371774,0.54928344,-127.25971,0.6724091,0.53250366,1.2270126,0.28574905,0.60870767,26.902342,AVARAGE
