,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
187,2.5620224,-0.3045555,0.08218298,6.9234476,0.47193804,0.33132342,0.5373363,0.23914579,0.49302274,3.180749,0.5912212,0.11337417,0.46077862,0.50692546,-0.16676234,0.47411507,0.9649721,0.50692546,-0.16676234,0.42392555,0.23002441,0.6398903,-0.5912212,0.15695743,0.08312261,0.42558235,0.061284024,0.47935683,-0.059810072,0.45471668,0.6187266,0.09425894,0.27137804,0.40610224,0.8636874,5.003658,4.180749,-0.1501213,0.5001561,0.4764576,5.6437473,0.6630669,0.46202627,0.89676046,0.234158,0.54998004,20.644016,AVARAGE
188,1.7960725,-0.3761895,0.08438753,6.23573,0.49048325,0.23565252,0.47339022,0.16344771,0.35137647,2.305149,0.5175431,0.11657623,0.240483,0.33754143,-0.6050521,0.33634505,inf,0.33754143,-0.6050521,0.36076403,0.19591051,0.5036799,-0.5175431,0.08045635,-0.014802048,0.3533814,0.1581747,0.36400732,0.022958498,0.33815554,0.5090547,0.11772889,0.24263623,0.34031472,1.054774,3.261488,3.3051097,-1.8617544,0.5301664,0.35221544,9.190121,0.5731748,0.32379955,0.73740244,0.20022848,0.34198007,14.093043,UNHEALTHY
189,2.4098213,-0.3317726,0.078502156,7.352007,0.4986452,0.29529732,0.5200658,0.21002032,0.44276106,3.0289338,0.5815128,0.10678266,0.37766626,0.44061038,-0.35354412,0.4248659,inf,0.44061038,-0.35354412,0.4102528,0.22987472,0.60362643,-0.5815128,0.11743488,0.03944484,0.39221963,0.09526871,0.4419966,-0.022794092,0.4148968,0.6191221,0.096922286,0.25069502,0.37772346,0.9465422,4.437369,4.028933,-0.44649935,0.46055555,0.43295306,9.768327,0.6395828,0.41286972,0.8388353,0.20726553,0.44829726,18.112257,AVARAGE
190,1.7016863,-0.38637748,0.09809542,5.8775225,0.49495134,0.23280694,0.4494691,0.15431966,0.33253706,2.1724253,0.4977643,0.13310733,0.21377984,0.32168415,-0.61764675,0.31914207,inf,0.32168415,-0.61764675,0.34963232,0.18494293,0.4678799,-0.4977643,0.055984527,-0.037902854,0.37460518,0.16929714,0.34043112,0.047196995,0.32227352,0.47074687,0.14179827,0.26591003,0.32111245,1.1002647,2.958319,3.1724253,47.219383,0.58890235,0.33423898,6.496349,0.5460115,0.31728837,0.71806335,0.20616505,0.29891858,13.620779,AVARAGE
191,1.761292,-0.3699771,0.09852295,5.6783566,0.47132447,0.24799256,0.45922154,0.16875757,0.35807872,2.237041,0.5038444,0.13435093,0.23958333,0.35648012,-0.55839896,0.34386688,inf,0.35648012,-0.55839896,0.35563582,0.18703388,0.4965663,-0.5038444,0.08069857,-0.009987477,0.38274682,0.14729947,0.36494926,0.012836742,0.34428233,0.47576526,0.13475424,0.2699664,0.34548026,1.0313854,3.1712542,3.237041,-0.409537,0.6355743,0.35856313,10.9106455,0.56161237,0.34862173,0.7491083,0.22849411,0.357209,14.863421,AVARAGE
192,1.7925309,-0.37243924,0.10183958,6.1371756,0.49400872,0.25244907,0.44655505,0.1748244,0.36105523,2.291785,0.51110345,0.13361417,0.24280827,0.36503643,-0.45571882,0.3460326,inf,0.36503643,-0.45571882,0.3562055,0.19557182,0.5051139,-0.51110345,0.068662845,-0.0070315218,0.3850954,0.12225385,0.36738703,0.011011787,0.3481278,0.49928394,0.13264635,0.26808783,0.3396482,1.0260221,3.2594812,3.2917855,-1.3475983,0.6049655,0.36054355,8.470088,0.5592683,0.3547559,0.79062074,0.22907245,1.032936,15.185656,AVARAGE
193,1.5780339,-0.3872903,0.122466005,5.2217064,inf,0.23513255,0.40560353,0.15860549,0.3252564,2.0164905,0.47759676,0.1533286,0.19801609,0.319878,-0.6083198,0.31344178,inf,0.319878,-0.6083198,0.33558404,0.17531894,0.4448798,-0.47759676,0.032943513,-0.040275607,0.40044913,0.13775183,0.32866123,0.047489457,0.31580138,0.43848577,0.16532046,0.29102638,0.3100334,1.0951018,2.807176,3.0164907,-0.43895307,-inf,0.32709518,5.9344773,0.5133369,0.32456094,0.7634807,0.21641777,0.29548395,13.628272,AVARAGE
194,2.4702442,-0.3295068,0.07872047,7.5555153,0.49788636,0.28932595,0.51488626,0.20931995,0.4399514,3.0868554,0.58730376,0.10324317,0.34295675,0.43021744,-0.44774765,0.42268085,1.0221612,0.43021744,-0.44774765,0.41719005,0.23169383,0.6090573,-0.58730376,0.10558034,0.036832448,0.38385883,0.08342388,0.44434595,-0.024763564,0.41340348,0.61662143,0.09453289,0.24400635,0.37843052,0.9402446,4.4299827,4.0868554,0.06877542,0.473514,0.43206948,8.651247,0.6404362,0.41053942,0.8526009,0.21227853,0.48654306,17.707966,AVARAGE
195,1.8290404,-0.36341503,0.094492696,5.9100027,0.4619159,0.2544032,0.46866462,0.17660102,0.37113044,2.3032236,0.5157728,0.12807305,0.26616082,0.37215042,-0.49630663,0.35544163,inf,0.37215042,-0.49630663,0.3673988,0.18742944,0.51510924,-0.5157728,0.09107247,-0.0012956648,0.37875208,0.14115818,0.3782846,0.0014209881,0.35551846,0.47420025,0.12434886,0.2655764,0.36255902,1.0280155,3.2919188,3.3032236,1.7557508,0.61532784,0.3705772,11.6521225,0.57457167,0.34880176,0.75899494,0.23544848,0.3890167,15.413162,AVARAGE
196,1.8267761,-0.36707097,0.09269753,5.7386694,0.46299413,0.24749391,0.4865745,0.16335797,0.35857385,2.283868,0.5126194,0.131504,0.24192804,0.3483747,-0.6223772,0.3446654,inf,0.3483747,-0.6223772,0.36889794,0.18216394,0.4961498,-0.5126194,0.089657836,-0.02084098,0.38413674,0.18551037,0.36592075,0.022131044,0.3445382,0.45709956,0.13664281,0.27314124,0.3510353,1.0686203,3.167743,3.283868,-0.33648622,0.62554675,0.35952702,8.416702,0.5756377,0.33736756,0.69407964,0.22642249,0.38049215,14.644083,
197,1.6394082,-0.37625834,0.1067392,5.080417,0.4624905,0.24333955,0.46055633,0.1566616,0.33994368,2.0629413,0.4857715,0.14900598,0.21771166,0.3371449,-0.6022204,0.32733214,0.9308258,0.3371449,-0.6022204,0.34793097,0.17094854,0.46097305,-0.4857715,0.07423015,-0.03269119,0.40084815,0.18921655,0.34361106,0.032911617,0.3285413,0.42356178,0.15750858,0.292635,0.3350901,1.0823003,2.864621,3.062941,0.011242355,0.68523467,0.3419328,7.9898787,0.5470229,0.33453134,0.68627656,0.23302214,0.34529862,14.260267,AVARAGE
198,1.839091,-0.3739177,0.09689436,6.2010546,0.4683519,0.24532531,0.4736489,0.16145498,0.35118374,2.3065789,0.5115519,0.13475819,0.23519163,0.3454942,-0.56883866,0.33711725,0.9356887,0.3454942,-0.56883866,0.36627552,0.18507203,0.49503216,-0.5115519,0.076865956,-0.021921135,0.38506705,0.16934046,0.35992992,0.023238473,0.34003484,0.46751904,0.13974173,0.27455997,0.3457047,1.0567427,3.1729953,3.306579,-0.21084502,0.636805,0.3523506,6.6684093,0.5686419,0.34249198,0.7163779,0.2237498,0.35513666,14.52018,AVARAGE
199,1.7727883,-0.3676831,0.09807976,5.2454705,0.45026547,0.25884318,0.48294213,0.16402444,0.36171556,2.2102263,0.5035157,0.14108647,0.24909323,0.3608842,-0.5311554,0.3475483,0.904344,0.3608842,-0.5311554,0.36600056,0.17422396,0.47923353,-0.5035157,0.080255486,-0.031857118,0.40752575,0.19853085,0.35987502,0.033649776,0.3460796,0.43742108,0.14868261,0.29355857,0.34855887,1.0776998,3.0196767,3.210185,-0.043788653,0.67955905,0.36062852,7.882943,0.5666247,0.36135456,0.67325896,0.24007793,0.36419618,15.226745,
200,2.1196897,-0.34640774,0.085673556,6.656689,0.47612163,0.28211042,0.49936014,0.194594,0.41226447,2.6667442,0.5524143,0.11791652,0.31949195,0.41702923,-0.36383143,0.39414117,inf,0.41702923,-0.36383143,0.39217445,0.20942704,0.56374294,-0.5524143,0.10317933,0.017113646,0.39311007,0.1229182,0.41326773,-0.012212315,0.39065337,0.5470721,0.11099968,0.26366034,0.37432298,0.98042053,3.8005662,3.6667442,0.2381628,0.5610509,0.40629977,8.059248,0.61168677,0.39721763,0.78851014,0.23466721,0.43330485,17.203297,UNHEALTHY
201,2.659142,-0.31124574,0.07646895,7.7561517,0.49312305,0.3108952,0.5383824,0.22723952,0.47334936,3.3180175,0.60667723,0.10169062,0.39888763,0.4691037,-0.34126943,0.45489556,1.0336018,0.4691037,-0.34126943,0.43123373,0.24260409,0.6442669,-0.60667723,0.12988223,0.0628671,0.39885852,0.065681,0.4730382,-0.046589777,0.44123375,0.65887564,0.087963335,0.24862075,0.39400208,0.89543635,4.907822,4.3180175,-0.08500361,0.4591715,0.46157625,6.3668404,0.66688037,0.43852425,0.88866204,0.21604688,0.55144596,19.202805,AVARAGE
202,2.2592037,-0.3466149,0.07741439,7.843257,0.48386294,0.26645055,0.49979717,0.19646549,0.40937912,2.8409958,0.5707939,0.10213959,0.31866136,0.399799,-0.49182442,0.3917835,0.9815483,0.399799,-0.49182442,0.40350142,0.22179314,0.59718215,-0.5707939,0.108908676,0.041210867,0.3582631,0.08017952,0.42439786,-0.032128293,0.39065838,0.5817922,0.091812536,0.23445016,0.3840118,0.93339044,4.1830106,3.8409958,0.012095434,0.4900669,0.4057988,9.605223,0.6270403,0.37566027,0.8619231,0.21210572,0.44787776,16.400396,AVARAGE
203,1.279193,-0.4258404,0.1394889,4.7186723,0.49394998,0.18463582,0.3641593,0.11895786,0.24711578,1.6280293,0.42835987,0.16980295,0.12244199,0.2155811,-0.86435044,0.23931156,inf,0.2155811,-0.86435044,0.30588764,0.14515764,0.35422692,-0.42835987,-0.006249478,-0.08808207,0.38667884,0.18313807,0.2574464,0.10558822,0.24747998,0.34888002,0.20204301,0.3002934,0.26188233,1.2041097,2.2071583,2.6280296,0.17966065,0.6550946,0.25436804,4.8544803,0.4526814,0.23221597,0.69932777,0.16877066,0.18261158,9.788715,
204,2.4676423,-0.33582455,0.07223887,7.975027,0.5146737,0.2762357,0.52009636,0.20332292,0.42868552,3.1159115,0.59432304,0.09422102,0.3171286,0.41062403,-0.5148323,0.4113346,inf,0.41062403,-0.5148323,0.41574892,0.24149631,0.6113368,-0.59432304,0.09995181,0.02905939,0.36222303,0.09197516,0.44022033,-0.019084053,0.40476656,0.6482694,0.0859873,0.22473723,0.3682166,0.95562804,4.3881035,4.1159115,-0.2650446,0.4354429,0.42272946,9.344805,0.64458823,0.39261147,0.83977956,0.1978965,0.47942922,16.903492,AVARAGE
205,2.4255915,-0.3548465,0.06822148,8.702883,0.5053172,0.25667837,0.5237573,0.18425554,0.39897692,3.0460806,0.58307964,0.09360906,0.29398522,0.37892133,-0.54916435,0.38199982,1.1002114,0.37892133,-0.54916435,0.41145658,0.23238336,0.5937838,-0.58307964,0.10268466,0.018556591,0.34432307,0.119493954,0.41729006,-0.010347822,0.38187996,0.62048906,0.087644674,0.2196836,0.36627695,0.9753163,4.2265277,4.04608,0.4478008,0.44804806,0.39598322,5.0325923,0.6373634,0.36475235,0.79561245,0.19071876,0.40182236,15.639278,AVARAGE
206,1.9041727,-0.37966955,0.085509434,7.1633143,0.492324,0.2366338,0.47516736,0.16390406,0.3505185,2.4267943,0.524417,0.1182256,0.23510884,0.3425876,-0.5344697,0.33493412,inf,0.3425876,-0.5344697,0.3672414,0.2017364,0.51759076,-0.524417,0.08085145,-0.0084971655,0.3536832,0.14516336,0.36625892,0.013164689,0.3404075,0.52262187,0.11704937,0.24356441,0.34338927,1.0296334,3.383094,3.4267943,-0.27680337,0.5563911,0.35157531,6.9246845,0.5794112,0.3320758,0.7566175,0.20909011,0.31669414,14.245079,AVARAGE
207,1.8190565,-0.376048,0.09174634,6.0531797,0.4984802,0.23633428,0.46706855,0.15865009,0.3452246,2.3175764,0.51795274,0.12453419,0.20410213,0.3284602,-0.66429627,0.3313624,inf,0.3284602,-0.66429627,0.3634693,0.19572245,0.48722014,-0.51795274,0.053184893,-0.04179929,0.3684718,0.17508808,0.35606033,0.04413419,0.3333224,0.49851993,0.1321375,0.25525117,0.32506004,1.0998793,3.0481396,3.3175762,-0.3136644,0.5836497,0.34756303,8.269832,0.5639134,0.32996154,0.7074067,0.20803107,0.34077993,13.875923,AVARAGE
208,1.6139964,-0.40103793,0.100903876,5.815187,0.5083345,0.20956069,0.43242618,0.13723099,0.30031887,2.0576324,0.48532537,0.1340844,0.16236183,0.2756822,-0.7543307,0.2885742,inf,0.2756822,-0.7543307,0.34201342,0.17757867,0.43483013,-0.48532537,0.028291546,-0.06443079,0.36036634,0.18630695,0.313771,0.07126824,0.29464126,0.4436434,0.15080567,0.26030052,0.29882935,1.1493189,2.6932042,3.0576322,-0.17372237,0.5746383,0.30536243,7.7889867,0.5238866,0.28434536,0.69185305,0.18751606,0.27041826,11.904791,AVARAGE
209,1.9929376,-0.37586257,0.086590864,7.040351,0.49506003,0.2414349,0.47905517,0.16237909,0.35394496,2.5142133,0.5358607,0.11688485,0.22552589,0.33874348,-0.577816,0.3384603,1.0270967,0.33874348,-0.577816,0.3794348,0.20270617,0.51109785,-0.5358607,0.057472065,-0.033526864,0.3640395,0.16327715,0.3665046,0.03577967,0.34254804,0.52128476,0.12260457,0.24902159,0.33530766,1.0810137,3.2998238,3.5142136,-0.43078637,0.56387484,0.3545803,7.5947547,0.5803486,0.33962438,0.72487813,0.20463693,0.34976637,14.2575445,AVARAGE
210,2.1009855,-0.33470762,0.09291966,5.980068,0.46325058,0.29487452,0.49634874,0.20670366,0.4284619,2.6247218,0.5484412,0.1256239,0.35233203,0.43920103,-0.31687075,0.41072917,inf,0.43920103,-0.31687075,0.39316997,0.20279711,0.5668232,-0.5484412,0.11281832,0.028872829,0.41115114,0.11189006,0.42375726,-0.020145487,0.40272477,0.5237361,0.11627666,0.278833,0.38482237,0.9598551,3.867623,3.6247218,-0.21331707,0.58617145,0.4208969,12.090412,0.6111153,0.41296765,0.80679727,0.24634324,0.46412396,18.06636,AVARAGE
211,1.9552758,-0.35801712,0.085621245,6.429907,0.45397717,0.26362878,0.5032231,0.17864348,0.3857329,2.436354,0.5290603,0.12476974,0.3081859,0.3881918,-0.44361532,0.36932904,0.91648555,0.3881918,-0.44361532,0.38210672,0.18958527,0.5391831,-0.5290603,0.122204185,0.018194284,0.38290724,0.15162054,0.3920794,-0.009744861,0.36877295,0.48107785,0.119278476,0.26921406,0.3779539,0.9853663,3.615771,3.436354,11.440199,0.5981447,0.38298398,7.3249044,0.60163593,0.3652516,0.7467222,0.23559462,0.4079241,16.037642,
212,1.5815854,-0.40162063,0.08787109,6.0434723,0.46965855,0.20438804,0.46244898,0.1351839,0.30061516,1.9990158,0.4845409,0.12515096,0.18513648,0.28046766,-0.7172431,0.28741035,inf,0.28046766,-0.7172431,0.34663686,0.16946177,0.45154047,-0.4845409,0.07003341,-0.04162694,0.3384179,0.20376882,0.32039437,0.047275726,0.29632905,0.4173963,0.13402984,0.24869533,0.32843882,1.106,2.7686954,2.9989817,-0.107850716,0.5962945,0.30658498,6.3324823,0.54436964,0.27854073,0.66763425,0.19724847,0.2881855,11.908126,
213,1.5695791,-0.38466918,0.10569179,5.165176,0.44254687,0.23599926,0.4426096,0.15486224,0.3313492,1.9640988,0.47693366,0.14550157,0.22772165,0.3301188,-0.59141845,0.31849334,inf,0.3301188,-0.59141845,0.34604397,0.16133891,0.45709532,-0.47693366,0.073097825,-0.024584793,0.3877317,0.16946703,0.33670846,0.029099405,0.3211572,0.39454544,0.15173244,0.2881907,0.34504646,1.0628113,2.8352494,2.9640987,-1.2365943,0.6949297,0.33341238,8.028524,0.5358476,0.3269447,0.7170584,0.23388161,0.31411105,13.910722,AVARAGE
214,1.6842204,-0.38097444,0.09320266,5.8786554,0.4677986,0.23372304,0.45947552,0.15941401,0.3406534,2.1404552,0.4991951,0.12835567,0.22241907,0.3350769,-0.58884573,0.32623228,inf,0.3350769,-0.58884573,0.3530507,0.1821312,0.4869301,-0.4991951,0.07957239,-0.016388686,0.3630302,0.16071251,0.35258335,0.019009873,0.330119,0.45626512,0.12930714,0.25773546,0.34437448,1.0477542,3.0383697,3.1404555,-0.26286125,0.61955667,0.3429489,9.31667,0.5577572,0.32475883,0.7292656,0.22080843,0.33140966,13.985326,AVARAGE
215,1.4399894,-0.4111303,0.10052399,6.0889506,0.4785812,0.20024884,0.39785117,0.14532974,0.29500845,1.875084,0.465044,0.12858677,0.18372048,0.2884483,-0.62841094,0.2816804,inf,0.2884483,-0.62841094,0.32005104,0.17439249,0.4532576,-0.465044,0.05652013,-0.014002863,0.3287779,0.11682966,0.31568167,0.018424464,0.29203093,0.4351016,0.12852906,0.2387859,0.32276973,1.0473233,2.8093011,2.875084,-0.28539777,0.5992366,0.300458,7.7094383,0.5103436,0.27233374,0.7996822,0.19754206,0.21089548,12.017238,AVARAGE
216,1.363335,-0.42279455,0.11065249,5.1400743,0.45371315,0.19375132,0.4109542,0.12184656,0.265589,1.7012805,0.4404194,0.15175927,0.1625461,0.24451087,-0.71699977,0.25543648,inf,0.24450676,-0.71699977,0.32293868,0.1402343,0.3807879,-0.4404194,0.033629023,-0.06977968,0.36762282,0.20867848,0.27499825,0.083284065,0.26308018,0.33797404,0.17387155,0.2846966,0.29775313,1.1746877,2.37683,2.7012806,0.033273358,0.62879664,0.2707086,6.014259,0.48801196,0.24767023,0.66589445,0.18887922,0.16605693,10.740768,
217,1.3520292,-0.43085337,0.090446986,5.9961824,0.51124835,0.17024162,0.38998675,0.12344123,0.25864327,1.7834083,0.45881358,0.113728516,0.13314682,0.23082703,-0.78789634,0.24619682,inf,0.23082703,-0.78789634,0.3118887,0.17346498,0.41462192,-0.45881358,0.02523394,-0.054785762,0.29315022,0.15585037,0.28588536,0.06540859,0.2591279,0.43144634,0.12290859,0.21171184,0.28913528,1.1404982,2.4904394,2.7834084,-0.15984629,0.50841707,0.26728976,7.222541,0.4923283,0.2275479,0.73913723,0.15858628,0.17570429,9.847296,UNHEALTHY
218,1.9182848,-0.3717395,0.0912286,6.7623405,0.46933508,0.256433,0.47084957,0.17699465,0.370546,2.424368,0.52447134,0.12345968,0.27732545,0.37399024,-0.4301539,0.3541067,inf,0.37399024,-0.4301539,0.3721802,0.19545536,0.52594036,-0.52447134,0.08753053,0.0022797699,0.37686276,0.13022318,0.3777431,0.0031022562,0.35686475,0.506126,0.12042975,0.2618071,0.3616791,1.0120027,3.444125,3.4243677,0.43799388,0.59039384,0.36850744,8.055603,0.5801864,0.3581987,0.78163385,0.22642519,0.33165395,15.507178,AVARAGE
219,1.3287612,-0.41848186,0.13007224,4.883938,0.5266395,0.19471152,0.36734286,0.1311642,0.2674339,1.7352586,0.43950945,0.1581808,0.13726869,0.24238473,-0.8072419,0.2580651,inf,0.24238473,-0.8072419,0.30338034,0.1623163,0.38402528,-0.43950945,0.006046511,-0.06714099,0.37725124,0.15423422,0.27749452,0.08333699,0.2653179,0.40650865,0.1825397,0.2816631,0.26919177,1.1561617,2.3986726,2.7352304,-0.2087715,0.5530217,0.2731419,5.785987,0.4669158,0.25394854,0.74310374,0.16948241,0.19682573,10.708337,AVARAGE
220,1.8390665,-0.3586501,0.09601693,5.6489964,0.48353243,0.26268524,0.47635928,0.17963043,0.37959018,2.3497357,0.51955205,0.13102514,0.26081973,0.38035747,-0.4987849,0.36426154,inf,0.38035747,-0.4987849,0.36190203,0.19811803,0.5175054,-0.51955205,0.08989337,-0.0026003676,0.39237016,0.1465365,0.3829799,0.0030684306,0.3623373,0.5106781,0.12968493,0.26958722,0.3496305,1.0177584,3.334059,3.3497357,-0.32464433,0.5998041,0.37793064,10.658981,0.57958835,0.36957604,0.75184876,0.22886069,0.39643532,15.814722,AVARAGE
221,2.1785598,-0.35761568,0.086466804,7.2497063,0.51097035,0.25859746,0.48471016,0.1816668,0.38481748,2.7626905,0.5592959,0.11149748,0.24707267,0.36933467,-0.56239015,0.36882162,inf,0.36933467,-0.56239015,0.39052728,0.22158891,0.54833156,-0.5592959,0.061205037,-0.015128866,0.37204722,0.12727058,0.39578155,0.0153814135,0.3687569,0.5841309,0.11344981,0.243847,0.34297308,1.046653,3.6622696,3.7626905,-0.33974907,0.5202421,0.38333464,8.585142,0.5996518,0.36297685,0.78388727,0.20630564,0.40831563,15.437755,AVARAGE
222,1.5577238,-0.40125436,0.104827866,5.6412106,0.51014686,0.21122333,0.42555007,0.13988799,0.30069277,2.0073934,0.47948754,0.13869496,0.16582589,0.28010762,-0.7262498,0.2888595,inf,0.28010762,-0.7262498,0.33382455,0.17883047,0.43483853,-0.47948754,0.033676863,-0.05638795,0.36533746,0.17630485,0.313368,0.06441927,0.2953883,0.44968483,0.15411414,0.26437536,0.29723752,1.1386462,2.6923091,3.0073934,-0.033607252,0.55749536,0.30545813,6.5076256,0.51955295,0.2824962,0.7107502,0.1908901,0.25686872,12.056631,AVARAGE
223,1.7583916,-0.3861492,0.090336114,6.2902126,0.52747023,0.22934854,0.45783103,0.15533818,0.33514965,2.2778656,0.51249146,0.12121002,0.19500373,0.31996405,-0.630848,0.32076317,inf,0.31996405,-0.630848,0.350689,0.20250145,0.48503408,-0.51249146,0.053781588,-0.036704853,0.35715976,0.16463366,0.3481032,0.04050272,0.325542,0.51948225,0.12781121,0.24407175,0.3122265,1.0905743,3.0488605,3.2778654,-0.44503018,0.5325877,0.3374014,8.113008,0.55755585,0.31833616,0.72584724,0.19646764,0.31173003,13.497082,AVARAGE
224,1.7018774,-0.4029743,0.084946424,6.4628663,0.5400552,0.20164713,0.46544668,0.13292986,0.29868597,2.204471,0.5040975,0.11798924,0.15012883,0.26606244,-0.7846589,0.28588206,inf,0.26606244,-0.7846589,0.34556302,0.19704701,0.44993708,-0.5040975,0.03527139,-0.07096739,0.33521932,0.21466875,0.3188636,0.078299336,0.29420182,0.50259376,0.1335722,0.23257798,0.2867861,1.1677164,2.7769485,3.204471,-0.15545964,0.50242203,0.30475807,8.095534,0.5471363,0.27307948,0.6545947,0.16695927,0.26968327,11.47551,AVARAGE
225,1.8662356,-0.34529224,0.0937328,5.403444,0.45162454,0.28462446,0.5077107,0.1922387,0.40637234,2.3423355,0.5165195,0.13827462,0.32732344,0.42576435,-0.3238162,0.38937128,inf,0.42576435,-0.3238162,0.3686604,0.18782765,0.5371972,-0.5165195,0.13979532,0.027886225,0.4127035,0.15850905,0.40247008,-0.024351727,0.38461027,0.47611666,0.12807903,0.28848875,0.38096344,0.9723417,3.5231328,3.3423357,0.2641441,0.64584786,0.40125751,10.955807,0.6005057,0.38963157,0.7398302,0.26040336,0.43492904,17.485292,AVARAGE
226,2.1213875,-0.35010606,0.085603006,6.8694353,0.4884817,0.2816159,0.5042699,0.19429542,0.4096615,2.6798174,0.5465757,0.12016745,0.3286289,0.42001355,-0.29236206,0.39129084,inf,0.42001355,-0.29236206,0.38278574,0.21388449,0.56596667,-0.5465757,0.119651705,0.029983072,0.39249706,0.12108394,0.41103673,-0.021959845,0.3892325,0.55843,0.11088116,0.2616109,0.36705622,0.96355635,3.930325,3.6798174,-0.27041683,0.5503598,0.4030517,6.58958,0.61323875,0.39107382,0.7973089,0.22909878,0.4156975,17.268406,UNHEALTHY
227,1.3892119,-0.41247115,0.09945642,5.1576486,0.4870398,0.19147344,0.429779,0.12509376,0.27652887,1.7915677,0.4526194,0.13843612,0.14841123,0.25340873,-0.79507655,0.2655282,inf,0.25340873,-0.79507655,0.3161779,0.16351782,0.41032234,-0.4526194,0.052877903,-0.05309531,0.34421277,0.2025295,0.2939287,0.060302734,0.2737438,0.40236232,0.15273933,0.25578436,0.29664555,1.1255578,2.503137,2.7915673,-0.21278636,0.61424327,0.28377008,6.4187584,0.5093259,0.2574996,0.669929,0.18226466,0.23951171,10.916277,
228,2.2602396,-0.32824847,0.08532461,6.648078,0.47842246,0.30576128,0.51158166,0.21797161,0.45066416,2.8372908,0.56270605,0.11793746,0.40041423,0.4665598,-0.2069816,0.43163896,inf,0.4665598,-0.2069816,0.39764673,0.21960784,0.6026981,-0.56270605,0.14220877,0.06445426,0.40686312,0.08005503,0.4448179,-0.04724753,0.42140332,0.57705104,0.10110182,0.2664436,0.38941273,0.8912894,4.4112606,3.8372903,0.27547482,0.5296284,0.4391647,11.104239,0.63302654,0.42726982,0.86023027,0.23487943,0.47967064,19.0191,AVARAGE
229,1.607826,-0.39631024,0.09388695,5.905179,0.46833158,0.21035804,0.44667935,0.14223187,0.30898094,2.04505,0.4845108,0.12923057,0.18966371,0.29058284,-0.7094605,0.2960155,0.96671945,0.29058284,-0.7094605,0.34393418,0.17416605,0.45724452,-0.4845108,0.06298764,-0.034320593,0.34749418,0.17590258,0.32645538,0.039617777,0.3029815,0.43725312,0.13713615,0.25342086,0.32651222,1.0842104,2.85838,3.04505,-0.59170675,0.61533153,0.31395605,7.9068084,0.53806907,0.28982243,0.71181315,0.19960585,0.29285175,12.305259,
230,1.0398256,-0.4564234,0.10850096,4.543655,0.51678824,0.13675478,0.3373038,0.09627284,0.2024243,1.3769139,0.39352414,0.13542822,0.085677944,0.16284308,-0.9042291,0.19371057,inf,0.16284308,-0.9042291,0.27061498,0.14025459,0.32410988,-0.39352414,7.662861e-05,-0.07992187,0.29403165,0.17515449,0.22565751,0.10426167,0.20562257,0.3371163,0.15727682,0.22813553,0.23901097,1.182978,2.028634,2.3769138,-0.09589136,0.524399,0.2124853,6.3020062,0.42395872,0.17303479,0.71231157,0.12652253,0.10264879,7.331343,UNHEALTHY
231,1.7532709,-0.35920343,0.09911829,5.6025605,0.46090257,0.27453005,0.47474644,0.18812498,0.388748,2.228985,0.50567055,0.14066191,0.31092945,0.41218022,-0.29170147,0.3721213,inf,0.41218022,-0.29170147,0.35581458,0.18757628,0.5257241,-0.50567055,0.121540226,0.027887868,0.40438625,0.12967804,0.38759455,-0.02256964,0.3710153,0.47574353,0.1298562,0.28576532,0.3710427,0.95880705,3.4156206,3.228985,-0.7598421,0.6543038,0.38474408,8.996826,0.5795719,0.38148704,0.78330123,0.25737762,0.36912116,16.904032,AVARAGE
232,0.92751545,-0.46437,0.12591352,3.9195797,0.56858325,0.12940113,0.3224197,0.08654672,0.18262042,1.2556195,0.368174,0.15669581,0.06878802,0.13631216,-0.95806956,0.17598331,inf,0.13630992,-0.95806956,0.24691927,0.13644007,0.28365555,-0.368174,-0.00899124,-0.0944943,0.31816596,0.19203302,0.19999751,0.13323744,0.18633977,0.32819375,0.18876486,0.24997361,0.1944934,1.2316694,1.8694305,2.2556198,0.040552817,0.4319268,0.19179831,3.834515,0.39951125,0.14685512,0.68561065,0.10376497,0.08069586,6.481306,
