,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
233,2.7585514,-0.29597303,0.09375136,6.6444006,inf,0.35121506,0.48698285,0.27602938,0.5219211,3.1960065,0.58582443,0.11256757,0.70400596,0.54058456,-0.023821684,0.5025655,inf,0.54058456,-0.023821684,0.4651261,0.1745607,0.6423657,-0.58582443,0.12958539,0.106889606,0.44142473,-0.02645105,0.49186528,-0.053683143,0.4756042,0.43748835,0.090224124,0.30708548,0.4681394,0.8351415,5.364597,4.1959405,-5.069115,-inf,0.496716,-516.07526,0.64021313,0.48250288,1.0780996,0.19713996,0.55328846,21.966223,UNHEALTHY
234,3.22641,-0.26060697,0.089931436,6.6921725,inf,0.4099094,0.5348306,0.3147343,0.6023361,3.7228832,0.62104654,0.11165967,0.92734444,0.6388213,0.33150485,0.5801957,inf,0.6388213,0.33150485,0.4942084,0.1935578,0.7025392,-0.62104654,0.17983463,0.15876746,0.49042946,-0.06102143,0.5482495,-0.084086806,0.5358393,0.49658868,0.08052873,0.32797143,0.49276283,0.7430721,6.6285343,4.722883,1.2037034,-inf,0.56315535,-458.1342,0.6894299,0.56481415,1.146455,0.15562887,0.6406764,25.839281,UNHEALTHY
235,2.538917,-0.25955307,0.11496923,4.8685923,-inf,0.4451139,0.5035703,0.3429802,0.61463434,2.940353,0.5695284,0.15006235,1.0191972,0.7156195,0.9545738,0.58310634,0.5361182,0.7156195,0.9545738,0.45366052,0.16331892,0.6776317,-0.5695284,0.21532215,0.18443301,0.5473025,-0.06451558,0.54106855,-0.11320703,0.54672647,0.40148553,0.10219776,0.39287937,0.52332467,0.7015601,5.801862,3.940353,0.5203212,-inf,0.57133394,-647.2022,0.6603339,0.5987521,1.1518013,0.25954294,0.62359107,28.621452,AVARAGE
236,2.5011504,-0.2656081,0.11188743,5.018285,inf,0.437765,0.5006159,0.33710495,0.6066213,2.9122658,0.56484103,0.14785403,0.99883145,0.70633674,0.94524467,0.5756545,inf,0.70633674,0.94524467,0.4463031,0.16663721,0.6726777,-0.56484103,0.21922518,0.18705285,0.5369128,-0.0654024,0.5349063,-0.110230535,0.5407848,0.4112157,0.099156685,0.3810623,0.5089536,0.7025511,5.8378305,3.9122658,0.26467332,-inf,0.56346047,-590.18353,0.65621215,0.5847651,1.1531911,0.2526666,0.60554445,28.213266,AVARAGE
237,2.7420154,-0.24254438,0.10454251,5.170048,0.36661682,0.4635818,0.54286003,0.3489383,0.648925,3.1977153,0.59495646,0.14390977,1.0761209,0.7475475,0.9641949,0.6181641,0.59242964,0.7475475,0.9641949,0.46735108,0.18285814,0.7151688,-0.59495646,0.25292668,0.21089801,0.5562161,-0.06688785,0.57068145,-0.12669377,0.5742148,0.4557,0.09263433,0.38567445,0.5235195,0.6578719,6.422779,4.1977153,-0.29374236,0.43036824,0.6012129,-551.0298,0.69678825,0.62352157,1.152481,0.23811841,0.6711972,29.865925,
238,2.5182028,-0.27520844,0.109712906,5.2238555,inf,0.41819257,0.49435383,0.3217074,0.58389014,2.9338543,0.56125206,0.14391415,0.9278555,0.66879773,0.76391137,0.55571353,inf,0.66879773,0.76391137,0.44245794,0.16794856,0.65599424,-0.56125206,0.20003982,0.16784471,0.5193816,-0.051269382,0.51926166,-0.09487045,0.52221537,0.4156852,0.10120599,0.36768028,0.48941866,0.73282135,5.69444,3.9337957,2.7380314,-inf,0.5442517,-482.3215,0.6462784,0.5606049,1.1324519,0.2406058,0.58126795,26.798868,AVARAGE
239,2.7770028,-0.25577542,0.09892077,5.7892656,0.3757735,0.43263677,0.5347744,0.33068934,0.61631453,3.2486334,0.5938552,0.13461405,0.9674085,0.6946777,0.69371307,0.5890461,0.62718457,0.6946777,0.69371307,0.4630899,0.18746297,0.7048902,-0.5938552,0.23265561,0.19467269,0.52130157,-0.059358962,0.55367184,-0.11963839,0.548779,0.47166017,0.08866485,0.35729855,0.5098688,0.6845056,6.311709,4.2486334,0.49883035,0.43357527,0.57514924,-556.95044,0.6878205,0.5840326,1.1542509,0.22562549,0.6465301,27.796173,
240,3.0070047,-0.2562319,0.106648736,5.9698305,0.36409286,0.43883646,0.5229996,0.32925776,0.6144483,3.4554887,0.60812104,0.13424692,0.9555594,0.686718,0.6908658,0.5858108,inf,0.686718,0.6908658,0.4864608,0.17886385,0.68961275,-0.60812104,0.17123418,0.14242293,0.5379594,-0.04308033,0.5471784,-0.08625432,0.54764354,0.44850302,0.09912294,0.37648997,0.5115424,0.7673563,5.930473,4.455489,-1.3796691,0.44767836,0.5734062,-469.75363,0.67837673,0.60324913,1.099445,0.22637172,0.63972914,27.735146,AVARAGE
241,3.0649972,-0.2699707,0.102164865,6.6008515,inf,0.41143912,0.50718933,0.31253338,0.58485764,3.5393622,0.6116071,0.122843,0.820625,0.6362838,0.44155738,0.5589726,inf,0.6362838,0.44155738,0.48547548,0.18723999,0.67531127,-0.6116071,0.13200155,0.11368285,0.50618184,-0.039940525,0.52953124,-0.06782835,0.52385944,0.47439358,0.094751045,0.34562021,0.48744106,0.8164569,5.7312837,4.5393624,-1.9419754,-inf,0.54897475,-507.57043,0.66554314,0.5702944,1.0930213,0.22285447,0.6072722,25.810047,
242,3.6423905,-0.27593464,0.08426572,8.621467,inf,0.37076756,0.53066826,0.28400993,0.5583355,4.1624484,0.6445434,0.09786388,0.7587084,0.5610601,-0.038146835,0.53985316,,0.5610601,-0.038146835,0.5182038,0.20147425,0.6900246,-0.6445434,0.10553873,0.091828175,0.45119452,-0.03200961,0.52642155,-0.04487794,0.5041243,0.5201131,0.08044257,0.29905662,0.47328943,0.8521429,6.2764406,5.162449,0.49123117,-inf,0.52923495,-421.32758,0.6848955,0.5204934,1.07739,0.14760639,0.6180903,22.941969,
243,3.821687,-0.2653849,0.08027926,8.480877,0.3993938,0.38998848,0.55006105,0.29509273,0.5861573,4.347597,0.651543,0.09584271,0.88217485,0.59360725,0.09994973,0.56726736,,0.59360725,0.09994973,0.52735734,0.20268661,0.70654833,-0.651543,0.13497314,0.11814553,0.46530315,-0.042712472,0.54373294,-0.052247103,0.5246809,0.5258965,0.075314626,0.30558425,0.4792177,0.8094561,6.900913,5.3475094,-0.24634263,0.24823195,0.55062574,-480.76825,0.70082355,0.5454027,1.1014615,0.10724706,0.64094305,24.22043,
244,2.9099877,-0.2650786,0.10840859,5.965169,0.35232246,0.42666554,0.50522566,0.32472235,0.5978949,3.3457503,0.5991493,0.13328138,0.9037442,0.6669083,0.6281639,0.57001287,0.6057508,0.6669083,0.6281639,0.48029676,0.17448564,0.6755995,-0.5991493,0.1550948,0.1345247,0.5262867,-0.047313284,0.5344632,-0.07930064,0.5344178,0.4358076,0.09962117,0.36979744,0.5053415,0.7781561,5.72481,4.3457503,0.041862376,0.47451088,0.5589945,-445.32767,0.6634777,0.58664256,1.1099409,0.23540191,0.6148387,26.946342,UNHEALTHY
245,2.8772645,-0.27446547,0.09212487,6.2321,inf,0.3853882,0.5263752,0.2886612,0.5642081,3.3105917,0.5987539,0.119027965,0.8068208,0.59859186,0.13272016,0.54325753,inf,0.59859186,0.13272016,0.47988248,0.1738999,0.6714212,-0.5987539,0.17362297,0.12914239,0.47643077,-0.010681995,0.5220088,-0.075923845,0.5071422,0.43336403,0.091050684,0.3339081,0.50246316,0.78537357,5.6477823,4.3105917,2.163256,-inf,0.53397286,-518.1762,0.6712958,0.53281623,1.0321618,0.20953484,0.60651547,24.241898,UNHEALTHY
246,2.6429296,-0.26615947,0.10751944,5.4500227,inf,0.42105243,0.5130326,0.3187493,0.591404,3.0589163,0.58104205,0.14082336,0.89377797,0.6684716,0.5994861,0.5646078,0.56871766,0.6684716,0.5994861,0.46188807,0.16846861,0.6730199,-0.58104205,0.19493723,0.15407635,0.5220148,-0.03305595,0.5317166,-0.098491095,0.52971846,0.4160045,0.1009714,0.37251055,0.5140863,0.74906933,5.5484853,4.0589166,9.466617,-inf,0.55492806,-481.0065,0.6641621,0.57215506,1.0796338,0.2627876,0.614739,26.856682,AVARAGE
247,3.2317486,-0.27535626,0.090455025,7.2859216,,0.37868237,0.5212339,0.2919837,0.5640377,3.7157185,0.61507374,0.109974325,0.82297844,0.58296394,0.101022646,0.54470116,inf,0.58296394,0.101022646,0.490993,0.18945946,0.6792684,-0.61507374,0.14969075,0.12645984,0.4644688,-0.0414324,0.5238176,-0.062293954,0.50943846,0.48399326,0.08581038,0.3146965,0.47424218,0.80576617,6.233935,4.7156396,-1.9077351,-inf,0.5317825,-429.9807,0.673233,0.520145,1.1036217,0.15877214,0.60940796,23.686563,AVARAGE
248,2.382168,-0.27402765,0.11056262,5.0149508,inf,0.41434067,0.50656605,0.31122285,0.5763598,2.7549567,0.55389965,0.15235932,0.89208955,0.66777045,0.66464996,0.5493209,inf,0.66777045,0.66464996,0.44257247,0.1535526,0.65443295,-0.55389965,0.21807939,0.16173303,0.52105963,-0.018757874,0.51776195,-0.10634864,0.5178635,0.3728599,0.10674533,0.38343075,0.52101415,0.7443209,5.2405543,3.7549567,-0.42641795,-inf,0.5417708,-523.8579,0.6507048,0.5537673,1.0515766,0.2967058,0.59103364,26.683418,AVARAGE
249,3.5265522,-0.26976073,0.0761504,8.126335,0.39597854,0.37344992,0.5610237,0.28068674,0.568846,4.0539184,0.6387551,0.09776915,0.7980198,0.5743189,-0.046886772,0.5520192,,0.5743189,-0.046886772,0.5093157,0.2034511,0.70416355,-0.6387551,0.16834815,0.12800486,0.44778895,-0.01791092,0.5373555,-0.06859459,0.5113432,0.52741206,0.07433901,0.29472405,0.4821968,0.79349434,6.592392,5.0539184,-18.411201,0.30925146,0.53887326,-300.82834,0.7033161,0.51979953,1.0467117,0.14333934,0.63766664,23.344198,AVARAGE
250,3.2299192,-0.2711877,0.08840558,7.1001763,inf,0.3894908,0.5275448,0.29786855,0.57674533,3.7303913,0.61957043,0.10844923,0.834967,0.60175765,0.17526059,0.5563897,,0.60175765,0.17526059,0.49192923,0.19525658,0.6872456,-0.61957043,0.15629336,0.13323367,0.47169605,-0.044276934,0.53207004,-0.067754745,0.51613295,0.50058997,0.0822218,0.31489807,0.4767145,0.7869636,6.320461,4.7303915,-0.82703346,-inf,0.5424417,-516.6339,0.6801457,0.5384634,1.1048782,0.16375844,0.61709607,24.41755,AVARAGE
251,2.7016501,-0.28218955,0.10498147,5.896954,inf,0.38952178,0.48608643,0.30462378,0.5586275,3.140075,0.5779775,0.1282164,0.8019386,0.6100333,0.35860825,0.5351689,inf,0.6100333,0.35860825,0.4568398,0.17533469,0.6516564,-0.5779775,0.15331899,0.13298854,0.48620036,-0.046818003,0.509426,-0.07120138,0.50460875,0.4384828,0.096704274,0.33937302,0.47403857,0.7880677,5.5431457,4.1400747,2.0943463,-inf,0.5257327,-472.54834,0.6422413,0.53049916,1.1133811,0.22694339,0.577063,24.631332,AVARAGE
252,2.7581947,-0.26310858,0.10698842,5.532424,inf,0.43557078,0.5130231,0.3300443,0.60748327,3.189009,0.5879908,0.13831088,0.95904344,0.69006425,0.78666663,0.5781621,inf,0.69006425,0.78666663,0.4679731,0.17382593,0.67759496,-0.5879908,0.19096859,0.15952925,0.53357995,-0.047419664,0.5383107,-0.09116357,0.5407184,0.4308513,0.0980186,0.37509435,0.504054,0.7417632,5.864123,4.1890087,0.7819219,-inf,0.5655399,-515.4038,0.66679174,0.5918383,1.1162528,0.23953056,0.6155482,27.74537,
253,2.8280947,-0.2861431,0.100232735,6.4642444,,0.3842045,0.4922739,0.2973466,0.5530577,3.268464,0.58456403,0.123395294,0.79515994,0.5985374,0.32861573,0.5297671,0.6086893,0.5985374,0.32861573,0.46484587,0.17578669,0.65116704,-0.58456403,0.14596578,0.12325759,0.47848758,-0.037275787,0.50621766,-0.06313533,0.5000802,0.44046,0.094327115,0.3325086,0.4719712,0.80614126,5.603853,4.2684636,3.9007008,-inf,0.5205987,-455.04547,0.6457271,0.52497965,1.098537,0.21121038,0.5641743,24.212912,
254,3.7833729,-0.28268054,0.06565439,9.941282,inf,0.34590688,0.570502,0.26223475,0.5426109,4.2982793,0.6488967,0.08507339,0.81154287,0.5300206,-0.19078845,0.5278485,,0.5300206,-0.19078845,0.52588266,0.19979915,0.7087829,-0.6488967,0.16695851,0.12674387,0.4104766,-0.017324328,0.526615,-0.058889404,0.49253497,0.5150117,0.0645934,0.26999798,0.48613688,0.80029994,6.96742,5.2982793,-2.2656288,-inf,0.5167086,-185.72021,0.7103766,0.481431,1.0500449,0.08637608,0.69410336,21.572191,HEALTHY
255,3.1084113,-0.25659174,0.105682336,6.164993,0.3790495,0.43651277,0.51782346,0.33241135,0.6138576,3.5798078,0.6195649,0.12708321,0.90041494,0.67580277,0.60410565,0.5855936,inf,0.67580277,0.60410565,0.49440297,0.18719077,0.6906266,-0.6195649,0.14240748,0.126697,0.53332394,-0.047778778,0.5475775,-0.07521327,0.54673773,0.4714061,0.09681119,0.36578637,0.5000289,0.7947305,5.920889,4.5798073,0.8910116,0.43764263,0.573082,-511.77707,0.6774146,0.6050427,1.1219052,0.2285175,0.6383659,27.401648,
256,3.0312445,-0.28573993,0.10144615,6.8876786,-inf,0.37759188,0.48680773,0.29385233,0.5471112,3.4959176,0.60128427,0.117316395,0.736389,0.5771106,0.17370906,0.5254204,,0.5771106,0.17370906,0.47937688,0.18280946,0.6502277,-0.60128427,0.104262516,0.09363185,0.4734687,-0.03636886,0.50472015,-0.047325727,0.4938104,0.46473736,0.09589931,0.3256551,0.46649995,0.85456926,5.5423756,4.4959173,-0.57662773,-inf,0.51711017,-395.56702,0.64442515,0.5232533,1.093797,0.20675735,0.5704568,23.511314,
257,3.0839224,-0.26300314,0.105167165,6.3082423,inf,0.42464986,0.5111464,0.32411367,0.60089046,3.5467803,0.61166584,0.12651321,0.89532095,0.6589185,0.55253124,0.5741147,0.63085973,0.6589185,0.55253124,0.48913234,0.18364827,0.68257654,-0.61166584,0.14595345,0.12946446,0.5207475,-0.050690766,0.53875184,-0.07306184,0.53653663,0.46289507,0.09610615,0.35957378,0.4948885,0.7890249,5.9478097,4.5467806,-2.8456714,-inf,0.5615335,-594.5895,0.67015976,0.5865522,1.1176777,0.2162548,0.62330395,26.694763,AVARAGE
258,3.030348,-0.26706365,0.10475179,6.170936,inf,0.41864026,0.5046401,0.3195184,0.59321624,3.474178,0.604371,0.126067,0.8994865,0.64951754,0.5173554,0.5669843,0.6132317,0.64951754,0.5173554,0.4852992,0.1776554,0.67405105,-0.604371,0.14695098,0.12810755,0.51477057,-0.049773954,0.5321205,-0.07043563,0.5295858,0.44387528,0.096138835,0.35828295,0.49413013,0.7980719,5.8764553,4.474178,2.0105424,-inf,0.5545147,-499.70657,0.66319716,0.5762116,1.115057,0.2110875,0.612455,26.315027,
259,3.0985878,-0.26616442,0.106842004,6.413065,0.3842832,0.41847828,0.50037897,0.3229489,0.59280366,3.564435,0.6102024,0.12581621,0.85942066,0.64795023,0.49028516,0.5669156,-inf,0.64795023,0.49028516,0.48681396,0.18434024,0.67679703,-0.6102024,0.13038121,0.11939836,0.5152294,-0.05435865,0.5334891,-0.06964894,0.5297983,0.4658865,0.09675113,0.35511234,0.49065542,0.80809027,5.8239465,4.564435,3.0064502,0.42610615,0.55523926,-409.3611,0.6628832,0.5783584,1.1262363,0.22087485,0.6161726,26.271303,UNHEALTHY
260,2.5122988,-0.31968105,0.10267641,6.5168147,0.31786075,0.32182476,0.4439867,0.2550182,0.474499,2.903417,0.5534141,0.1199058,0.63071823,0.4902661,-0.093726255,0.4558385,,0.4902661,-0.093726255,0.44211733,0.15720256,0.59084725,-0.5534141,0.09615726,0.07517862,0.42452642,-0.013828007,0.4506375,-0.02131437,0.4420567,0.39133435,0.102701664,0.3062911,0.4402041,0.90155935,4.739259,3.903417,0.15973167,0.6005389,0.45418534,-422.34805,0.5959308,0.43605775,1.0473933,0.2009194,0.4870158,19.998062,
261,3.019949,-0.28259516,0.08997059,6.760148,inf,0.37054333,0.519003,0.27838042,0.5473104,3.4859185,0.6049263,0.11198232,0.7389688,0.5667411,0.027814899,0.52766246,,0.5667411,0.027814899,0.4815764,0.18403207,0.65923285,-0.6049263,0.13994846,0.10337045,0.46120912,-0.005500686,0.50984997,-0.051498048,0.49539566,0.46603915,0.090697475,0.31566766,0.47033584,0.83326894,5.6361103,4.4859185,-1.0872916,-inf,0.51874113,-683.0192,0.6639023,0.5146125,1.0248445,0.19057642,0.58862424,23.08209,UNHEALTHY
262,2.635061,-0.30269793,0.10074615,6.198069,inf,0.35769895,0.47867686,0.27333447,0.5159976,3.0302496,0.56403786,0.12503949,0.7373312,0.5505017,0.17996755,0.494222,,0.5505017,0.17996755,0.45352104,0.1600432,0.6141717,-0.56403786,0.13231218,0.09766018,0.46002108,-0.0050138184,0.47632837,-0.03768492,0.47391894,0.3952674,0.10233008,0.3297294,0.45460898,0.857712,5.1217494,4.0302496,-0.6340445,-inf,0.48818454,-374.88766,0.62306523,0.48623174,1.03361,0.2095487,0.5229569,22.369835,UNHEALTHY
263,2.47495,-0.29547578,0.11381383,5.6719956,inf,0.36878872,0.4562121,0.29375023,0.5252608,2.880438,0.56189215,0.13409546,0.6992074,0.5722108,0.21080412,0.5028979,inf,0.5722108,0.21080412,0.443952,0.16530666,0.62128335,-0.56189215,0.11875062,0.10340064,0.47647256,-0.034941133,0.48427376,-0.056655474,0.4781851,0.4055228,0.107699536,0.34075156,0.46733773,0.83829063,4.894532,3.8804383,2.8409555,-inf,0.4987277,-487.14645,0.6151064,0.50317,1.0915886,0.25475287,0.5427956,23.182219,AVARAGE
264,2.7092872,-0.27618486,0.10661029,5.6020207,0.3603572,0.40254253,0.49518505,0.30860063,0.5720629,3.1471753,0.5784869,0.13267387,0.84141815,0.6295489,0.4627367,0.547022,0.594915,0.6295489,0.4627367,0.4572232,0.17533955,0.65447694,-0.5784869,0.16541381,0.13823609,0.503237,-0.041223846,0.5156535,-0.07306189,0.5153871,0.43801153,0.100694515,0.35095492,0.47512713,0.779458,5.6281033,4.1471753,1.5346396,0.5176242,0.5360857,-554.89874,0.64816344,0.5476865,1.0993806,0.22475195,0.58976233,25.431725,AVARAGE
265,2.7444634,-0.2532071,0.108127035,5.279238,0.35747352,0.45299888,0.5282652,0.3374668,0.62725496,3.1782038,0.5907858,0.14433026,1.0119306,0.72173196,0.937566,0.5958067,0.5804622,0.72173196,0.937566,0.4691921,0.17462035,0.69174844,-0.5907858,0.21643715,0.1754292,0.5528333,-0.04666326,0.55202013,-0.10622595,0.5575374,0.43377805,0.099834435,0.3896216,0.51773864,0.7152728,5.988867,4.1782045,0.7329403,0.48100692,0.5825009,-504.43466,0.68010795,0.61401576,1.1073515,0.25195372,0.6417186,28.959766,AVARAGE
266,2.621892,-0.28357726,0.10723323,5.6021705,0.36017436,0.39714485,0.4857596,0.3058213,0.56267816,3.0444472,0.5670467,0.13464423,0.85241336,0.6242081,0.50911963,0.53756684,inf,0.6242081,0.50911963,0.44865274,0.16934632,0.6428431,-0.5670467,0.16798458,0.14010906,0.49825096,-0.04285875,0.5060061,-0.071235836,0.5072088,0.42265528,0.10110611,0.35094714,0.47076213,0.7848727,5.577703,4.044447,2.1183126,0.5193419,0.52652127,-505.74603,0.637657,0.53555757,1.1070287,0.22369833,0.5641283,25.170216,
267,2.3479705,-0.28061002,0.101297066,5.153414,inf,0.40009937,0.51274127,0.2978305,0.56573737,2.7373626,0.5520676,0.14342955,0.882487,0.6449522,0.5571322,0.54031736,inf,0.6449522,0.5571322,0.43632674,0.15947863,0.6519963,-0.5520676,0.23171647,0.1692204,0.499404,-0.014561848,0.51191574,-0.101731315,0.50791055,0.38941723,0.099313214,0.36081275,0.50454056,0.7332779,5.403435,3.7373624,-0.3076607,-inf,0.531726,-451.14767,0.6527382,0.5338721,1.0430071,0.2606514,0.57324404,25.7701,
268,3.139276,-0.2858379,0.08657583,7.4094787,,0.36249316,0.51633936,0.2805371,0.5453469,3.6357322,0.602133,0.10721979,0.8039421,0.5604338,0.07289714,0.5266981,inf,0.5604338,0.07289714,0.4758703,0.19227305,0.6690586,-0.602133,0.1602845,0.13717864,0.44500753,-0.045682736,0.5108087,-0.061642572,0.49438626,0.49654466,0.08254662,0.297533,0.4567519,0.78621,6.3693256,4.6355705,-3.580131,-inf,0.5145319,-400.04745,0.66549,0.49587488,1.115873,0.13607961,0.58600605,22.734581,HEALTHY
269,2.5896964,-0.2842027,0.10292361,6.08633,,0.39106628,0.49347764,0.30449736,0.5601151,3.0157566,0.5669697,0.1337107,0.8575128,0.6241138,0.47023323,0.5359966,inf,0.6241138,0.47023323,0.44723982,0.17031296,0.65685564,-0.5669697,0.18875542,0.15935408,0.48562154,-0.051838554,0.5106738,-0.09064399,0.50443155,0.42606902,0.09458996,0.34231296,0.48861685,0.75105304,5.6987743,4.01569,0.09110313,,0.5263388,-405.09204,0.6467609,0.5251186,1.1293674,0.22586629,0.5511153,25.026726,
270,3.365068,-0.23681526,0.10322788,6.2278924,0.3792023,0.47505972,0.5490099,0.3556514,0.663232,3.8489552,0.6364537,0.1290706,1.1078534,0.7428784,0.95066947,0.63106453,0.6276359,0.7428784,0.95066947,0.5125031,0.19089904,0.7252882,-0.6364537,0.1849639,0.16458675,0.56644285,-0.06588558,0.58006936,-0.09224803,0.5849042,0.4839086,0.09138318,0.38769576,0.52107227,0.72807086,6.7160044,4.848955,0.5272412,0.35270652,0.6124735,-567.9537,0.70745605,0.6561715,1.1522187,0.18600565,0.6847125,30.011076,AVARAGE
271,2.8539708,-0.27763477,0.10710778,6.0320187,inf,0.40269867,0.48719615,0.3092709,0.56968653,3.2864902,0.591873,0.1275387,0.82141143,0.62332666,0.42405066,0.5442243,0.57245994,0.62332666,0.42405066,0.47360012,0.17286193,0.65493757,-0.591873,0.12946293,0.1131335,0.5023744,-0.040945344,0.51513016,-0.06253304,0.51185036,0.43257424,0.099684305,0.35285458,0.4875115,0.81871194,5.4599285,4.28649,-10.294379,-inf,0.53526247,-500.5262,0.64565176,0.55541646,1.0988747,0.22944626,0.5849783,25.275583,
272,3.087349,-0.26309067,0.10122982,6.4651785,inf,0.414113,0.5148401,0.3170676,0.5932723,3.53115,0.61658657,0.12188273,0.89074343,0.64146733,0.38177264,0.56830615,0.6159782,0.64146733,0.38177264,0.4969772,0.17760612,0.6881056,-0.61658657,0.14336938,0.12671924,0.5070221,-0.04704789,0.53932554,-0.0757876,0.53094465,0.44382048,0.09292715,0.35541704,0.51314425,0.7867633,5.8466487,4.5311503,0.5738097,-inf,0.55763763,-480.9139,0.67490494,0.57556075,1.1113286,0.20772065,0.6317569,26.003916,
273,2.8805206,-0.2796716,0.10514472,6.21202,inf,0.39450443,0.48557314,0.30627134,0.5632289,3.3147862,0.5944566,0.12360503,0.81209546,0.6089559,0.3255278,0.5390444,inf,0.6089559,0.3255278,0.47449225,0.17401387,0.6554119,-0.5944566,0.12343103,0.110294275,0.49189505,-0.0430415,0.51306367,-0.06179987,0.5067275,0.43429354,0.09739893,0.34488276,0.48552704,0.82254684,5.469041,4.314787,-0.43176708,-inf,0.53041404,-584.4679,0.64536643,0.54540586,1.1072065,0.21384783,0.5832309,24.718012,
274,2.8461702,-0.28550172,0.09702482,6.601145,inf,0.37829775,0.5008901,0.2892958,0.5485448,3.2679653,0.5874586,0.122150876,0.80644387,0.5908997,0.23894921,0.52629834,,0.59091294,0.23894921,0.47049198,0.16991384,0.6563881,-0.5874586,0.15364122,0.12222496,0.47084838,-0.027423974,0.50770235,-0.0702359,0.49513167,0.42184275,0.09255912,0.33369806,0.4927128,0.8064299,5.530602,4.2679653,7.424002e-05,-inf,0.51900125,-440.4992,0.65206736,0.5181291,1.0696945,0.20950106,0.5735425,23.881023,AVARAGE
275,2.6963422,-0.2736918,0.1087498,5.5406613,,0.40732005,0.49019784,0.3137576,0.57608944,3.0945377,0.58126503,0.1333562,0.87133247,0.63789016,0.45260012,0.550571,0.5473984,0.63789016,0.45260012,0.46848214,0.16264139,0.65904677,-0.58126503,0.15840356,0.13540484,0.5076945,-0.045402355,0.5198958,-0.078441665,0.5161853,0.39824525,0.1004085,0.3643853,0.50683844,0.7786506,5.454147,4.0945373,1.1324433,-inf,0.5412041,-511.17795,0.64806384,0.5579228,1.1059178,0.23994452,0.59525925,25.755606,AVARAGE
276,2.7442045,-0.25777626,0.11472341,5.250819,0.35917908,0.4407057,0.50372726,0.33604658,0.6109379,3.171875,0.59379345,0.14133671,0.90696096,0.6916312,0.6888164,0.5820522,inf,0.6916312,0.6888164,0.47365135,0.17319085,0.67937756,-0.59379345,0.16644466,0.14447099,0.54549426,-0.050538123,0.5421043,-0.09025871,0.5451367,0.42767954,0.10478857,0.38622013,0.5134082,0.7555595,5.56685,4.1718745,-3.3662097,0.5226918,0.5710862,-532.3664,0.6643183,0.60676336,1.115244,0.2708674,0.63043857,27.904264,HEALTHY
277,2.9383783,-0.2706768,0.10645156,6.020224,inf,0.41474307,0.49404505,0.3196431,0.5876797,3.4127526,0.59882295,0.12643419,0.8432601,0.6438408,0.5100234,0.56160396,,0.6438408,0.5100234,0.47305608,0.1865816,0.6674477,-0.59882295,0.13940631,0.12840825,0.5112819,-0.056910038,0.5269321,-0.0679735,0.5253335,0.47442415,0.096547484,0.34851804,0.47472897,0.7928435,5.8317585,4.4127526,1.5879456,-inf,0.54923624,-562.91583,0.65463024,0.57106,1.1324525,0.21893655,0.5996341,26.079535,AVARAGE
278,2.5956068,-0.27579835,0.10872746,5.590337,0.35987723,0.39316973,0.49215585,0.30470076,0.56210214,3.0073571,0.57559705,0.13633803,0.7982746,0.6195084,0.30545714,0.5391863,0.56383747,0.6195084,0.30545714,0.4579457,0.1672526,0.65837765,-0.57559705,0.16623233,0.13817236,0.49531284,-0.03889292,0.515371,-0.08621401,0.5070243,0.4117598,0.10214316,0.3554652,0.50270283,0.7693721,5.315533,4.0073576,-14.279153,0.5228893,0.531919,-450.00104,0.6480223,0.5365011,1.0909593,0.26072028,0.59874886,24.95798,AVARAGE
279,2.4232087,-0.2908576,0.11494104,5.240953,inf,0.39168832,0.46711898,0.30240673,0.54661936,2.8232057,0.54938257,0.14425214,0.79646486,0.6177335,0.53686845,0.5213792,inf,0.6177335,0.53686845,0.4342046,0.16211179,0.62256145,-0.54938257,0.1580135,0.1294873,0.5015086,-0.033905953,0.49142444,-0.0665957,0.49572244,0.40003756,0.10982834,0.35984898,0.465669,0.798942,5.134305,3.8231473,1.1696894,-inf,0.5133297,-331.4705,0.6183274,0.52617526,1.0881861,0.2602391,0.541535,24.87777,AVARAGE
