,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
233,2.3034174,-0.2705043,0.06862252,5.5371747,,0.38353753,0.6006398,0.28761637,0.5845304,2.614176,0.5367917,0.12928623,1.4359437,0.6564491,0.45118198,0.56545985,inf,0.6564491,0.45118198,0.4440696,0.12896778,0.7274892,-0.5367917,0.46923244,0.3312922,0.44603506,-0.04166858,0.54873973,-0.18684514,0.5233874,0.3108826,0.062509336,0.34102085,0.6114917,0.5138965,7.469702,3.614136,-2.5169988,,0.5489346,-19.832117,0.71936345,0.48721024,1.100323,0.05521746,0.61236393,25.682621,UNHEALTHY
234,2.4679437,-0.24253269,0.078635044,5.0893674,0.3573218,0.42947084,0.5930903,0.33010492,0.6428607,2.9548762,0.56906426,0.13218503,1.2816529,0.7249525,0.6812115,0.62211657,0.6034989,0.7249525,0.6812115,0.43299717,0.18965615,0.75603914,-0.56906426,0.43464726,0.34010434,0.4933773,-0.10175275,0.58504164,-0.20034494,0.56687737,0.4870169,0.06390648,0.3328443,0.54401296,0.49985287,8.201646,3.954876,1.5926406,0.25385082,0.5969468,-23.704948,0.731552,0.55361027,1.2368526,0.1263291,0.69493794,28.49939,UNHEALTHY
235,1.5163287,-0.26969972,0.12603177,3.1188443,0.31638342,0.42145902,0.48557428,0.35333356,0.58682525,1.881179,0.45817506,0.19732371,1.0261017,0.7549691,1.1827484,0.5585257,inf,0.7549691,1.1827484,0.33597082,0.14975178,0.66792995,-0.45817506,0.38261765,0.30770525,0.52386725,-0.10313742,0.5267381,-0.23547351,0.52663153,0.36493683,0.10240826,0.38891792,0.5395188,0.54248154,5.5610156,2.8811789,-0.05229117,0.74776804,0.55018437,-4.250215,0.63270456,0.5093046,1.2411777,0.38215792,0.6067178,29.084158,AVARAGE
236,1.5490034,-0.28063953,0.12340767,3.545225,0.32013437,0.40931752,0.4824618,0.34136075,0.56981134,1.9212377,0.4595326,0.1925687,0.9604198,0.7313938,1.11888,0.54214483,inf,0.7313938,1.11888,0.33664498,0.15173893,0.66042364,-0.4595326,0.3682567,0.29371575,0.5108756,-0.094069846,0.5151002,-0.22767588,0.514132,0.37219155,0.101558074,0.37700725,0.5305716,0.56147724,5.4573584,2.921093,-0.5756379,0.75174,0.5354405,-1.4698931,0.6278131,0.49585938,1.2180984,0.37842205,0.6171341,28.199478,AVARAGE
237,1.7154565,-0.26498207,0.110916615,3.692782,0.3365805,0.40459946,0.512468,0.33210555,0.5851128,2.1271894,0.48837677,0.17585243,0.9513932,0.71276796,0.69895095,0.5631916,0.54739445,0.71276796,0.69895095,0.35595694,0.16646692,0.687992,-0.48837677,0.3849269,0.3036449,0.49702582,-0.091408245,0.5367815,-0.22428119,0.52582484,0.41171134,0.092426345,0.35722792,0.5284248,0.54551053,5.9117203,3.1271539,3.173415,0.65819675,0.55209345,-8.076325,0.6579574,0.49807823,1.2091522,0.33788234,0.6289466,27.613012,
238,1.5254691,-0.31196693,0.10595717,4.309678,0.36549094,0.32250482,0.457586,0.27783254,0.4850262,1.9455036,0.46723732,0.1519997,0.6126542,0.5610879,0.036633346,0.46795753,-inf,0.5610879,0.036633346,0.32937482,0.16888627,0.6334649,-0.46723732,0.298181,0.24202372,0.41252953,-0.074633434,0.47310492,-0.19590092,0.447794,0.42005336,0.090024725,0.29275504,0.4834272,0.6233526,4.9081826,2.9454744,0.28800523,0.6627692,0.46932074,-10.680973,0.6058737,0.40226647,1.1707542,0.3097314,0.4917678,21.829287,AVARAGE
239,1.5934609,-0.31019506,0.09598102,4.636873,0.4142395,0.30829415,0.48102704,0.25967613,0.47622702,2.097529,0.48537752,0.14053595,0.5170469,0.53013647,-0.17414927,0.46069053,inf,0.53013647,-0.17414927,0.3250006,0.19696805,0.64351726,-0.48537752,0.30122903,0.23312654,0.39357826,-0.05199316,0.47521788,-0.19497173,0.44153404,0.50415635,0.08528411,0.26502287,0.4530732,0.6321891,5.0126243,3.0975292,-9.272274,0.61513644,0.46430624,-9.462572,0.62397826,0.38971537,1.1181161,0.28681612,0.5376035,20.707724,
240,1.5958844,-0.256439,0.123408616,3.1063352,0.2675288,0.4433247,0.51190245,0.36984274,0.61762714,1.8979559,0.4577864,0.2066996,1.3122627,0.805665,1.4233471,0.58788866,-inf,0.805665,1.4233471,0.3563599,0.12742342,0.6877522,-0.4577864,0.43502215,0.34426653,0.5427951,-0.10767019,0.54696316,-0.24253792,0.5501908,0.3020907,0.09947046,0.4226605,0.5857327,0.49471283,6.039731,2.897956,1.516865,0.691312,0.5748589,-9.481492,0.6530023,0.52716243,1.260253,0.34895888,0.6364171,30.888645,AVARAGE
241,1.7895056,-0.2735256,0.10276087,4.203592,-inf,0.4005903,0.5181563,0.33084026,0.5811955,2.17404,0.49341726,0.16565539,1.080669,0.7064879,0.8279261,0.55663115,0.5094147,0.7064879,0.8279261,0.37024242,0.15734632,0.6958108,-0.49341726,0.3948818,0.31676865,0.48313284,-0.101759814,0.534459,-0.22011796,0.52201015,0.3844865,0.08254862,0.3532685,0.5471298,0.5273539,6.2380137,3.1738763,-0.42253542,inf,0.5460978,-17.23684,0.6635901,0.49307588,1.2415464,0.2814982,0.5815687,27.359324,
242,2.210297,-0.27502555,0.077042274,5.389945,-inf,0.3704431,0.56782144,0.2887738,0.566267,2.6519632,0.53924245,0.12898926,1.0455053,0.6291831,0.3165506,0.54762536,,0.6291831,0.3165506,0.40847817,0.17597744,0.7148329,-0.53924245,0.4018515,0.30159366,0.43804628,-0.06393131,0.53738797,-0.19011985,0.51074594,0.44191533,0.067608915,0.30598968,0.52879983,0.549066,7.0428543,3.651922,1.4285432,inf,0.5350209,-23.003641,0.6998212,0.47402698,1.1522757,0.16257003,0.62292373,24.681456,
243,2.3440657,-0.25688368,0.07406147,5.215824,-inf,0.4087149,0.5955903,0.31036466,0.61449784,2.7590594,0.54904544,0.13271356,1.3470705,0.69696826,0.6547838,0.59240365,0.51836014,0.69696826,0.6547838,0.42844027,0.16608006,0.7412574,-0.54904544,0.45726633,0.33956805,0.47191736,-0.0747294,0.56641394,-0.20129043,0.5459134,0.41520947,0.06320863,0.33382672,0.56544036,0.5052767,7.8905215,3.7590592,3.0227716,inf,0.57290024,-24.072056,0.72391176,0.5211298,1.1793075,0.099246986,0.65378845,27.30272,
244,1.6386286,-0.27231804,0.11125126,3.6301944,0.26343033,0.411986,0.5220618,0.33470437,0.5833722,1.9444028,0.46086785,0.19064909,1.1716892,0.742531,1.08572,0.55687386,0.39577258,0.742531,1.08572,0.3602187,0.12730037,0.67714274,-0.46086785,0.4281263,0.32253245,0.50694853,-0.074644454,0.5281648,-0.23107953,0.52403754,0.30577728,0.094962485,0.39297974,0.5796612,0.52512485,5.883109,2.9443135,0.33882225,0.67303514,0.5469677,-8.624746,0.65383816,0.49428755,1.1827401,0.33484143,0.6000944,28.546625,UNHEALTHY
245,1.8563782,-0.26063797,0.086064234,3.9396744,-inf,0.4022729,0.5732421,0.30723718,0.5966732,2.214428,0.49787554,0.15881252,1.162071,0.70646685,0.6198871,0.5753073,-inf,0.70646685,0.6198871,0.38438582,0.14756705,0.71145767,-0.49787554,0.47112292,0.33840552,0.47953868,-0.052419595,0.55028427,-0.2268592,0.5324957,0.35812852,0.077272125,0.3532824,0.5739411,0.50090754,6.5851555,3.214428,10.53329,inf,0.5606893,-22.785522,0.69693816,0.49735743,1.1207465,0.2482183,0.6480638,27.398039,UNHEALTHY
246,1.8206135,-0.25584483,0.098812975,3.6801803,0.29258496,0.43775097,0.56806767,0.33002105,0.6192373,2.1645699,0.48846468,0.18322527,1.2656995,0.776348,1.2144418,0.590099,0.445055,0.776348,1.2144418,0.37787908,0.14252082,0.70366484,-0.48846468,0.4665678,0.33174017,0.52739507,-0.045412686,0.55356216,-0.22987469,0.5509577,0.3439714,0.08964408,0.39599666,0.5768096,0.5119114,6.3618917,3.1645355,9.960941,0.57462806,0.5765612,-14.457127,0.6903911,0.53537637,1.1118077,0.2966044,0.6451647,30.008305,AVARAGE
247,2.1515248,-0.26581872,0.080443904,4.710247,0.31892806,0.39599147,0.57779765,0.3004181,0.59229314,2.5377378,0.52232295,0.14303796,1.219004,0.6799512,0.5732152,0.5713231,-inf,0.6799512,0.5732152,0.40619496,0.15688033,0.7119819,-0.52232295,0.4429534,0.31970814,0.46869382,-0.05175739,0.5466973,-0.19935232,0.53034997,0.38621566,0.07270237,0.33848017,0.5504415,0.5295053,7.0940294,3.537578,-12.626277,0.34997708,0.5544443,-23.938902,0.7005604,0.5002167,1.1235558,0.15861513,0.6324981,26.572912,AVARAGE
248,1.5069371,-0.27417555,0.10930753,3.3278117,0.2793932,0.40680093,0.52955854,0.31788695,0.57448506,1.8195292,0.4493364,0.19600052,1.0697988,0.7387188,1.0371952,0.54835063,-inf,0.7387188,1.0371952,0.34326336,0.13120823,0.67116886,-0.4493364,0.44392124,0.3211163,0.5047722,-0.050186515,0.52334785,-0.24075826,0.51762927,0.31260788,0.09797131,0.38976446,0.57134205,0.5211114,5.5163193,2.8195004,-2.6272938,0.7394749,0.541287,-4.6891003,0.6549618,0.4843159,1.1151361,0.37502116,0.59919626,28.32922,AVARAGE
249,2.522652,-0.24983689,0.07387838,5.486422,0.36616278,0.4148722,0.6036758,0.31213808,0.62341297,3.0190039,0.57343316,0.12818794,1.1796154,0.6961648,0.5719965,0.6024732,0.6258105,0.6961648,0.5719965,0.43512702,0.1928952,0.7482059,-0.57343316,0.42429855,0.31439722,0.47975954,-0.06038577,0.5742611,-0.18888563,0.55325365,0.49638414,0.06488736,0.32286698,0.5344573,0.53009874,7.821897,4.0190043,2.391897,0.27447358,0.58194673,-26.34353,0.73318166,0.53797454,1.1457756,0.13764706,0.68181926,27.424355,AVARAGE
250,2.6802046,-0.25190857,0.07361539,5.935523,-inf,0.41845375,0.59816974,0.3149564,0.62635636,3.20122,0.58807474,0.1216837,1.1836696,0.69375527,0.6198713,0.6039671,0.6636158,0.69375527,0.6198713,0.44596827,0.20124382,0.7494708,-0.58807474,0.3944444,0.30140918,0.48167476,-0.071757905,0.57404417,-0.17481491,0.5550528,0.5209975,0.06322766,0.31754056,0.5215637,0.5479697,8.0226145,4.201169,0.15423964,inf,0.5826287,-24.813478,0.73284775,0.5488883,1.1724893,0.11120103,0.67002624,27.445066,AVARAGE
251,2.298814,-0.2736605,0.08235286,5.6881776,,0.38600913,0.5579385,0.30243364,0.57795507,2.758629,0.54754114,0.13279277,1.0014849,0.6522148,0.44927168,0.55721647,0.599011,0.6522148,0.44927168,0.41425171,0.18133478,0.71378326,-0.54754114,0.36851677,0.28211448,0.4569585,-0.06502449,0.5406713,-0.18160784,0.5191364,0.4599734,0.070987366,0.31453016,0.5253265,0.5729364,6.837028,3.758629,-0.098319896,,0.54428214,-14.463941,0.69554394,0.49679706,1.1601528,0.19718245,0.6090636,25.630486,AVARAGE
252,1.8895156,-0.27358443,0.099684,4.539921,0.34412342,0.38711274,0.5265258,0.31304172,0.5679668,2.3167515,0.509644,0.15823756,0.8906951,0.6700852,0.50461835,0.5468442,0.572606,0.6700852,0.50461835,0.37644517,0.17139597,0.68981177,-0.509644,0.3626912,0.28030562,0.47314328,-0.06686466,0.52940553,-0.20165896,0.5123406,0.4272704,0.08603061,0.33564392,0.52513736,0.57147574,5.92455,3.3167512,5.1893034,0.5890599,0.53801036,-9.49793,0.6679514,0.4860937,1.1629232,0.29979813,0.6118006,26.11504,
253,2.2902327,-0.28554362,0.0684433,6.3387923,-inf,0.34019753,0.572295,0.26725855,0.53747195,2.847996,0.5634744,0.110978216,0.7528558,0.5665394,-0.0912015,0.5240161,-inf,0.5665394,-0.0912015,0.40469596,0.21322563,0.716625,-0.5634744,0.3625115,0.26767132,0.40201557,-0.042467505,0.52749634,-0.17613935,0.48944393,0.55767447,0.06182969,0.2578245,0.48193073,0.5892007,6.8177047,3.8478498,-0.18671079,inf,0.51454633,-18.43332,0.7056134,0.44424024,1.1037046,0.18699737,0.47266507,22.377094,
254,2.7330039,-0.27360055,0.041431636,7.8009567,-inf,0.33072588,0.6838141,0.24341604,0.5473302,3.4160435,0.6140871,0.0881787,0.7868677,0.542914,-0.2855952,0.539009,0.87154377,0.542914,-0.2855952,0.43448496,0.2510126,0.7671319,-0.6140871,0.48512843,0.29990688,0.3761575,0.049570918,0.5525139,-0.1785109,0.5001128,0.6830859,0.04543718,0.22304448,0.46597496,0.55079657,8.392442,4.4160433,-1.4188013,-inf,0.52559423,-9.968463,0.77912664,0.43798253,0.9121482,0.1110687,0.6746231,21.552877,HEALTHY
255,1.739241,-0.2502833,0.11505065,3.4002213,-inf,0.45208848,0.5285659,0.36981383,0.6343647,2.0525136,0.47840613,0.19495176,1.4151242,0.8128766,1.4355474,0.6037705,0.39869118,0.8128766,1.4355474,0.37609446,0.13075227,0.70702344,-0.47840613,0.44407204,0.35262012,0.5432642,-0.114168346,0.5608929,-0.23742922,0.56245136,0.31322506,0.09118291,0.41889998,0.5967009,0.48491058,6.4552455,3.052417,0.44026956,inf,0.58837634,-19.477499,0.6713766,0.54447585,1.274464,0.29655045,0.65090185,31.275635,
256,1.8334035,-0.28286263,0.08905503,4.419765,-inf,0.3684386,0.5286167,0.29678908,0.5541421,2.2153275,0.49624938,0.14618887,1.0180063,0.64159364,0.40862334,0.53444105,,0.64159364,0.40862334,0.3752144,0.15538892,0.6900784,-0.49624938,0.39977443,0.31047043,0.44342577,-0.08394921,0.5225496,-0.21097252,0.500035,0.38209474,0.07499803,0.32196036,0.5424427,0.5357844,6.32293,3.2152297,-1.6937983,inf,0.52439064,-19.744606,0.66656214,0.45965064,1.1957954,0.22508201,0.58151037,24.953297,
257,1.7714334,-0.25531048,0.110454105,3.5436432,-inf,0.44309422,0.5324455,0.35390893,0.6244231,2.1297774,0.4847267,0.18644431,1.2821321,0.7874625,1.309814,0.5945659,0.46988985,0.7874625,1.309814,0.36999205,0.14516333,0.7014099,-0.4847267,0.43442914,0.33876505,0.5337395,-0.10042362,0.5540049,-0.23585966,0.55542505,0.35844567,0.09065851,0.39781216,0.56971353,0.5035454,6.486525,3.1297457,0.87542415,inf,0.57938087,-15.60056,0.6718907,0.54034513,1.2375989,0.29340857,0.6422441,30.41629,AVARAGE
258,1.7277219,-0.26735228,0.104060814,3.7610028,,0.41804242,0.53282243,0.33245787,0.59672487,2.0514305,0.47499323,0.18023214,1.2415551,0.74684453,1.0884527,0.56957114,0.41870642,0.74684453,1.0884527,0.36990362,0.13255371,0.692878,-0.47499323,0.44047502,0.334623,0.50537175,-0.085254,0.5394341,-0.23521169,0.5334416,0.32368347,0.087354764,0.38550335,0.5855883,0.5088491,6.2715316,3.051274,-3.514351,,0.5575146,-13.498519,0.66733533,0.5070083,1.1999109,0.2858119,0.6152228,28.79655,
259,1.8370295,-0.26658162,0.0960253,4.105332,0.29347143,0.4064196,0.54643816,0.31775823,0.5911589,2.1978254,0.4963184,0.16558182,1.1303188,0.7137522,0.79736775,0.5670569,0.4609139,0.7137522,0.79736775,0.38147622,0.14753783,0.69964266,-0.4963184,0.42760536,0.32063913,0.4896246,-0.06981394,0.5413093,-0.21913846,0.52919304,0.3607662,0.083204955,0.36227664,0.5659687,0.52213055,6.3294225,3.197689,-2.774491,0.5415302,0.5546594,-20.165066,0.6797822,0.50248367,1.1609912,0.2708553,0.62523663,27.680254,UNHEALTHY
260,1.7015299,-0.31237733,0.079879194,4.422363,,0.32670334,0.5312007,0.2516153,0.49710298,1.9928236,0.46039134,0.14253193,0.9439449,0.5708121,0.18096626,0.47914472,,0.5708121,0.18096626,0.36672422,0.12050224,0.6393243,-0.46039134,0.40425223,0.27628288,0.40485418,-0.008214153,0.4789032,-0.1891133,0.45412555,0.29122722,0.07817591,0.31279585,0.5514695,0.5856906,5.586243,2.9925485,-1.7906364,,0.47510722,-15.890474,0.6423756,0.40484646,1.0363475,0.21725044,0.538868,22.175278,
261,2.2986104,-0.2512883,0.07597298,4.875103,0.3241527,0.4249711,0.60826397,0.3123495,0.6272979,2.7075644,0.5475925,0.14210922,1.3427777,0.72487396,0.8161231,0.6026715,0.5159099,0.72487396,0.8161231,0.4264952,0.16447145,0.7366782,-0.5475925,0.46592125,0.32901818,0.4946985,-0.039641917,0.57012016,-0.19877446,0.555949,0.40893006,0.069727436,0.35337818,0.5642391,0.5153043,7.525853,3.707478,9.759996,0.27741417,0.58324575,-25.932322,0.72790724,0.54178214,1.09972,0.13750364,0.6668633,28.393538,UNHEALTHY
262,1.7347962,-0.28405666,0.08852059,4.058903,-inf,0.38327363,0.54961026,0.29265586,0.5616665,2.0646183,0.47692278,0.16108395,1.121786,0.6759624,0.6730588,0.53877205,inf,0.6759624,0.6730588,0.36945245,0.13689187,0.67792207,-0.47692278,0.4421781,0.31316546,0.4648029,-0.03720801,0.5194236,-0.2149144,0.50527036,0.32984272,0.08154823,0.3510825,0.5608897,0.535919,6.102038,3.0645163,1.8754637,inf,0.5286835,-18.229063,0.6691098,0.47133127,1.0931396,0.24741803,0.53783715,26.177141,UNHEALTHY
263,1.6115441,-0.27944383,0.1075767,3.5480056,inf,0.38920945,0.50869924,0.31408605,0.5614228,1.9413939,0.46447423,0.17649636,1.0385367,0.6898963,0.73359126,0.53790486,inf,0.6898963,0.73359126,0.35427493,0.13772912,0.6639429,-0.46447423,0.3950478,0.30020458,0.48272303,-0.07019125,0.51571596,-0.21430922,0.50675297,0.32998353,0.0935197,0.36562568,0.5471739,0.5515202,5.6371303,2.9413323,0.819637,-inf,0.52954143,-12.49233,0.6432518,0.47525698,1.165656,0.3084822,0.5838725,26.671263,AVARAGE
264,1.7760481,-0.2669344,0.10192381,3.6806111,0.2932246,0.4158577,0.5344865,0.3256663,0.59607834,2.1152081,0.4808406,0.17457776,1.2017541,0.73374915,0.9736221,0.5697304,,0.73374915,0.9736221,0.37226862,0.13973333,0.6868567,-0.4808406,0.42655933,0.32052258,0.5039521,-0.07413617,0.5376814,-0.21858022,0.53207844,0.33920985,0.08809435,0.3772125,0.56387293,0.5289852,6.246743,3.115107,5.1980267,0.5487349,0.55663407,-15.954316,0.6660223,0.51058984,1.1756266,0.27300885,0.61156815,28.410797,AVARAGE
265,1.7902708,-0.25529432,0.11136908,3.5682254,0.30194885,0.44795087,0.5390248,0.34795687,0.62362397,2.14754,0.48871845,0.19022621,1.2184122,0.79171,1.3464115,0.5929169,0.47160527,0.79171,1.3464115,0.3737458,0.14709997,0.6955278,-0.48871845,0.42235845,0.31780612,0.54416376,-0.07313744,0.5516373,-0.22194889,0.5551761,0.35731566,0.09621289,0.40466085,0.562744,0.53007215,6.160492,3.14754,-1.109272,0.6316984,0.5795401,-10.845153,0.67373127,0.5495172,1.1718186,0.32923257,0.63903683,30.637585,AVARAGE
266,1.764796,-0.29495782,0.10108406,4.442057,,0.3686416,0.49761355,0.2985228,0.53757125,2.1419322,0.4843979,0.1569282,0.8788897,0.639098,0.5204991,0.5157498,,0.639098,0.5204991,0.36502895,0.15287799,0.65645117,-0.4843979,0.3409445,0.26489428,0.45615342,-0.0666651,0.5013147,-0.18777798,0.4883197,0.37714636,0.08752367,0.33216295,0.5183529,0.597181,5.5571556,3.1417954,-2.5253072,,0.50923795,-10.048996,0.63698995,0.4609529,1.1556971,0.29014167,0.48249608,24.893969,
267,1.7226733,-0.2918318,0.09371039,4.530355,0.32423046,0.3665263,0.532142,0.28651765,0.5380948,2.1054053,0.482164,0.16171812,0.9128892,0.6461655,0.5267308,0.51680505,-inf,0.6461655,0.5267308,0.3600558,0.15491447,0.66915375,-0.482164,0.39404005,0.28321454,0.45236766,-0.036631905,0.506816,-0.20585978,0.4888921,0.38270774,0.085841395,0.33303294,0.5330568,0.57249016,5.671633,3.1053383,1.1120043,0.601862,0.5114393,-8.962387,0.6590387,0.45105478,1.0881023,0.29514438,0.5781556,25.026648,
268,2.1814344,-0.2919771,0.07016981,5.73278,-inf,0.3354002,0.56195,0.26115504,0.5272522,2.6174877,0.5313111,0.118013345,0.9289219,0.5665228,-0.0006904733,0.5127098,,0.5665228,-0.0006904733,0.4037875,0.17239755,0.6967623,-0.5313111,0.39053988,0.28400874,0.3998475,-0.043256953,0.5147984,-0.1768084,0.48019195,0.43619806,0.064452834,0.27946723,0.51976407,0.5726521,6.7923703,3.617401,1.0847499,inf,0.5034492,-17.106056,0.68833107,0.43109137,1.1024246,0.1488106,0.5698098,22.2661,HEALTHY
269,1.8987203,-0.3024961,0.08507418,5.478766,-inf,0.33496937,0.5332954,0.26764122,0.51105666,2.2744825,0.49682534,0.14101492,0.87136894,0.5816293,0.14786097,0.49410862,0.505583,0.5816293,0.14786097,0.38104612,0.151798,0.6717906,-0.49682534,0.37559012,0.27410367,0.41232625,-0.03958281,0.49663603,-0.18651633,0.4697772,0.37570587,0.07736795,0.3055459,0.53433824,0.583142,5.8876247,3.274332,0.43866658,inf,0.4899611,-11.502998,0.6614633,0.41848642,1.0991528,0.23898329,0.40502146,22.643377,
270,2.0460713,-0.22745316,0.09577699,3.75374,0.26658463,0.48039398,0.59043413,0.367863,0.6854255,2.3617523,0.5202033,0.17773855,1.7701045,0.84831864,1.4706243,0.65466726,-inf,0.84831864,1.4706243,0.42082918,0.13304473,0.7538264,-0.5202033,0.5155849,0.390771,0.5577792,-0.108104676,0.6000005,-0.22983918,0.60007155,0.31570703,0.07738514,0.4276809,0.62526584,0.44210494,7.7597,3.3617523,1.0727401,0.29817066,0.6297472,-26.09943,0.72572464,0.59052044,1.2524291,0.15691225,0.7141701,32.837776,AVARAGE
271,1.6003208,-0.28545064,0.103888914,3.7680109,,0.38805956,0.5099316,0.3157614,0.55917567,1.9308164,0.4613255,0.17443323,1.060457,0.69445586,0.8416713,0.53435135,-inf,0.69445586,0.8416713,0.35223266,0.13712469,0.6715969,-0.4613255,0.40963042,0.315705,0.47551405,-0.08143322,0.51548034,-0.22689602,0.5042969,0.33061904,0.08746675,0.3611531,0.55966216,0.52898526,5.77647,2.930786,1.2049763,,0.5269655,-8.598621,0.64609486,0.46983826,1.193669,0.30988508,0.54629636,26.761497,
272,1.6756059,-0.264615,0.106904656,3.5120227,0.27319175,0.41778097,0.53307474,0.33267027,0.5952907,1.9883773,0.47116518,0.18554015,1.2103312,0.7478715,1.040425,0.5686447,-inf,0.7478715,1.040425,0.3678363,0.13102733,0.6887613,-0.47116518,0.43802658,0.32970133,0.5095602,-0.074043356,0.53895885,-0.22992854,0.53257465,0.31282234,0.09177928,0.39309895,0.5837603,0.5108464,6.027029,2.988377,0.9904919,0.62039745,0.5578682,-11.628158,0.6660473,0.50568813,1.176918,0.31239808,0.62669736,28.817291,
273,1.715517,-0.28813,0.08817917,4.177478,-inf,0.36753458,0.53716934,0.2888835,0.54767466,2.0536332,0.47657818,0.15506458,1.0215689,0.6486014,0.4605399,0.52757424,-inf,0.6486014,0.4605399,0.3669928,0.14004134,0.67792934,-0.47657818,0.42660552,0.31140104,0.44606948,-0.052115116,0.5149875,-0.21597894,0.49445882,0.33821765,0.07854649,0.33382365,0.5582175,0.5350331,5.9991274,3.053601,7.4656563,inf,0.5189335,-14.322778,0.6635789,0.4518838,1.122563,0.25838903,0.5474358,25.112106,
274,1.6060793,-0.30083764,0.08172465,4.1380205,-inf,0.3391019,0.54299825,0.26207644,0.5138804,1.9283653,0.46224552,0.15070753,0.92627275,0.60056645,0.24614654,0.49535713,inf,0.60056645,0.24614654,0.35525241,0.13434535,0.6583144,-0.46224552,0.43152648,0.29610503,0.4178372,-0.013456156,0.49420968,-0.21069954,0.46831116,0.32241562,0.07874093,0.3165896,0.55126244,0.5558108,5.603344,2.928301,3.5997345,inf,0.4914363,-18.663124,0.65768754,0.41507676,1.0435438,0.25741622,0.53772056,23.22444,AVARAGE
275,1.3727044,-0.27239418,0.11732454,2.7384133,,0.42268842,0.5211151,0.32998693,0.5843244,1.6089885,0.41844857,0.21822473,1.2577951,0.78337365,1.3527946,0.55552447,inf,0.78337365,1.3527946,0.33545408,0.10167209,0.6554963,-0.41844857,0.46793574,0.33553666,0.5288991,-0.048995018,0.52060944,-0.24802479,0.52370787,0.23629653,0.10622383,0.43107364,0.60422045,0.50621873,5.3604836,2.6089134,0.6839509,,0.5471449,-6.4287763,0.6405395,0.49077585,1.1240572,0.39441875,0.59125644,29.840548,AVARAGE
276,1.4942336,-0.25386375,0.11415571,2.8353708,-inf,0.44790876,0.54276085,0.34804025,0.6225114,1.7808324,0.4487389,0.2123511,1.314837,0.81948787,1.4188001,0.5928044,0.37363234,0.81948787,1.4188001,0.3497991,0.122111075,0.6893179,-0.4487389,0.4844051,0.35346943,0.54838735,-0.065088086,0.55012584,-0.25270715,0.5537114,0.28661746,0.10048589,0.4303303,0.59835523,0.48246714,5.882306,2.7808323,0.61878425,inf,0.5798068,-8.1143055,0.6689956,0.52857226,1.1571902,0.37818342,0.6403516,31.348698,HEALTHY
277,1.7501217,-0.27059335,0.095183656,3.8746202,0.30406547,0.40167454,0.53936094,0.31631798,0.58546376,2.1054885,0.48773158,0.16382618,1.1199052,0.7070919,0.7699913,0.5611534,0.46267432,0.7070919,0.7699913,0.37217483,0.14724417,0.69575286,-0.48773158,0.4293832,0.3248182,0.48301318,-0.07472063,0.53716826,-0.22251813,0.5242276,0.3554002,0.08133864,0.35673228,0.56160873,0.51606244,6.2143044,3.1054888,-40.862576,0.5310522,0.54965025,-17.770462,0.6738186,0.4954065,1.1746863,0.270108,0.60681367,27.399973,AVARAGE
278,1.5189053,-0.27486885,0.113680385,3.2007804,,0.40193734,0.5126438,0.32174936,0.56959087,1.7962197,0.44704446,0.19466797,1.1051518,0.7251914,0.91871303,0.5446549,0.37182263,0.7251914,0.91871303,0.35153478,0.118481755,0.660586,-0.44704446,0.41869807,0.3102462,0.50273234,-0.057838332,0.5182943,-0.22585312,0.5132637,0.27735144,0.10080843,0.39729115,0.57921314,0.53434557,5.393478,2.7962193,-0.9166589,,0.5371146,-8.649761,0.6417536,0.48155403,1.1381615,0.35516137,0.59752566,27.86982,AVARAGE
279,1.6143355,-0.28626668,0.107400104,3.7110872,-inf,0.39578518,0.5099604,0.31447408,0.56094295,1.9224076,0.45824394,0.18156298,1.065149,0.7057202,0.92792535,0.535261,,0.7057202,0.92792535,0.35571426,0.12943937,0.6581658,-0.45824394,0.39898625,0.29738566,0.49029183,-0.05758123,0.51068836,-0.2144714,0.50516665,0.3080745,0.09451278,0.3763214,0.55987513,0.5527904,5.5364523,2.9223485,3.3510747,inf,0.5275207,-7.166979,0.6395844,0.48088798,1.1387264,0.32326192,0.5346857,27.228754,AVARAGE
