,ARI_2_mean,ATSAVI_mean,blue_mean,CRI_2_mean,DATT_mean,DVI_mean,ENDVI_mean,EVI_mean,EVI_2_mean,GCI_mean,GNDVI_mean,green_mean,MCARI_mean,MCARI_1_mean,MCARI_2_mean,MSAVI_mean,MTCI_mean,MTVI_1_mean,MTVI_2_mean,NDCI_mean,NDRE_mean,NDVI_mean,NDWI_mean,NEXG_mean,NGRDI_mean,nir_mean,NPCI_mean,OSAVI_mean,PSRI_mean,RDVI_mean,RECI_mean,red_mean,rede_mean,RERI_mean,RGVI_mean,RVI_1_mean,RVI_2_mean,R_MCARI_MTVI2_mean,R_TCARI_OSAVI_mean,SAVI_mean,SAVI_2_mean,SIPI_mean,SPVI_mean,SRPI_mean,TCARI_mean,TSAVI_mean,TVI_mean,HEALTH_STA
141,3.1745033,-0.25884873,0.08692922,6.780134,0.47924837,0.4208729,0.5566378,0.30393904,0.6056447,3.8456044,0.6374526,0.11469653,0.7234287,0.65024483,0.4345178,0.57953876,0.9670429,0.65024483,0.4345178,0.46900415,0.24702561,0.7039094,-0.6374526,0.16296789,0.12095878,0.507244,-0.011526088,0.54981595,-0.074346304,0.5406724,0.6711013,0.086371034,0.3119405,0.43037263,0.8020086,6.1658077,4.8456044,1.0149875,0.4038387,0.56748337,137.71869,0.70247203,0.58612365,1.034412,0.21788903,0.64360124,26.385395,AVARAGE
142,3.1469479,-0.28028783,0.08939249,7.5050235,0.53369653,0.4071277,0.5156557,0.29566967,0.578664,3.9314895,0.6402974,0.11017763,0.6446605,0.6235668,0.51201326,0.55034906,inf,0.6235668,0.51201326,0.44868487,0.27387667,0.6829192,-0.6402974,0.10051347,0.08292216,0.4933933,-0.029189497,0.5258397,-0.033914603,0.519825,0.7847815,0.08626555,0.29410055,0.3812334,0.8829292,5.9005747,4.9314895,0.59132576,0.39351916,0.5417245,108.40147,0.6742092,0.5676116,1.0713633,0.21113187,0.5645538,25.38415,AVARAGE
143,3.70103,-0.26398253,0.081451334,8.517949,0.5234884,0.40327427,0.54562193,0.29785463,0.5938207,4.492011,0.67345685,0.095140085,0.6361224,0.6086938,0.19234817,0.5704172,inf,0.6086938,0.19234817,0.49140513,0.2780208,0.7135418,-0.67345685,0.087691195,0.07805464,0.48047918,-0.034527685,0.548244,-0.040557675,0.5316959,0.7909816,0.077204905,0.2783821,0.39850616,0.88010633,6.4127564,5.4920115,0.72546893,0.33001128,0.5581566,122.93824,0.7047989,0.5707316,1.0785325,0.18125686,0.64137244,24.913862,
144,2.679694,-0.30922198,0.09178651,7.270578,0.5170394,0.34107137,0.47332272,0.25616544,0.49889567,3.3484592,0.6087283,0.10792522,0.48661444,0.5145671,-0.06060484,0.4772967,inf,0.5145671,-0.06060484,0.43187988,0.24376586,0.63118315,-0.6087283,0.06135277,0.041477036,0.43398732,-0.000887456,0.476186,-0.011207303,0.4576587,0.66886735,0.09291592,0.27486718,0.38157246,0.95411074,4.780578,4.3484592,0.4404093,0.44507843,0.4787343,111.64742,0.63233984,0.47735763,1.0098385,0.22351088,0.51602674,21.064655,AVARAGE
145,3.3074927,-0.25673863,0.10340516,7.3088694,0.4618407,0.43846875,0.50925905,0.33903706,0.6192487,3.9659348,0.63889384,0.12071436,0.81165326,0.68260443,0.72325087,0.58922756,inf,0.68260443,0.72325087,0.47806495,0.24052097,0.70944136,-0.63889384,0.11652087,0.12603027,0.52635664,-0.08838309,0.554953,-0.074676916,0.55223835,0.65844226,0.087887846,0.33227873,0.44473755,0.80141664,6.3227863,4.9659348,0.0498546,0.41220695,0.57680285,147.5627,0.68349606,0.606516,1.2027609,0.22464058,0.64563584,27.621187,AVARAGE
146,3.4632397,-0.26658902,0.097688235,8.444035,0.4916019,0.41710794,0.50409937,0.32137328,0.5973587,4.1877723,0.65029174,0.11183106,0.72858137,0.6429733,0.49961418,0.57023436,inf,0.6429733,0.49961418,0.47999454,0.25625938,0.7043413,-0.65029174,0.08274482,0.09723414,0.5017994,-0.08154453,0.5437171,-0.051211756,0.53545105,0.7245324,0.08469141,0.31018767,0.4217493,0.8566112,6.2262645,5.1877723,0.38594416,0.38679248,0.5593536,161.06831,0.67989796,0.5804678,1.1877985,0.21147113,0.6211798,26.112064,AVARAGE
147,3.750482,-0.24760124,0.093026355,8.367828,0.48157215,0.44401982,0.53765136,0.33758634,0.63728076,4.469025,0.6679989,0.10820751,0.82538164,0.68471706,0.63242763,0.60860485,inf,0.68471706,0.63242763,0.5020805,0.25813302,0.73363376,-0.6679989,0.11306115,0.12484178,0.5231706,-0.08911149,0.572116,-0.07082852,0.5656322,0.71861535,0.079150796,0.31670025,0.43835998,0.79896694,6.920776,5.4690247,-0.3948303,0.32804546,0.5920778,145.32788,0.7092022,0.6202828,1.2055084,0.18428661,0.6750799,27.803457,AVARAGE
148,3.8889048,-0.2597842,0.08476335,9.372147,0.5054778,0.41534254,0.5349112,0.3159826,0.6093042,4.66896,0.6775962,0.0964144,0.7273817,0.63424605,0.37553963,0.5841625,inf,0.63424605,0.37553963,0.5019269,0.27475756,0.72774464,-0.6775962,0.086291105,0.10023475,0.4885821,-0.080383204,0.55825514,-0.05110814,0.5437695,0.78005505,0.07323953,0.28568944,0.4118163,0.8473771,6.9048924,5.66896,-7.9669337,0.30656058,0.56938154,88.81838,0.7059124,0.58315647,1.186329,0.16559382,0.6504356,25.84755,AVARAGE
149,3.941901,-0.25370228,0.08667767,9.542981,0.5069806,0.4313508,0.5427487,0.3259517,0.6248057,4.729317,0.67904234,0.1005908,0.76573515,0.6617889,0.56628644,0.59636736,1.1519171,0.6617889,0.56628644,0.5034588,0.27558276,0.73541665,-0.67904234,0.0972032,0.10938571,0.505888,-0.08319895,0.56673104,-0.060663886,0.5564289,0.7874162,0.07453715,0.29628533,0.4173848,0.833919,7.033447,5.7293177,0.23253877,0.30786616,0.58148974,114.65351,0.7129651,0.603802,1.1965343,0.1732528,0.66578275,26.923195,
150,2.398439,-0.2821979,0.1063338,5.271239,0.41736647,0.38151708,0.4940883,0.2882303,0.545138,2.9118795,0.56960166,0.138044,0.63560426,0.59935147,0.20127946,0.5232197,0.7690993,0.59935147,0.20127946,0.4232028,0.20020951,0.6457197,-0.56960166,0.16150689,0.1230306,0.48753107,-0.015393836,0.5040246,-0.08564737,0.49365604,0.5134408,0.10601394,0.33017087,0.44939932,0.7944894,5.027643,3.9118795,-0.32014632,0.5881588,0.5187771,106.7118,0.64402926,0.52343726,1.0432023,0.28017694,0.5837567,24.172224,AVARAGE
151,2.3329594,-0.2873663,0.12663019,5.447301,0.47383547,0.39452168,0.43440422,0.32413226,0.54746187,2.9423797,0.570127,0.14364779,0.57031345,0.6216641,0.49283943,0.52170193,inf,0.6216641,0.49283943,0.3999353,0.22818309,0.6411901,-0.570127,0.09904794,0.11201576,0.5038407,-0.08053445,0.49992517,-0.08152935,0.4972402,0.6094202,0.10931903,0.32514527,0.40988263,0.8147275,4.9125633,3.9423797,0.36465356,0.6043254,0.51866883,96.72488,0.6122135,0.54019517,1.1854087,0.3014751,0.55853075,25.044453,AVARAGE
152,2.92571,-0.25289717,0.112052135,5.742393,inf,0.4485653,0.5007661,0.34819648,0.62543213,3.5532126,0.6183009,0.13199052,0.7629181,0.7015316,0.76778096,0.5953346,inf,0.7015316,0.76778096,0.4553094,0.23444773,0.6983839,-0.6183009,0.13527201,0.13928963,0.5449005,-0.08297929,0.55471283,-0.09022283,0.55659306,0.6276226,0.096343406,0.34372237,0.4432805,0.76556027,5.9637766,4.5532126,-3.0025752,-inf,0.58259755,133.15486,0.6730577,0.62007594,1.1902779,0.26839128,0.6412038,28.339304,AVARAGE
153,2.8463523,-0.24690463,0.120294034,5.5268846,0.45711517,0.47432026,0.4991671,0.3693816,0.6466299,3.4836287,0.60820156,0.14598465,0.83269817,0.7539887,1.1848006,0.61163753,inf,0.7539887,1.1848006,0.44215453,0.23622686,0.7043778,-0.60820156,0.15898424,0.16526003,0.57481295,-0.10156785,0.5633982,-0.11102925,0.5739661,0.6373299,0.10049268,0.3633844,0.446221,0.72578603,6.165383,4.4836283,0.64991915,0.5279405,0.59805053,120.00289,0.67350733,0.6468191,1.2350055,0.28913623,0.6532528,30.278894,AVARAGE
154,3.0213826,-0.25676244,0.11451105,6.364153,0.50492287,0.45026395,0.48547027,0.3561236,0.62465006,3.7407303,0.6262095,0.12979884,0.7392221,0.7046364,0.9076813,0.5923578,inf,0.7046364,0.9076813,0.4459301,0.25823995,0.7019046,-0.6262095,0.110099755,0.13490419,0.54400104,-0.110068664,0.5532968,-0.08461635,0.5566488,0.7195775,0.09373711,0.33121872,0.4148744,0.77720106,6.168472,4.7407303,0.065490074,0.45598638,0.5802147,122.88879,0.66727746,0.621447,1.2546703,0.25695616,0.63136667,28.458307,AVARAGE
155,3.0675755,-0.2615692,0.095131874,6.8299623,0.48520964,0.40874064,0.51618695,0.31754187,0.5966471,3.7635713,0.63273686,0.113370426,0.69085383,0.6363609,0.31647944,0.57332194,inf,0.6363609,0.31647944,0.45724177,0.25368232,0.7077271,-0.63273686,0.13734156,0.13660851,0.4914864,-0.07704972,0.5479597,-0.0855349,0.5340034,0.69599587,0.08274584,0.29895037,0.4244132,0.77360463,6.2566166,4.763571,-3.1550035,0.40893278,0.5609489,139.37115,0.68523127,0.56665564,1.1734716,0.21852854,0.6438354,25.74942,AVARAGE
156,2.6392562,-0.28063154,0.11722357,6.377359,0.5247433,0.401463,0.45012623,0.33060855,0.5657406,3.3912258,0.60340995,0.1288806,0.5581234,0.6267067,0.47449344,0.53930426,inf,0.6267067,0.47449344,0.4087641,0.26527917,0.6681715,-0.60340995,0.082177095,0.10806975,0.49918982,-0.09789323,0.5168566,-0.07398595,0.51145023,0.7520207,0.097726785,0.30098662,0.38236815,0.8293905,5.42545,4.3912263,1.7766267,0.51209354,0.5334313,96.316505,0.63421327,0.553189,1.2297809,0.26852503,0.57534546,25.333931,AVARAGE
157,3.3774214,-0.25188407,0.10127825,7.181111,0.50336814,0.44948626,0.5137115,0.34927654,0.6355731,4.1327615,0.6502655,0.116100825,0.77942383,0.6979706,0.7898093,0.6047559,inf,0.6979706,0.7898093,0.4686227,0.26738086,0.72134596,-0.6502655,0.114451185,0.13411357,0.5330806,-0.10470623,0.56522065,-0.08081581,0.56400836,0.7553396,0.083594255,0.31730843,0.41724586,0.7893519,6.709669,5.1327615,-0.046133373,0.38077208,0.5890305,133.76508,0.6909423,0.62310827,1.2509898,0.21517819,0.6515065,28.269438,AVARAGE
158,3.0644732,-0.24982214,0.11111907,6.5237083,0.4762524,0.46685743,0.51040095,0.35998863,0.64348674,3.7622058,0.6231261,0.13631995,0.84809756,0.739651,1.1260561,0.60877043,inf,0.739651,1.1260561,0.4494614,0.24951439,0.7133111,-0.6231261,0.15392521,0.15922636,0.55998737,-0.10167996,0.564317,-0.10242441,0.5713985,0.69800454,0.09312997,0.3488845,0.43583226,0.7507868,6.485415,4.7622056,0.2518103,0.4631327,0.5947084,113.034035,0.6834127,0.636694,1.2420146,0.25881326,0.6482638,29.739044,AVARAGE
159,3.3306968,-0.25883257,0.103340454,7.5727267,0.5081459,0.43915856,0.500241,0.34335667,0.62100035,4.0914984,0.645676,0.1171961,0.7406565,0.682502,0.73922217,0.5910365,inf,0.682502,0.73922217,0.46324393,0.26842052,0.7126546,-0.645676,0.100870796,0.12488772,0.52423054,-0.107398786,0.55550134,-0.072999805,0.55314946,0.76136357,0.08507199,0.31287533,0.40993145,0.80504733,6.5194798,5.091498,0.62952405,0.4002954,0.5771731,109.42383,0.680637,0.6082475,1.2506274,0.22293381,0.6303095,27.63448,AVARAGE
160,3.2314267,-0.26468343,0.08948494,7.5908303,0.4839806,0.40325475,0.52694225,0.30885616,0.59159017,3.9275465,0.6388925,0.10932562,0.70902026,0.6270432,0.29824466,0.5682804,inf,0.6270432,0.29824466,0.46777445,0.25224078,0.71031046,-0.6388925,0.1376515,0.12999994,0.48286474,-0.066286996,0.54604995,-0.079244345,0.5303389,0.6961331,0.07960999,0.29569,0.42880163,0.790481,6.3593106,4.927547,-0.7226816,0.37955797,0.55641437,122.95858,0.6916231,0.55887234,1.1515335,0.20544578,0.6389516,25.38391,AVARAGE
161,2.8727968,-0.29373652,0.105654165,7.87811,inf,0.3886921,0.45524985,0.3113632,0.5518036,3.639957,0.61399245,0.11919412,0.6006792,0.60548455,0.4827635,0.5249149,inf,0.60548455,0.4827635,0.4228788,0.26697448,0.6666013,-0.61399245,0.0702845,0.09263486,0.47853425,-0.09042144,0.5069166,-0.048175428,0.49996117,0.7672652,0.089849204,0.29122642,0.37824625,0.872907,5.6127114,4.6399574,0.29094133,-inf,0.5192431,107.32286,0.6366964,0.53405213,1.2147888,0.23550953,0.51921415,24.4949,AVARAGE
162,3.6302445,-0.25091377,0.09501058,7.8092847,0.49479777,0.44363996,0.5282663,0.34111762,0.6346718,4.3662453,0.65760636,0.11055087,0.82515764,0.68771607,0.7114137,0.6051951,inf,0.68771607,0.7114137,0.4855542,0.26259506,0.7283011,-0.65760636,0.120127894,0.13579258,0.52286106,-0.09966051,0.5680756,-0.07751957,0.56290424,0.7361977,0.07922109,0.31333938,0.42763084,0.7826323,7.0088067,5.3662453,-0.2157401,0.32976177,0.58860594,123.77944,0.7006285,0.61674416,1.2384673,0.18349756,0.6582328,27.87159,AVARAGE
163,3.2492495,-0.26493585,0.09419739,8.094671,0.4895376,0.42959648,0.51804155,0.32771072,0.61259115,3.9774203,0.6379168,0.117823966,0.84056365,0.6770888,0.73128146,0.5832022,inf,0.6770888,0.73128146,0.46258843,0.25617042,0.7153791,-0.6379168,0.14352204,0.14430481,0.50993973,-0.090858705,0.5514177,-0.07543965,0.5465185,0.72829586,0.08034327,0.31679603,0.4289214,0.78254914,6.652306,4.97742,2.1063318,0.35896477,0.56955194,111.64849,0.688634,0.5877495,1.2139987,0.19841284,0.608921,27.275019,AVARAGE
